,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
3099,-0.40272227574467334,-0.4522427555469989,-0.10838827983181941,-0.2014972962474902,-0.0321801547561803,-0.40117732876988804,-0.2425711850178252,-0.3339761427820832,-0.4213292003648719,-0.12068713241066567,-0.23584900559472896,-0.6104724118768717,-0.1834588932579418,-0.2132292382988455,-0.5555577553646078,-0.4512245650024488,-0.47655854526870645,-0.16532637974060843,-0.07649068082469078,-0.3483845888755581,-0.23314788853538138,-0.419656178390697,-0.14629925931424906,-0.19001692307712867,-0.080267421771103,-0.23810253163694128,-0.45960472694510546,-0.3517674222285311,-0.23763721293383866,-0.20703205075443423,-0.10993830822304723,-0.39947881327219736,-0.011090218537402597,-0.20793956826450466,-0.20012784120142757,-0.1586809440285062,-0.14978325677390317,-0.2601676627473831,-0.32843998847924005,-0.3102992284088712,-0.24425636409287899,-0.51610877934154,-0.28750093348650413,-0.36300030982098874,-0.16962046877453124,-0.46774732659902296,-0.3864416407164592,-0.10934243680629917,-0.4388688304823154,test,1010.2384545728946,1
3100,-0.4048747042425136,-0.4535512764113363,-0.1041666957734287,-0.20223467419511423,-0.032469258607232626,-0.3952948925430156,-0.22917425691701238,-0.33538719187388294,-0.4219347589649837,-0.12498508100700917,-0.23271562607672064,-0.5999924246373077,-0.1665145442050237,-0.20929313907890262,-0.5496684211283127,-0.44770663458561966,-0.4789430526930662,-0.15624219879909504,-0.07819865955504503,-0.33289522398961036,-0.23215564462009536,-0.42016780823563016,-0.13982812427979746,-0.18117325608104204,-0.08440714060030487,-0.23054223310946703,-0.46377769852541895,-0.34096823890156713,-0.2279652983684083,-0.20568046483105507,-0.11776101436672981,-0.39305907147674035,-0.009072547258992064,-0.2137335824740287,-0.20065589820977164,-0.1535345634218095,-0.1591544311286263,-0.262897995847698,-0.31280278580319903,-0.307463205506118,-0.24660988480539597,-0.5233239824557273,-0.28435962144410337,-0.35299076151860725,-0.1706652312345701,-0.48499246022380055,-0.3884723215727017,-0.10027317912316475,-0.43492210014844834,test,1010.5644431029278,1
3101,-0.40634818030592734,-0.4553443184320376,-0.10565854631480456,-0.20108925617287557,-0.03281908062040384,-0.3929656827954326,-0.22558614789280285,-0.33028323099567664,-0.4140352632298073,-0.1292030823528777,-0.22925377511316739,-0.5991375033225124,-0.1589326377514157,-0.2063742184057305,-0.5452055575732542,-0.44418423410597996,-0.47837348728163187,-0.1595287124681977,-0.08085982754051022,-0.3376798471626481,-0.23324568043841512,-0.4181211333645001,-0.14186944934163595,-0.17998275990441281,-0.08867268032679176,-0.22583451596943377,-0.4623735019341544,-0.3350644053117453,-0.2310683061627818,-0.21527824433028991,-0.11601453723387903,-0.39199798740306624,-0.00725239015595331,-0.21620812927706917,-0.20271125995391664,-0.15264796294828603,-0.1604287545378646,-0.2641488637940639,-0.3171298771341194,-0.3107250101771961,-0.2440335637701153,-0.5311714341299395,-0.28303921829027057,-0.3461874094512187,-0.1639383279328312,-0.49268831819321607,-0.3970069018718356,-0.10236512695398797,-0.4330464203987149,test,1010.890431632961,1
3102,-0.40620129451853937,-0.46049181059577693,-0.10415518949742887,-0.2040737998315629,-0.02488926994368522,-0.39477521894148354,-0.22448685132493357,-0.32843874294073566,-0.4115910155777814,-0.13270287615569135,-0.22342552091000195,-0.5927701907056729,-0.15677132141818023,-0.20494019884244924,-0.538025384846234,-0.4401256022359633,-0.47407875801091265,-0.15791110694826282,-0.08055925925798714,-0.33031264869126836,-0.22882706172368783,-0.4171615129001157,-0.147628064490482,-0.17866642314557896,-0.09407718805553962,-0.2157189605330896,-0.4532475224085583,-0.3281900896640523,-0.23579192897283935,-0.21842130045575936,-0.11778792441658865,-0.3873275686167575,-0.007939868546393222,-0.21007207887370064,-0.20249938121489874,-0.15503086698457927,-0.16112650404069118,-0.25972192388555937,-0.31330970534411146,-0.31250399839146137,-0.23952984831906599,-0.5370670599529614,-0.2841245791539463,-0.3392935604064614,-0.16034706481005892,-0.49742722898729747,-0.3866871571574623,-0.09899510357087501,-0.4276180849450625,test,1011.2164201629943,1
3103,-0.4057128819647986,-0.46229481010307316,-0.10698897443234817,-0.20481511217950576,-0.02362313245891444,-0.3917270988900137,-0.2224869353744912,-0.3283752657761148,-0.4106202582934718,-0.13268857282309607,-0.22918763974899797,-0.5871835510438204,-0.15148250183676729,-0.20306518803315826,-0.5360475215006849,-0.442278991118185,-0.4731335947763317,-0.15821732037139138,-0.08028756193398705,-0.3316051538804732,-0.2248765620554421,-0.4154710020904423,-0.14102965734501582,-0.1761842965093884,-0.09344064959582635,-0.21297731365658998,-0.4533173689172792,-0.3273998799116305,-0.23412890579438186,-0.22173391429670425,-0.12086537564511428,-0.3876590183003821,-0.007299282047236812,-0.20732120815152694,-0.2004630294772367,-0.15684947209818137,-0.16217026086612824,-0.2583427121094553,-0.30463630038768935,-0.3115622127597074,-0.23536013726296778,-0.5340215294272402,-0.283950041469093,-0.34125528604915395,-0.15794247698504543,-0.5043256376270147,-0.38832930257919646,-0.0938982368410696,-0.42637623143341286,test,1011.5424086930275,1
3104,-0.4073614585884384,-0.46173269048843013,-0.09997685709598385,-0.2033042012692258,-0.028675975649154833,-0.38896730146455366,-0.21763364504439298,-0.32835489952313135,-0.4105740982594767,-0.13027937427537967,-0.22286741202557303,-0.5907743907923707,-0.1505193651576974,-0.2051940778415105,-0.536090225352272,-0.44730630041751496,-0.4754070966495604,-0.1560938536012434,-0.07856937862948278,-0.3296156082241013,-0.221614590902512,-0.4128051583566362,-0.1330005173657393,-0.17750771204676066,-0.09239791908564218,-0.21778633882432458,-0.4572789764898646,-0.3281542069485305,-0.23031661035815476,-0.21452017322164307,-0.11475830326139402,-0.3925312688933862,-0.0028279377087536625,-0.2034938956182804,-0.19576019104307202,-0.15529992384473149,-0.16278085543930837,-0.2533395817650044,-0.29624798651081363,-0.31113982083959907,-0.23229166517118977,-0.5361552081024371,-0.28457494054840354,-0.3436508453058468,-0.1596909156035031,-0.49884276531063765,-0.3836432209267484,-0.09690140013673881,-0.42465423953314346,test,1011.8683972230607,1
3105,-0.40170059526004365,-0.4676708262066862,-0.10736785017963832,-0.20844870363467624,-0.024780453185735032,-0.3950277905569727,-0.220689511261844,-0.32260689463004355,-0.41208283470941054,-0.13048198782053885,-0.22556719526692742,-0.5996321934320902,-0.15192936964475967,-0.20492314222709335,-0.5335123842542869,-0.44603125674872257,-0.4760585432845662,-0.1653295883637346,-0.08070355401598289,-0.3450324089356677,-0.21853252250078478,-0.41894504105098773,-0.13925191914610996,-0.18170343849322712,-0.09320546328553905,-0.21771706880570485,-0.4527804556462873,-0.32151457661285654,-0.23651255088527945,-0.22560613402397744,-0.11688600834725896,-0.3946353936596309,-0.008380746981777962,-0.20557877281323522,-0.20045310000210753,-0.16179989574833858,-0.16124603740043,-0.25350960281705226,-0.2925686294965449,-0.3121160863264484,-0.22823887417619443,-0.5360046041270725,-0.28571988979053525,-0.3417074505510128,-0.15581020330283396,-0.501563300440046,-0.3887858882466918,-0.10337255193742695,-0.4280151985808652,test,1012.1943857530938,1
3106,-0.40534198214103034,-0.4678844577359048,-0.10465555763095513,-0.20510014707625585,-0.021476074502810402,-0.39724453783479063,-0.21678289118143712,-0.32484402993151734,-0.4157566577780137,-0.129807199477299,-0.2267818200837587,-0.5995670157679529,-0.15151430340492011,-0.20901733103083958,-0.5337033761443939,-0.4460290863207321,-0.4823148142887927,-0.16035598959233482,-0.08488163958130315,-0.34146606908865507,-0.22402061002446977,-0.4209515902399428,-0.13630704581134523,-0.17825033604755444,-0.09549256432250512,-0.21855870610516653,-0.45429949237452893,-0.32792252772915664,-0.23941525035312952,-0.23124151340083826,-0.12097024845542134,-0.4021242270410047,-0.011460778920299518,-0.2049729872585358,-0.19830139220615936,-0.15639302466867866,-0.157755591183401,-0.25400423574068953,-0.29751411372273606,-0.3114941602125983,-0.23064869656829512,-0.5388534696901883,-0.28622517394097846,-0.3402077274404367,-0.16178326724940112,-0.5099059221778892,-0.393021942922265,-0.10426602328464306,-0.4267443070984722,test,1012.520374283127,1
3107,-0.4001750553826011,-0.4643441528740325,-0.10947932667823794,-0.20742059630463663,-0.02895678825812556,-0.39696837199284135,-0.21504681358091976,-0.3192521600441501,-0.41068394325271657,-0.13310238925810902,-0.2386734334332376,-0.5941780331943992,-0.15419848720999285,-0.202997824074797,-0.5301831926633593,-0.43822466127926485,-0.4813570181883113,-0.16455999463790577,-0.08679942284481312,-0.3414541863297925,-0.22752845583418713,-0.41589274901555007,-0.13410403978625057,-0.17066792869879338,-0.1006996059538104,-0.21396906910629782,-0.4530208684075747,-0.32544141134624904,-0.24299446131212854,-0.24013210620136066,-0.12156562140129204,-0.3989237984183357,-0.004082795546713605,-0.2024856573146401,-0.20294440333151967,-0.15193123549891258,-0.1591039070991393,-0.25794478660917486,-0.30046381178647025,-0.3145078775688888,-0.22917685674699828,-0.534449549625775,-0.28052070002223584,-0.33740570972897055,-0.15567306301554423,-0.515759963317507,-0.4028481625163113,-0.09564246527761336,-0.42572004652749607,test,1012.8463628131602,1
3108,-0.4000475303659957,-0.4692242032501096,-0.10723802885857489,-0.1987632546296525,-0.028876012050232228,-0.3991197445408741,-0.2145756663159884,-0.32703036436587246,-0.4150895532866151,-0.12438182043856118,-0.23238548479140073,-0.6002510131073793,-0.15359736053358097,-0.2102292056220904,-0.5249396408798787,-0.4420088877752645,-0.4805018406422624,-0.15415600772808818,-0.08850302923880561,-0.34225280760525145,-0.22789411546217356,-0.4156852670276572,-0.13359797906427195,-0.17543678021937367,-0.10313210688422353,-0.22183093195559117,-0.4549707627419353,-0.3355998377835635,-0.24134236793806513,-0.23504779468561166,-0.11958676606511269,-0.40183025400980543,-0.010694227489673639,-0.2092119119731391,-0.19597848286897457,-0.14619144008833967,-0.15232128740834786,-0.25192688875837,-0.30129020061906525,-0.3116014122735827,-0.23131818282758804,-0.5419267029714565,-0.28481591293022546,-0.3379148406752171,-0.16147489863268366,-0.5164807040224173,-0.39660050561008914,-0.10609107535722792,-0.42995383794032,test,1013.1723513431934,1
3109,-0.40063036759559345,-0.46889380543285775,-0.10419443252572388,-0.20047900203399985,-0.030566731287125976,-0.3925732993512247,-0.2096859748404945,-0.32415882587501776,-0.4132721508627784,-0.12407063674487404,-0.22855578122459513,-0.5977547801169126,-0.15012095534985032,-0.20835942599673207,-0.5251877930095499,-0.4429082215764456,-0.4810504997877946,-0.15451189324624137,-0.0884994765003933,-0.3422722640226247,-0.23006587694727396,-0.415919621522189,-0.1324646842676181,-0.17339362118610704,-0.10478868996009714,-0.2199926280674283,-0.4485968167329319,-0.32943243132307176,-0.23816117411873056,-0.23307568873358447,-0.12202749590753975,-0.4007556021552924,-0.014274558628616946,-0.2053368131752937,-0.19577275525512602,-0.14849763163771584,-0.15561944488013285,-0.25244960722725623,-0.3014676555059397,-0.3135431691054535,-0.22925324975389494,-0.541285830213809,-0.28263436392297325,-0.32939580043613337,-0.16553687661126062,-0.5122616229760344,-0.3944044160071581,-0.10346805675613921,-0.43174715685012083,test,1013.4983398732267,1
3110,-0.40062983172626543,-0.4671861880411743,-0.10860836979103239,-0.2037864282935642,-0.02506251311971182,-0.3907554385666344,-0.21380142054242557,-0.32345352200199523,-0.4095989521352053,-0.12816792472295185,-0.22824531587804214,-0.5899299184235444,-0.15523250742121736,-0.20943879786412878,-0.5203714575717915,-0.4430538205543819,-0.47636644847278237,-0.1587789739782238,-0.09346543563516685,-0.34148278190778797,-0.22896578725659944,-0.41380140981316627,-0.1373675631207279,-0.1740651982213864,-0.10361278990325655,-0.2146597423158778,-0.4456279433763932,-0.3267604937943162,-0.24807146306951955,-0.23977203361021876,-0.11686454569431506,-0.40072613094556314,-0.014986723497518773,-0.20216699588686474,-0.19701493671812606,-0.15607538017324174,-0.15284899738100263,-0.24910326421112997,-0.3072529262034361,-0.3169857407012053,-0.2253074562214344,-0.5363650670527285,-0.28194378694858707,-0.32768120488232777,-0.1616170939536379,-0.5092272103432103,-0.3932834039073996,-0.10089905930584771,-0.4316983011348936,test,1013.8243284032599,1
3111,-0.400782176627677,-0.46236930693996814,-0.11129286172538345,-0.2039451844234844,-0.02767128535527301,-0.3892447278695107,-0.21203032571820563,-0.32423972672982915,-0.4047222674048649,-0.13074681295995794,-0.2297176754652661,-0.5903960355000989,-0.15773946529686023,-0.2064019405892858,-0.5185178455306703,-0.4424380665772699,-0.47467440228327856,-0.16432296866166168,-0.09695748626411772,-0.3422581361916589,-0.22865346876557313,-0.40831545871102537,-0.14026826359330669,-0.17493500065759027,-0.09920788361578683,-0.21664051119442554,-0.44892041971547936,-0.32286825818762244,-0.25597936000897914,-0.24407769736985208,-0.11854970553017817,-0.40775618633931254,-0.013432966654815078,-0.20732975698647263,-0.2035166349612585,-0.16152100402798297,-0.15285281094810052,-0.24987079269737592,-0.30810956120538824,-0.3135007354256095,-0.2210658647189095,-0.5338214616808247,-0.2799870409146923,-0.3328031266255661,-0.1588311333629059,-0.5057464518532337,-0.39620502791971335,-0.10460311299430883,-0.43245711508648754,test,1014.1503169332931,1
3112,-0.40568808202153317,-0.4650626900279876,-0.10411935789639251,-0.20337885546337095,-0.027911004523263408,-0.38874983856713147,-0.21690860760187974,-0.32182577269904655,-0.4101644490000348,-0.1338912866671636,-0.22307206209134656,-0.5919974002039692,-0.15308648833073793,-0.20676367046289312,-0.5307440049321168,-0.4487980644684215,-0.48382130135557355,-0.1661749077672992,-0.08871138878291086,-0.33698212500002983,-0.22921612194076746,-0.4164223546528725,-0.1335607584320765,-0.17734645318241654,-0.09514655249970241,-0.21835906108336278,-0.4527160766288616,-0.31720564463168666,-0.24348044910047578,-0.238983762613088,-0.11615373369086868,-0.4090617287982722,-0.009388982893403588,-0.19974512894152477,-0.1996423426771028,-0.16044009715162263,-0.1562233256367856,-0.25183744529303487,-0.3072801485444604,-0.3206739873749424,-0.2282322238468812,-0.535319797095336,-0.2827474182966399,-0.3312290537897462,-0.1581512831514503,-0.505678670249465,-0.3964679628859617,-0.09972895145365872,-0.42995798535791085,test,1014.4763054633263,1
3113,-0.4059093752386056,-0.466753290028066,-0.10737075274041451,-0.2060873952135387,-0.028174129057335434,-0.3841498741486125,-0.21494559951330597,-0.32236032536044185,-0.4086688914590089,-0.13623254608036714,-0.22380869533754771,-0.5872397546330375,-0.15216773542255374,-0.20606611805155567,-0.5273673124424821,-0.44641551488605047,-0.48255490551329816,-0.1618976807096775,-0.09017765981220022,-0.33181435321433983,-0.23005351286802372,-0.41595156079456475,-0.13911882285817204,-0.1716838461656262,-0.09514161992534471,-0.2129426480816301,-0.45123323432103885,-0.3154855825447545,-0.24599558871652802,-0.23847215851632153,-0.11764744826060475,-0.4068330461687417,-0.007381307833641038,-0.19778184966338952,-0.19856492776634593,-0.1596420304743313,-0.15981350890730453,-0.2541202015355941,-0.3068280008465121,-0.3200423570159944,-0.22432992272917585,-0.5368529368054508,-0.28188048195003707,-0.3313594921648086,-0.157171654788569,-0.5073745455559894,-0.3951917611866661,-0.09916311416051397,-0.42372942203313324,test,1014.8022939933595,1
3114,-0.40076813148605284,-0.46600961533621643,-0.11141316677987921,-0.20723755908869415,-0.0280940784826334,-0.38247430991107756,-0.21490712069384915,-0.3199236959958895,-0.4054538245190403,-0.13970566985443647,-0.22263509885294322,-0.5826012158057111,-0.15361809184319816,-0.2064173094493965,-0.5244872390318212,-0.44438116699544195,-0.48155357999291265,-0.16400124474790506,-0.08871779974083756,-0.3340385256185302,-0.22929990125606464,-0.41449729201030605,-0.14197720461649938,-0.17135952959542872,-0.09838935405418228,-0.20839211546421293,-0.44513723866174215,-0.31184636985652847,-0.24805863967424976,-0.2409959644037411,-0.11645082468223239,-0.4040022676807198,-0.00727270043150835,-0.1912555457915591,-0.19679978209415244,-0.16639386302605244,-0.16027154057441623,-0.25027309009021537,-0.3079105843716653,-0.3201596354261547,-0.21832061954394077,-0.5340926575974335,-0.2793562174561044,-0.327273072400005,-0.15670542498793974,-0.5066983854404055,-0.39024571004136727,-0.0964595592382245,-0.4253398782877558,test,1015.1282825233927,1
3115,-0.39943967568281225,-0.4680488328939796,-0.11082203067885384,-0.2083169563043153,-0.02906112420487568,-0.3821356790539148,-0.21302474611565764,-0.32069343039805603,-0.41115437651236814,-0.13693796018864116,-0.22118021931901294,-0.585018045369287,-0.15040785107535581,-0.20438293289270026,-0.5216795327783832,-0.4427482959977914,-0.481082397995797,-0.1591417062743055,-0.08514456525374757,-0.3314189153983492,-0.22500661860754761,-0.4160306610407841,-0.14014292751198126,-0.17341601038152138,-0.0966001170139062,-0.21048069064737213,-0.44872752190281234,-0.3114890613224911,-0.2448867188070967,-0.23741337872409346,-0.11634777938226046,-0.4002716535396135,-0.007348633451746585,-0.193984516190027,-0.195881968540643,-0.16518615894828612,-0.16127955345210812,-0.2474903790787121,-0.2956664266040494,-0.31750360643066755,-0.2152755285424831,-0.5341669875936755,-0.2814251337394778,-0.3278653881619032,-0.15240152771725043,-0.50696685434621,-0.387290085960157,-0.09821861481763253,-0.4253279315829728,test,1015.4542710534258,1
