,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,BAGR,IL2DR,OLQDL,OLQVL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
2286,-0.8180922530034201,-0.6876282273050036,-0.7816446173648889,-0.3851601544484622,-0.7940653638115106,-0.8826694969626008,-0.7350010345287363,-0.5387676590204814,-0.6679838444345478,-0.8566758112164348,-0.8074715577054313,-0.35071677611118646,-0.8691796254423733,-0.7493740071882276,-0.4930596785050403,-0.2620457912730838,-0.8063520431744474,-0.8235284651937249,-0.8547257894178844,-0.4317208134018099,-0.5916359128753008,-0.8365782485864344,0.5921118909583618,-0.6788954052466318,-0.4516450536449148,-0.03748603352722202,-0.1302254252536471,-0.7414988843607804,-0.05976857101218436,-0.1477653295836142,-0.7462575216396021,-0.6765918112072586,-0.8334789119451329,-0.7433691899548334,-0.7400585152115209,-0.8860301759776166,-0.9092549602411707,-0.9267491947034089,-0.7611137483905377,test,686.5628476084539,1
2287,-0.795518319881101,-0.6595832391282299,-0.7807540856574557,-0.27221226185451985,-0.815536728374108,-0.8787164285890396,-0.7273219166328373,-0.5536960143776167,-0.7047358513794468,-0.8639649879740394,-0.7479868584371063,-0.3899754198396723,-0.8648808120506937,-0.7433245948748902,-0.4281872068941269,-0.35975799258532803,-0.6631376117734471,-0.8362152966113547,-0.868640190328371,-0.4647571798320307,-0.632586598483973,-0.8539884138735718,0.6214963034557912,-0.6817857314280323,-0.5187925128385826,-0.0002761111485846124,-0.21602212951786948,-0.7401388848122249,-0.10638978318374881,-0.2196927007966778,-0.6985084828085971,-0.5487448368165249,-0.8573032038220862,-0.738845457958885,-0.6356662393324808,-0.898824224358449,-0.8946399665811169,-0.9383316659391379,-0.6825181248333254,test,686.8631813125695,1
2288,-0.8096967322454601,-0.672506453930888,-0.6621405375062813,-0.26964346864488065,-0.875319181642689,-0.8507897654176421,-0.6952955409596638,-0.5148226381762553,-0.5723442284576008,-0.8663899853508579,-0.8225285138882791,-0.17883080520584627,-0.9121583381079438,-0.7383561346170366,-0.5417987160781287,-0.3151969681425033,-0.864171707353962,-0.8165521580664988,-0.8758210286543353,-0.46893456160426916,-0.5787925962765352,-0.8685828989736655,0.6722259405086104,-0.6923605844172204,-0.5907410288667541,-0.05140867937488092,-0.14763577221195912,-0.6663228303170824,-0.04091000103740006,-0.2234346252358027,-0.7899325229152041,-0.5666234481670025,-0.8498649346045235,-0.7814909869088795,-0.6819712206878878,-0.8925257606656775,-0.871694677509657,-0.9068585273624122,-0.7378329693573548,test,687.1635150166852,1
2289,-0.8001432787977865,-0.5690645895648829,-0.7514334459816273,-0.30811859042794454,-0.7967565212297577,-0.8691173192807036,-0.7424503413241335,-0.5701927392852573,-0.6321944865611608,-0.8380047486727616,-0.7852306684147619,-0.3240061462762064,-0.8261349300005331,-0.7245871370307748,-0.515704624071889,-0.44388184875045955,-0.6412457331338448,-0.8060065931933901,-0.8967743102382334,-0.51621003218316,-0.5160492695479855,-0.8080794464624671,0.6837464025438251,-0.6851772963619376,-0.535844669701913,-0.026253691667630807,-0.083078538657822,-0.6720425776691823,-0.07099680412495002,-0.16860725959060996,-0.7426968268750347,-0.6326685618456054,-0.7665423863934516,-0.7898951710376041,-0.7092789482075073,-0.8874316414889837,-0.8897986226906851,-0.896545635867295,-0.732700890983844,test,687.4638487208009,1
2290,-0.7540746496263538,-0.5386311152468783,-0.7478948900021472,-0.2885787547523272,-0.8062984530439209,-0.859931051904409,-0.7651142643033777,-0.6005919337711214,-0.7048949522028733,-0.8595015559817609,-0.8307861746513087,-0.32910058303726186,-0.8660908446331222,-0.7263673703994099,-0.5379033060691627,-0.34608585196269936,-0.8825421749257204,-0.8366144096701031,-0.8707231263568456,-0.5506103320846665,-0.4820098336870441,-0.8392996957633057,0.7222765673348621,-0.7034743235792362,-0.5844396072845159,-0.07465883885728086,-0.25047784006684914,-0.7131728003175699,-0.14177973487735807,-0.36062501510575673,-0.7210550530102913,-0.7378665668649917,-0.8035000223234053,-0.761068164970653,-0.719260878823195,-0.9001484389408052,-0.882127301444449,-0.8799556932137147,-0.7316779215611336,test,687.7641824249166,1
2291,-0.6990199176339399,-0.5364937536438097,-0.8204735402965659,-0.25079306951823066,-0.796177585222649,-0.8820201442071975,-0.730251803659443,-0.5536522760645717,-0.6945764554245781,-0.8465561028381285,-0.8629950820037009,-0.30218057464848436,-0.9371314449574619,-0.7471643846497416,-0.6292212848216312,-0.4560822088738641,-0.8813674423833301,-0.8557947531266282,-0.8733192591794721,-0.5333675410956923,-0.5796458508937237,-0.8414703129803282,0.6748442815218594,-0.6413492099834655,-0.6261553489011876,0.0011166204056981544,-0.22456402096413208,-0.6589628470887154,-0.24124924423050975,-0.3408844527092181,-0.7536982263057643,-0.7442462527076499,-0.7967359195993535,-0.7495342734949243,-0.6640347529432631,-0.9041506443150614,-0.887687067036292,-0.8891033245767235,-0.751307811718089,test,688.0645161290323,1
2292,-0.7000110771547109,-0.4547988832940927,-0.7637977520397137,-0.2950164008610455,-0.828627078077355,-0.8714131535176453,-0.7460235382262965,-0.6471167906060408,-0.8269429291633673,-0.8729170259588461,-0.797532130128681,-0.28699290737272376,-0.8594847912378267,-0.7673359344765878,-0.54777918936811,-0.23625342441609787,-0.8625569213800715,-0.8345540197173901,-0.8720171932881318,-0.5240481063863773,-0.44349380439704345,-0.8283616330575787,0.6318379068531914,-0.6984172740761362,-0.5839263612552251,-0.16733210022395995,-0.272850680181723,-0.8595165074859532,-0.26870651506825094,-0.4525900593407606,-0.6897236186567978,-0.7013327722485738,-0.7602559594419029,-0.8135840558701499,-0.720816080106235,-0.9142018534264551,-0.8520713931784395,-0.9189310676232322,-0.7518459775973847,test,688.364849833148,1
2293,-0.6323763246777492,-0.4772424532247389,-0.7181397847343074,-0.23313470301116168,-0.8423893181792413,-0.877326627284476,-0.7517687687780894,-0.6787949462742924,-0.6773273878052597,-0.8610554204677894,-0.825639717109148,-0.2751872963522909,-0.8949254176549382,-0.7118313336249069,-0.6178127379750296,-0.30674704964185806,-0.7885118773518291,-0.8593418784059934,-0.8655131168514506,-0.5491712342312517,-0.6046052543119997,-0.8203453966176104,0.5681660162921629,-0.706813174243164,-0.6962249584800887,-0.16108640760331017,-0.43293110458694417,-0.8370997610553755,-0.3296783363242467,-0.48833005865164847,-0.7099783707054372,-0.75127275868834,-0.8070379514750552,-0.7529184251116717,-0.6565252295570874,-0.898455857359399,-0.8897117485545927,-0.8841773761935072,-0.7970710604174039,test,688.6651835372636,1
2294,-0.6558457888757152,-0.3982780072933285,-0.7617099180564273,-0.2774461266337489,-0.8326999812591184,-0.8455452706536101,-0.713677332739599,-0.5950374412403008,-0.7602899901400397,-0.8504080540852973,-0.806591880681219,-0.3700738079742395,-0.8825212127047066,-0.789802491960174,-0.5201317258212983,-0.38919695981281066,-0.8729226574034213,-0.8619189397866587,-0.8601920533607604,-0.6177698701353889,-0.6378616657170011,-0.8098898849978835,0.4129272034761027,-0.7602912691323704,-0.7722781631334495,-0.2126404783995457,-0.3436958728064978,-0.8222292591198295,-0.3244037895963203,-0.47967141227158905,-0.7776394105742941,-0.6725037012872539,-0.7622975317186319,-0.7478416919546094,-0.6813536989712183,-0.8987024019934999,-0.8905221902296685,-0.8766347103136856,-0.7660654597140342,test,688.9655172413793,1
2295,-0.6419296134303957,-0.4269384516755025,-0.7911894689741443,-0.2568957607159037,-0.864883017360596,-0.8479051905635424,-0.7030343734914374,-0.6680285750757013,-0.8280115745172335,-0.8733525381984822,-0.8228855676914287,-0.39671256247625175,-0.9083264323877859,-0.8166438518321775,-0.5631993417251348,-0.44225889196249357,-0.7239745589635374,-0.8768637153358504,-0.8812477451210615,-0.626485997435299,-0.5663668465874676,-0.8439536111177319,0.4688385876632424,-0.745996336088951,-0.6756721674173025,-0.17735036510742308,-0.3431387929295675,-0.7662038837422778,-0.27565543686950444,-0.5730627090708913,-0.7081935459702604,-0.6141312711237115,-0.7922095363485029,-0.742723407972709,-0.7065189526761086,-0.8988121553204321,-0.874524202216249,-0.8818042286515076,-0.7914153164105706,test,689.265850945495,1
2296,-0.6040782901763022,-0.4304714217876884,-0.7500915151623089,-0.28335537131157873,-0.8666159401902526,-0.8686701440973376,-0.710739061746606,-0.663151193440686,-0.8219710668760275,-0.861509750986442,-0.7418745388899455,-0.49233089490981663,-0.8896090273196428,-0.7666196001651593,-0.5053397312343849,-0.4072989653573864,-0.924868535253023,-0.8517603439078094,-0.874159766889041,-0.6747857178668109,-0.4917921838352681,-0.8407499357278962,0.40483608111333935,-0.7790653256828941,-0.8028255417166882,-0.14853908793794268,-0.3961510262756005,-0.8244414973375964,-0.2154034076072845,-0.5187983274154471,-0.7868784174196637,-0.5189422353380652,-0.7607461640196731,-0.7411883270742949,-0.7165138944921318,-0.8932927032690863,-0.8904020618085954,-0.8841737240662674,-0.8317939086979577,test,689.5661846496107,1
2297,-0.5768184836800961,-0.2745763573372627,-0.7333557460379748,-0.25625950477484694,-0.8213736008938296,-0.869535930457355,-0.7372418661474838,-0.7364408264064907,-0.746848000692893,-0.8585348886843928,-0.7882158749808776,-0.4984688540423559,-0.8562952434875372,-0.7273250064981596,-0.5310151701988045,-0.3815357608108414,-0.863594759250138,-0.8036890144837744,-0.8752251089089632,-0.6657611932451395,-0.5438589489330574,-0.8415012655924432,0.5044530787572838,-0.8642825734977873,-0.8131260029280696,-0.26804640214721576,-0.49588753389702966,-0.7519091515949514,-0.07246585581230958,-0.3216051966469031,-0.6686745036469712,-0.6646022052316545,-0.7597959875982476,-0.6960378729248022,-0.6232959812195944,-0.8840210918400626,-0.9086194669373973,-0.8734938380594999,-0.7861131397220064,test,689.8665183537264,1
2298,-0.5058530525164603,-0.19335104370897682,-0.656870868211996,-0.3131520707147264,-0.8849878767983245,-0.8589343775451979,-0.7042177800927687,-0.7224718169519678,-0.8618685598105764,-0.847759909438194,-0.7953853600675499,-0.4877987254942565,-0.9063372247508162,-0.6848769554452151,-0.3794616515920842,-0.38082173759654014,-0.6112571764053238,-0.796655797166901,-0.849072281662991,-0.6958458943050834,-0.5440712487238895,-0.8244912049100803,0.3044535970207971,-0.8204501522802686,-0.8192887982219563,-0.32165630739060813,-0.4243956163576579,-0.7816962904493563,0.1176110673401568,-0.16528073363433726,-0.7115030899571778,-0.6251683552499123,-0.8556072017210254,-0.7199894801053218,-0.6256282025102557,-0.8842521504149675,-0.8571158683340774,-0.8723971918270826,-0.8244118042542263,test,690.1668520578421,1
2299,-0.5065002223620656,-0.1393889096376597,-0.7406184119626142,-0.3004498643406043,-0.8544177967094398,-0.869082836240038,-0.7625873944155749,-0.7681646814003844,-0.7470772240818903,-0.8586402298011249,-0.7365156244565308,-0.5005751862743508,-0.9026864002079142,-0.7827117982868064,-0.438819077509615,-0.33221700381972274,-0.6908314738390222,-0.7973817846433967,-0.8445833693808891,-0.6839708617507635,-0.5518615341883333,-0.8169689921116612,0.33962047794515504,-0.8540863752672264,-0.7187000465542169,-0.4135257734091161,-0.41106411861319114,-0.8223110386960218,0.15258983725705522,-0.005167628416873571,-0.7798956540228887,-0.5940853692354108,-0.8026748102358221,-0.7167579504369347,-0.6878761966042888,-0.8899917518674426,-0.8991525459668531,-0.9229418636473338,-0.8709840495685334,test,690.4671857619578,1
2300,-0.4863735399973115,-0.08553031654489385,-0.7042854623267443,-0.33315834059108984,-0.8395162707548154,-0.86922622154168,-0.7275997780932941,-0.8088666963580335,-0.7980322386678127,-0.866745365392838,-0.8117864771588923,-0.5168658586371044,-0.8819148418259607,-0.7436935512582235,-0.2594007615826497,-0.4107488847264723,-0.8199486315790527,-0.8156558214912968,-0.8589405652475335,-0.7237768799083462,-0.7179758531357292,-0.8361701010188171,0.38172125510839683,-0.792115936610151,-0.760467767474968,-0.4047605576836276,-0.5696269805950506,-0.7650070698492333,0.2153698861376384,-0.014529143089916152,-0.7272614631450693,-0.5441301537542301,-0.8014338210564457,-0.6951678836908405,-0.6884255141710073,-0.8973812636270647,-0.8634790066349147,-0.8832956088150863,-0.8110142089599628,test,690.7675194660734,1
2301,-0.3944648623878757,0.013201867533593425,-0.7134081415703017,-0.2804645310682178,-0.82463360001981,-0.8579335396382411,-0.728648552693919,-0.7688960454915575,-0.7458211430107149,-0.8553819187312537,-0.8391669836549962,-0.6425352635249297,-0.8827470677226055,-0.7406064800833816,-0.2636391376746612,-0.23386546153712695,-0.8089607446411461,-0.8073433503135521,-0.8653927465108038,-0.7129926378292157,-0.565105793554595,-0.8673992888379038,0.35228660452581906,-0.8653526350842904,-0.7491980778659842,-0.3230577474552544,-0.5636335695053194,-0.7379072897130394,0.12096890800414106,-0.033765478700784946,-0.7512764178127014,-0.6888954642189169,-0.855771524929291,-0.7062535157862273,-0.6195093685258297,-0.8973638802396148,-0.8446110120250825,-0.9094270203186212,-0.8371502349852518,test,691.0678531701891,1
2302,-0.4457865954407906,0.09769690441727397,-0.6764795499217624,-0.28744988698818186,-0.9272906978048323,-0.8756944979501018,-0.7026293932607587,-0.7663067926085163,-0.7884756964464912,-0.8612538975808914,-0.8138512933825024,-0.51051987467292,-0.926349598426469,-0.7455126700507687,-0.24145428935722646,-0.30891646926506733,-0.9281525268078072,-0.7692032713346751,-0.8466742913359342,-0.6773295179144827,-0.5452977660266887,-0.8679748186912211,0.3436418657662914,-0.7957620616830783,-0.8369750402358237,-0.301045108535434,-0.5247980585446128,-0.8026842002337848,0.16316040865179227,-0.040788891366084434,-0.73966180432326,-0.5426238876017939,-0.8232235061427805,-0.7333825893009667,-0.67923954335255,-0.8989707710568016,-0.8378680470754667,-0.9011891311316963,-0.8024006082012699,test,691.3681868743048,1
2303,-0.3321866941849171,0.13327809955801206,-0.6886986448495405,-0.2690366093849893,-0.8138343304543006,-0.8376467077585132,-0.7463346070889134,-0.7364494191700011,-0.8141696565319635,-0.8489496727744257,-0.7745590995395075,-0.6795378546179514,-0.8309844316528968,-0.6685111232821981,-0.24846558256814533,-0.26360135541729557,-0.8471822251935448,-0.8032149582282547,-0.8321831513356132,-0.7741633249980356,-0.6746375190683778,-0.8119005520722664,0.2598672129249351,-0.8294686404213443,-0.8283422407117337,-0.4173135361261071,-0.32465910873622894,-0.6830837623168207,0.047545559858848674,-0.05664740337969221,-0.7399821831075662,-0.606266736253934,-0.8392974355597692,-0.7075929441595381,-0.6498408567772229,-0.8886096035218618,-0.8402708293578851,-0.8896459589649783,-0.8772212155250928,test,691.6685205784205,1
2304,-0.25851346490377136,0.16368739922989106,-0.7600601072012263,-0.3652162228544914,-0.8158302305347416,-0.8592045227000197,-0.7425040478148606,-0.6975702372353525,-0.800318194084209,-0.8723450381883777,-0.8297171872281078,-0.645996537165747,-0.8797363879055566,-0.766181633466397,-0.2824852148320327,-0.217280777669403,-0.8420682905070895,-0.7835315243322066,-0.8664136938696383,-0.7872772911945741,-0.2673729749173639,-0.8264197246302751,0.332654150316404,-0.8928362108388999,-0.8462005731750677,-0.4057738366420086,-0.5856798455544063,-0.7678376402597475,0.005984774310433427,-0.06987364644613614,-0.7185073123261928,-0.7455311482506903,-0.850324062912792,-0.687099950282184,-0.6652533629627595,-0.8987756655422329,-0.8220754658134651,-0.8755898087937791,-0.8494539337964947,test,691.9688542825362,1
2305,-0.31609785816252356,0.15593113967888828,-0.6563653109497105,-0.28866283324039166,-0.9059497189361515,-0.8581519730127014,-0.7063883217770415,-0.7168943298120543,-0.8341120721342723,-0.867087375276284,-0.8248640722601308,-0.6353269328781794,-0.8577974890812089,-0.7073613967527511,-0.3295129462964238,-0.32500391886659763,-0.7014194779779247,-0.7484698207519165,-0.8217572548717422,-0.7635556765861315,-0.3226822845842484,-0.8238701232403802,0.17014004670241611,-0.8277099568126555,-0.7875537684163436,-0.4394300831476802,-0.47482735326227876,-0.7541247188065865,-0.009875346378708683,-0.1619412181956884,-0.7852786302860392,-0.6693139414883624,-0.8209447830571879,-0.7299270948431587,-0.7008740025066929,-0.8768118326436896,-0.8408783471216946,-0.849644669293385,-0.8961867622227937,test,692.2691879866519,1
2306,-0.23402752630296886,0.2449672022372189,-0.6962312027084041,-0.22274359663813292,-0.8346577669515808,-0.8586772972112191,-0.7646730654778114,-0.8439269750561913,-0.8173119733873387,-0.8834968726349255,-0.7644776995815177,-0.6160159118125139,-0.8667393849326173,-0.7266658386399147,-0.41696414669225945,-0.29586367046036743,-0.8512706658148803,-0.6997950489682807,-0.8275754552665957,-0.8059594168740628,-0.4629926679405888,-0.8405733114121753,0.31978666590339455,-0.897714494206908,-0.8799767228100525,-0.4783582709658464,-0.3919505159392076,-0.8749012821376295,-0.09563127822615336,-0.22173177633512997,-0.806217890956166,-0.6199056180565199,-0.7967907775734483,-0.7422404081796259,-0.5969857008577715,-0.8593428155099748,-0.8413590542800582,-0.8875758653309609,-0.8668801534102801,test,692.5695216907676,1
2307,-0.1808414843381505,0.2534224402601988,-0.6654812942357463,-0.34451193502940025,-0.8418683235234712,-0.85216188467431,-0.7214750461350075,-0.7476077136838581,-0.8381141902838617,-0.8754013359308718,-0.8003083173843609,-0.6673901803742579,-0.8098089267733385,-0.744701141694847,-0.45424852994324305,-0.4067124959620887,-0.8019831507835619,-0.6959780954380068,-0.82647528495371,-0.7905501933913,-0.5684551156488712,-0.8412494464275707,0.3569125887113389,-0.8463503820976717,-0.7975242566987368,-0.44973696033524224,-0.5593113980463784,-0.8306365275800847,-0.3028001807889735,-0.27882413195438005,-0.7545932894848402,-0.7164879861594506,-0.8032081403411038,-0.7130469510334927,-0.6540077117408514,-0.871461704941775,-0.8326798152886676,-0.9020632278245497,-0.8826141294687951,test,692.8698553948832,1
