,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,BAGR,IL2DR,OLQDL,OLQVL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
3474,-0.8494308145278323,-0.8268488016425107,-0.4048446167633464,-0.6875970071540454,-0.675298503750525,-0.9216672131950283,-0.7941980564933212,-0.5142831991496648,-0.7360230379366264,-0.8161295168705245,-0.7434799452473199,-0.27782705468159485,-0.7169377643142829,-0.8885667556614946,-0.617656659697259,-0.6359084895455337,-0.4473399840649417,-0.7667520210466316,-0.9238817293937857,0.22114917982607074,-0.745796315655552,-0.5753202301561049,-0.3236514958331655,-0.4784318133349855,-0.6028665873710278,-0.38978045234906106,-0.427521203585573,-0.48730681698015677,-0.5397972619142298,-0.8423269023619515,-0.8551626933018858,-0.8001005372055023,-0.9624066131514699,-0.8446503286320426,-0.8005154352252609,-0.8863100019324226,-0.7118037956465473,-0.7918210265364417,-0.2572772271608258,test,1043.3592880978865,1
3475,-0.8505742523682467,-0.8253767363819354,-0.4028859320933843,-0.6850349533799638,-0.6721921650050632,-0.9208605021085978,-0.7967711663101664,-0.516923720135568,-0.7364260971768241,-0.8188640323399557,-0.7391285741826421,-0.277372883318483,-0.7196316076825131,-0.888718500289379,-0.6181891257173492,-0.639384298079205,-0.4464151126531678,-0.7705046883510339,-0.9282031832254296,0.2244734240811163,-0.7512180297200655,-0.5741864387639547,-0.33336239270450574,-0.4815668115254027,-0.6063272156093169,-0.3883910588594035,-0.43406064305755154,-0.4918554919683692,-0.5440954621938412,-0.8405411628338133,-0.8553385525882556,-0.803407214909565,-0.965683578345173,-0.8428071353375235,-0.7938777537132627,-0.8870015492526674,-0.7070176415383522,-0.7907266889426867,-0.2621711158355271,test,1043.6596218020022,1
3476,-0.8432015213789139,-0.8148077438083552,-0.4034801707346979,-0.6875234538670998,-0.6754236455231807,-0.9160262970873178,-0.790387316198953,-0.5147886188419051,-0.7405013210193377,-0.815750686817019,-0.7365920216945623,-0.2755058039422265,-0.7223700520368906,-0.8903796352177953,-0.6201236079726316,-0.6396505461379907,-0.4527098375419002,-0.7686548814230552,-0.9214029655017458,0.2126816417784243,-0.7509386106747437,-0.5667539034591738,-0.3360634391607241,-0.48113589585648453,-0.606540673304301,-0.39369556804030786,-0.4314361962498331,-0.48983346380317155,-0.5515935540150534,-0.8416914887510194,-0.8552505101002059,-0.7983662396094209,-0.9665721665669847,-0.8394869145675601,-0.7897941613312301,-0.882211749457279,-0.7105395063636053,-0.7871931194291397,-0.26613789711436464,test,1043.959955506118,1
3477,-0.8432916316397172,-0.8143669810752355,-0.40434346178933145,-0.6851341524964047,-0.6763155616684832,-0.9143534641305329,-0.7941216238516681,-0.5107833456560408,-0.7376354467169468,-0.815946056761675,-0.7363263315560438,-0.2740181257409998,-0.7236548617012111,-0.8890604047502285,-0.6222244052623139,-0.6409371466147822,-0.4525147303409141,-0.7686644244972076,-0.9205928001599926,0.20994276615150986,-0.7520094484911009,-0.5679971939675891,-0.33106532894522533,-0.4808994468199147,-0.603012302756231,-0.3853667876724158,-0.43130370905439264,-0.48460900523487643,-0.5491796836101175,-0.8405039282296166,-0.8584082472878088,-0.7980610904570796,-0.9640085673520649,-0.8384984053929857,-0.786550638244639,-0.8780858092678543,-0.7106733764694619,-0.7901568860742045,-0.26313518543397985,test,1044.2602892102336,1
3478,-0.8457904559864924,-0.8078158941158453,-0.40324307080185323,-0.6898473939367782,-0.6759436564591776,-0.9092369763265244,-0.7907950138189168,-0.5145046139788838,-0.7378326065065808,-0.8111472177258983,-0.7388413965763609,-0.27867528024332794,-0.7204475180908572,-0.8846681746745696,-0.6144141509797955,-0.6351189780741759,-0.44975696246404634,-0.7613530017408269,-0.9145663063862135,0.20398713841501098,-0.7467068426521336,-0.5718020127702564,-0.3349944589439305,-0.48537855123171614,-0.6045796396796035,-0.3904511851613587,-0.4289958566764508,-0.48331706970283533,-0.5472117579937028,-0.8361828325092678,-0.8569610332767877,-0.8000213631486496,-0.9658116390394207,-0.8418838418836102,-0.7904987803151247,-0.8779689170799233,-0.707746621953727,-0.7904307133686189,-0.2646227401713,test,1044.5606229143493,1
3479,-0.8438266074537007,-0.8086398399983812,-0.40578352348074226,-0.6958231912890402,-0.6815939521472565,-0.9119794661780739,-0.7897626684525719,-0.5192821890868211,-0.7384197697849737,-0.8090749831448468,-0.7410224973257034,-0.2794737997655414,-0.7206572703670877,-0.8864041768385362,-0.6131520281992776,-0.6334963860552655,-0.44981723442930693,-0.7629601668690673,-0.9145343438165017,0.20548462890691566,-0.7445272945575075,-0.5696222890246052,-0.33627476269898393,-0.4860858533332405,-0.6051937711709992,-0.39677916679120107,-0.4300937343304342,-0.4854969095507,-0.5485271194432022,-0.838371203816951,-0.8543407973600887,-0.8005891785414688,-0.96680154536388,-0.8426194781876587,-0.79439567626622,-0.8791760036273876,-0.7116174415910366,-0.7870169539017426,-0.2654879481745566,test,1044.860956618465,1
3480,-0.8436431240651855,-0.8124960073789604,-0.40169224493600525,-0.6916673866627066,-0.680853215485297,-0.9122626255060444,-0.7898023245729813,-0.5178389552166678,-0.7422581050510484,-0.8171348126771594,-0.7380906151791979,-0.2776694733862757,-0.7191334479382914,-0.8924352937934991,-0.6173351162618356,-0.6381280399977965,-0.4539718373650103,-0.7633185821002778,-0.917635288835447,0.205817778485344,-0.7416245485638113,-0.568795560148365,-0.3375374307075548,-0.4849891166031609,-0.6023188391463327,-0.3963601651266316,-0.42833863721811277,-0.48855382362311944,-0.5531173238136016,-0.8399060945922516,-0.8553828748573431,-0.7985835271897843,-0.96683044136218,-0.8429331094865236,-0.7943921442647777,-0.8852464272037229,-0.7130292702565049,-0.7895428795698306,-0.26498790383195475,test,1045.1612903225807,1
3481,-0.8510704518235513,-0.8229507380625365,-0.39800951174303056,-0.6808247150272495,-0.6779276574360518,-0.9191763241181223,-0.7989026675393848,-0.5151269270865884,-0.7363717274512757,-0.8242340977269292,-0.7460465880678898,-0.28005889247472227,-0.7273415413480785,-0.8881651858126913,-0.6205932894114367,-0.6373642568310703,-0.45022062437358457,-0.771570546321596,-0.9255657152459433,0.2125315419184221,-0.7529222477098552,-0.568415323914095,-0.33979866280992993,-0.4783398176304886,-0.6002284695240319,-0.39716700150534556,-0.434400242276434,-0.4898341527924243,-0.5497799040815494,-0.8360994999676139,-0.853449415879451,-0.7989377995166631,-0.969013469334723,-0.8495288418578141,-0.7962289783010733,-0.8868472229484528,-0.7113365258761204,-0.7910620266605288,-0.26204934958133413,test,1045.4616240266964,1
3482,-0.8541505185547772,-0.8241405777488606,-0.401071670152097,-0.6747741660937709,-0.6694089535177259,-0.9231867021339923,-0.796478196972845,-0.5087703009591532,-0.7299528727110045,-0.8253214793054302,-0.7454555283865401,-0.279997890886395,-0.7226636483922261,-0.8876368769024092,-0.6171813849038801,-0.6348871124940811,-0.44979048836525065,-0.7743789177986868,-0.9231849351046989,0.21867554320451138,-0.7521249822931554,-0.5730332185470708,-0.3242830817087389,-0.47645140526955204,-0.5995753410311525,-0.38139518962317603,-0.4270807245114857,-0.48299859336438755,-0.5412869845447578,-0.8320703752233105,-0.8518983362547151,-0.7985447353766014,-0.961148123739697,-0.8434663828487855,-0.7971724100002645,-0.891311377123981,-0.7091453315759186,-0.789664607573487,-0.2529732825021895,test,1045.7619577308121,1
3483,-0.8508357107114697,-0.8158641336983139,-0.3956236230243249,-0.6847671557331421,-0.6794654410728694,-0.9183010945055734,-0.7968051270001518,-0.5143955758475326,-0.739072317340493,-0.8225322749794753,-0.7433809189496174,-0.28199462889864857,-0.7260348688567597,-0.8851195906111076,-0.6231751227505681,-0.6380874560988816,-0.45413192038956274,-0.7731754187033985,-0.9214984374567484,0.2123634659351446,-0.7567764668357438,-0.5719101360453406,-0.3337906973399421,-0.4802073531686113,-0.5958293768322009,-0.3880934585620701,-0.4326263520275969,-0.4884052389665954,-0.548622334304927,-0.8365712931995708,-0.8556288893655637,-0.7991486518611964,-0.9671089171224775,-0.8428494460023471,-0.7956451666583483,-0.8872471202173798,-0.7074783096978909,-0.789673006627161,-0.2628501686748985,test,1046.0622914349278,1
3484,-0.8434303166060776,-0.8191462156936202,-0.4000423749122086,-0.680557589679206,-0.6731523100899741,-0.9130785624599784,-0.7925119845661794,-0.5162814970648903,-0.737282751928558,-0.8185927834855089,-0.7396822532937255,-0.2811502114964007,-0.7278873595844956,-0.8924634015244554,-0.6246980122561825,-0.6355235078006378,-0.4487135296484103,-0.7671964237439924,-0.9172854654338238,0.21378822576498652,-0.7581864685365418,-0.5722448680220688,-0.33778432064624353,-0.4777790527355921,-0.6004207948423508,-0.3862301908944024,-0.4372944329897789,-0.49019093909926204,-0.548681795397552,-0.8398201227136296,-0.8559231737359869,-0.8007372320786255,-0.9639384524427805,-0.8370343212575163,-0.7898034580263971,-0.8808884343123825,-0.7055240284463546,-0.7903204225388724,-0.26618631714234475,test,1046.3626251390435,1
3485,-0.8467761058062727,-0.8236458533379457,-0.40006159804006386,-0.6777119475222964,-0.668616208900855,-0.9158243778353464,-0.7921171754710794,-0.5101031183216547,-0.7362784641619364,-0.8262301152269598,-0.741142553174947,-0.2779348432769027,-0.7276728339728851,-0.8943445275667433,-0.6309822493950827,-0.6314334432414489,-0.44799056276485477,-0.7680686062148089,-0.925432687806126,0.2198737676201175,-0.7608541135696327,-0.567431035383413,-0.33564159663791415,-0.4788522351265032,-0.5994021327540371,-0.3782457201842957,-0.43702133010223876,-0.48338258702426934,-0.5427717797547766,-0.8378326614628484,-0.854544025239946,-0.8053921287103769,-0.9648213208445671,-0.8407438102607738,-0.7842961455446982,-0.8855514694229725,-0.7019001991592033,-0.7920920801414685,-0.26595392444670973,test,1046.662958843159,1
3486,-0.8511036745264048,-0.8238588184470105,-0.3954141061136363,-0.6782179431743329,-0.673299341660865,-0.9186495158600971,-0.7983789462313733,-0.5144410158786239,-0.7336417643259495,-0.822909557341499,-0.7418673041713078,-0.27860438566750856,-0.7311020216390345,-0.8875073112116485,-0.6243632933584181,-0.6306675036127065,-0.45111475798674333,-0.77438484345925,-0.9279288096343932,0.21562590073777982,-0.7608772426352373,-0.5690611103760419,-0.3327466837076286,-0.47817480594600725,-0.5999749768641573,-0.38677267559427697,-0.4402228134254513,-0.48367698419699845,-0.5470610675487015,-0.8354979828520227,-0.8512342608395592,-0.8024283022511283,-0.9698412985600255,-0.8401987679365901,-0.7905464044040955,-0.8885977768074291,-0.7010552247404314,-0.7890729276411234,-0.2622773895195556,test,1046.9632925472747,1
3487,-0.8456848038507019,-0.8164774156310158,-0.4028648899246632,-0.6820162353924404,-0.6717302274955086,-0.9138722443531507,-0.7916350141502833,-0.5207296392845833,-0.7395115750516934,-0.8157270322204262,-0.7387952041392621,-0.2813655858326052,-0.7297514904176592,-0.8869040815588581,-0.6218132009916693,-0.6261517891595989,-0.448906017151929,-0.7696153952197311,-0.9261112639328396,0.20983610280804793,-0.7612471470400832,-0.5686594564627616,-0.3436296556424567,-0.4824115748597534,-0.6074700155375206,-0.3936099071277969,-0.43938070122445017,-0.4882124965471244,-0.5470741872400815,-0.8360206746176745,-0.853487992239768,-0.8032437856040046,-0.9754096726037383,-0.842266236484715,-0.7887745309853846,-0.8861465391524622,-0.6977567298127857,-0.7875768267652287,-0.27111404003476536,test,1047.2636262513904,1
3488,-0.8464676357220735,-0.8196646979863684,-0.4010660913328541,-0.680599070288924,-0.6761606117877471,-0.9148919441143063,-0.7893837833299054,-0.5187245055981123,-0.7406736340817177,-0.8179472229626941,-0.7404542515597274,-0.28219412328942006,-0.7266730726607626,-0.8886935004181936,-0.6212319610227249,-0.6282564609056772,-0.453169744613613,-0.7681917533292529,-0.9244499314681904,0.2112852476756923,-0.757073017560793,-0.5667082866805059,-0.34394674225769023,-0.480798517079036,-0.6062761294051104,-0.39347987777231846,-0.4357909081179911,-0.48906416776674994,-0.5429637871404454,-0.8384299974538605,-0.8540692111456308,-0.8012723563048323,-0.9725074985430128,-0.8424633283906061,-0.7907563563286109,-0.8873349450968913,-0.7018243551801655,-0.7881143698431385,-0.2689535184322295,test,1047.563959955506,1
3489,-0.8477360006652277,-0.8170369004764441,-0.40576440962183313,-0.6860254469207654,-0.6784318810837304,-0.9132294338319655,-0.7863034739908928,-0.5215888123166301,-0.7437772582293696,-0.8154834202214063,-0.7377016765616182,-0.27958530257436104,-0.7267117174629133,-0.8899049155907168,-0.6224436285909679,-0.6289702423647512,-0.4558229466107575,-0.7691430151230036,-0.930536901699322,0.21201524455403914,-0.7577408613382778,-0.5655367839006927,-0.348974532005918,-0.48223165214679753,-0.6123755109839689,-0.40310990848702927,-0.4378068429714288,-0.4977601740052255,-0.5466286117756637,-0.8433559178213135,-0.8548864683808466,-0.8040105566283497,-0.9772723490742561,-0.8416731441449112,-0.7923732755677798,-0.8887529681155231,-0.7031811495326152,-0.7835758408067445,-0.2704868169012462,test,1047.8642936596218,1
3490,-0.848080836808356,-0.8142965473622246,-0.40321440158826016,-0.6848036918506855,-0.6856200248101054,-0.9130513151098303,-0.784839099994592,-0.523382803809413,-0.7453984004307906,-0.8153411345608733,-0.7414535708658613,-0.28220136405945967,-0.7264891232601555,-0.8862343850142711,-0.6207544989386751,-0.6288044999760903,-0.45434229375583857,-0.7675057998845637,-0.9275568615262072,0.2082568525167297,-0.7583375801877643,-0.5643167689150652,-0.3546599031798049,-0.48218904664713735,-0.6129395253999532,-0.4058844159611244,-0.43850390747644463,-0.4995570900030635,-0.5426710271835107,-0.8419520923196525,-0.8563828446477579,-0.8084796822469856,-0.9791872410710015,-0.8461757409639464,-0.7974214310091811,-0.8896107140253263,-0.7071048277695624,-0.7847281134479973,-0.27466252749816267,test,1048.1646273637375,1
3491,-0.8453143556006177,-0.8228408860116228,-0.40290976076787643,-0.6805568558894552,-0.6787118373075303,-0.917783611764732,-0.7918710607833732,-0.5248806444946393,-0.7432341820534168,-0.8119645881568753,-0.7376314886178408,-0.2809667860512323,-0.7287673464068711,-0.8858714481192447,-0.6171420165908783,-0.6300770532439822,-0.45484764215650386,-0.76678161405966,-0.9278383403492205,0.2072195149243371,-0.76481535930465,-0.5682660979035229,-0.34955498838129373,-0.478611757243003,-0.6123927417829544,-0.40693956575721,-0.4388261790844141,-0.4977377833589896,-0.5430962865049339,-0.8422689034633029,-0.8593966099457664,-0.8049171412085695,-0.980089592482844,-0.8446037597069156,-0.7958285875119249,-0.889512879481838,-0.701859087519241,-0.7891327455392374,-0.2734024078750499,test,1048.4649610678532,1
3492,-0.8428540529362808,-0.8197743308515564,-0.4009341439190972,-0.6811673464575245,-0.6745497141601079,-0.91621489367561,-0.7882917386487149,-0.5292713930572679,-0.7489489580482677,-0.8098308228507078,-0.7384575863458286,-0.2774973489873266,-0.731364814910278,-0.8812018798467497,-0.6150757054894813,-0.6310665442160225,-0.4599145522279449,-0.7630921938979519,-0.9251317177475816,0.19977303310487432,-0.763965342058531,-0.5672863992475927,-0.34889570109138446,-0.4819090599554231,-0.6132757627056231,-0.4129652278891674,-0.43530956023679934,-0.49588216957540093,-0.5434863469428743,-0.8422447287893894,-0.8590301247304231,-0.8010051787964787,-0.9788506846492352,-0.8503381641314647,-0.8012114948254863,-0.8938339023433317,-0.7032154651354299,-0.7930628191484862,-0.27436905008431695,test,1048.765294771969,1
3493,-0.8402974274458803,-0.8161982147648211,-0.3971174007960908,-0.676300671821872,-0.6809864837074698,-0.9106350439737534,-0.7891081483823199,-0.5236285348131596,-0.7475482940873083,-0.806028319820513,-0.7369490067208772,-0.2770979360574767,-0.7293770567298289,-0.881146545416788,-0.6174280831654949,-0.6287650787470965,-0.46396632873500443,-0.7566490879972613,-0.9213487729807703,0.19243072596006405,-0.7616467657106882,-0.5644863121969573,-0.3479358632735934,-0.4832583274028718,-0.6147556345839509,-0.41732085778622807,-0.4333456357464964,-0.49923740605526634,-0.5383955378771611,-0.8450533792692889,-0.8645513427388469,-0.7972069413389236,-0.9769682687868962,-0.8459227562838559,-0.794567647608391,-0.892120076074838,-0.700403296762764,-0.7901419086092567,-0.27400508664957046,test,1049.0656284760846,1
3494,-0.8376076322915961,-0.8155252048083976,-0.39968165044539616,-0.6741008773654806,-0.6749888410215861,-0.9103589838452985,-0.7882741832147311,-0.5204623515873319,-0.7445395683918513,-0.8035379909115438,-0.7320641313267093,-0.2768235942954085,-0.7272060750169526,-0.8847644335337583,-0.6171643032379953,-0.6262422732410092,-0.4589185576895244,-0.7526228592009084,-0.9233394764459888,0.19820701117054373,-0.7654513368064116,-0.565553742072022,-0.3480147811641614,-0.4825608167876101,-0.6155942385444719,-0.4158377106947469,-0.43365696696884015,-0.501730160415584,-0.5365325365844706,-0.8461416837852643,-0.864476767055375,-0.7959340563508481,-0.9789471850851584,-0.8391309123804637,-0.7878750127001488,-0.888342708666255,-0.6947660890487822,-0.7871340229523991,-0.2729757391986741,test,1049.3659621802003,1
3495,-0.8424088703037013,-0.8204415065734568,-0.3970300780227277,-0.6736242389838505,-0.6790586533635913,-0.9137680072564545,-0.7903756599348291,-0.5183023686491829,-0.742841899325192,-0.8089956587345978,-0.7365683230402504,-0.27773077896738646,-0.7252746166607689,-0.8831231773663153,-0.6183364433096752,-0.6257013321541373,-0.45487211657381676,-0.755395569181087,-0.9239249635744411,0.20358505091111695,-0.7625311929695701,-0.5690412545104084,-0.34081714037939925,-0.4811234870415483,-0.6112955536004672,-0.4138440720198356,-0.43231176645335595,-0.4989147628477852,-0.5320644363929711,-0.8440172313528402,-0.8633578134603069,-0.8009912870144298,-0.9739806753752945,-0.8404176130845091,-0.7931318571891642,-0.889475128944304,-0.6974611828224264,-0.7884975435275701,-0.2676738856921394,test,1049.666295884316,1
