,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3349,-0.4575499337140553,-0.6058908709402953,0.024339649612353145,-0.5195099837066941,-0.5648894514568344,-0.5264078435333901,-0.10382627715421905,-0.1611512541076417,-0.4892539007197577,-0.40858635700621093,-0.29627028857465215,-0.36484424198338794,-0.6398981134443869,-0.5609828040789644,-0.3465727054925461,-0.29140439613304164,-0.43013145282707144,-0.5331423008381263,-0.608181175272188,-0.4531622221601315,-0.5836113198660725,-0.45741626639603705,-0.4884319917627497,-0.6236497443392894,-0.2083253739753798,test,1584.4731182795697,1
3350,-0.4591284141359395,-0.6058820987515826,0.023193095676762185,-0.5176622766037267,-0.5659189108510521,-0.5272939508723649,-0.1058119707070812,-0.1576994958581259,-0.48628557007364137,-0.4059814386859885,-0.29622668081783154,-0.3642467495279679,-0.6369730976146905,-0.56084160537922,-0.3511869860278709,-0.2887902746982529,-0.42969294140317305,-0.5301117660823507,-0.6060500249505396,-0.45071111150502297,-0.5817098432847115,-0.4540663031107658,-0.4869864499157888,-0.6233832091725839,-0.20625827489748544,test,1584.9462365591396,1
3351,-0.45644006762791745,-0.6025152564242902,0.014314375594873627,-0.5128019684574967,-0.5635867397782002,-0.5234691543522813,-0.102846612542215,-0.1635785713042047,-0.4874565724295,-0.4082561598464863,-0.2986629281671633,-0.3625414256257242,-0.6413347225151609,-0.5671967900880115,-0.33505933172010605,-0.29191668232209805,-0.43186377127090947,-0.5314074367320974,-0.6113228566891347,-0.4500019221185616,-0.5855836070283907,-0.4530071065270338,-0.48836500648335307,-0.6258191607246499,-0.21166017295941986,test,1585.4193548387095,1
3352,-0.46404594724691617,-0.6109584677134617,0.02203029361956836,-0.5242448394943536,-0.5751111838873839,-0.5348044424539538,-0.1059437687508469,-0.16141818913198344,-0.48843980084496874,-0.4017877994452761,-0.29403043685765307,-0.36214032924924655,-0.6428200995847505,-0.5612585813749681,-0.3368765980371622,-0.2909496934015106,-0.4249441347181058,-0.5356117891260764,-0.6111159269399995,-0.45515570508586634,-0.5971995586801863,-0.45854095226570546,-0.49021646696099386,-0.6277910992702505,-0.20292410678993575,test,1585.8924731182794,1
3353,-0.4727874700105753,-0.6228134853548013,0.019671707486600715,-0.5318998380343625,-0.5795902027314089,-0.5401345295945426,-0.10648305944055915,-0.15800008105196714,-0.4915174385060299,-0.4038992688716941,-0.2888175991684114,-0.36133740905354406,-0.6465485335337386,-0.5674690179480765,-0.3388882567978918,-0.28503465256878424,-0.4197650154261604,-0.532343981698765,-0.6127407449650482,-0.4606624711443554,-0.5997439956195231,-0.4641861647838349,-0.49593340585002865,-0.6246066393986358,-0.20319324232155517,test,1586.3655913978494,1
3354,-0.49185005963561057,-0.642205791451761,0.01843871620747027,-0.5456159774128234,-0.5981817692714342,-0.5527054947155816,-0.10873014646390856,-0.16022718244172535,-0.49073193480349,-0.39601156074560706,-0.27511192261363415,-0.3547359432393111,-0.6574397494670237,-0.5690500426780865,-0.3356876878992838,-0.2738816673732444,-0.4081895508320182,-0.5376126455398761,-0.6134392275534436,-0.4707287566231903,-0.6056140463448688,-0.474180970950453,-0.49887135883393247,-0.626812246877444,-0.1962936943216449,test,1586.8387096774193,1
3355,-0.514147836058884,-0.6671835636140416,0.01805930891372272,-0.5703127179322669,-0.6216025854765292,-0.5675347144565048,-0.10634191971633761,-0.16553175293646263,-0.4951182218237584,-0.3891753128958429,-0.25607375721402503,-0.34834932899937354,-0.6738925966672138,-0.5776211475697612,-0.3230803269725332,-0.2642529121608961,-0.3860633934119947,-0.5478219364299992,-0.6154109263363139,-0.48591159206952256,-0.6110202539528747,-0.48709261875370913,-0.513004557748604,-0.6178933475924661,-0.19385214318349764,test,1587.3118279569892,1
3356,-0.5320908069281124,-0.6861181992000892,0.022088765854101314,-0.5952349888296459,-0.6432377681442775,-0.5763024234542187,-0.10954528696736376,-0.16782166770325713,-0.5005509818749168,-0.3886305180261383,-0.2391307413359309,-0.34937521267580574,-0.6905812609346569,-0.5799026973652885,-0.32049415386256686,-0.2580313066880643,-0.36334859996437935,-0.5493646192162404,-0.6122148474964779,-0.4997982486066456,-0.6151146988719806,-0.4984315825742306,-0.5215794781927311,-0.6053762096818609,-0.18956024579533515,test,1587.784946236559,1
3357,-0.5550242015050916,-0.7081835557503882,0.01719221393697941,-0.6086926116790553,-0.6608937953843887,-0.5980360370637592,-0.11119176323813187,-0.16493247633835825,-0.4975544034838899,-0.3646896720559028,-0.22162605079872458,-0.33380446595550384,-0.7008776048682447,-0.5869559019720139,-0.3141322532176063,-0.2412258843408574,-0.3433928679858569,-0.5470359561799822,-0.6120944386744673,-0.5075541526974987,-0.6306641323630765,-0.5017353058155178,-0.5226329172610447,-0.610511600217289,-0.17376685775436151,test,1588.258064516129,1
3358,-0.5674409873320776,-0.7249528907094712,0.01398755484017257,-0.6234842016583212,-0.6769738674112075,-0.6106844234805846,-0.11170118717099835,-0.16209951954395735,-0.504274888675511,-0.35687382009655866,-0.20513409111952588,-0.32731027992558015,-0.707680699139312,-0.5905632387834389,-0.30868038307548706,-0.2292275420830548,-0.3239443472586649,-0.5451280840339041,-0.6078903864170254,-0.5220607789649158,-0.6366056537067603,-0.5080587786577073,-0.5324541971269051,-0.6013294013764896,-0.1630549519530381,test,1588.731182795699,1
3359,-0.5841672026457367,-0.7435362745653414,0.013833127362514713,-0.6427318050682348,-0.6941855450452891,-0.6279080906284492,-0.10992381747783575,-0.16439555587022733,-0.5131168923172504,-0.34966290356138574,-0.19137116283635544,-0.32635310416776675,-0.7159336488396096,-0.597092819613581,-0.3020766498615362,-0.21917246549053893,-0.3095970803350327,-0.5522250225336187,-0.6132303201327445,-0.5391186807723342,-0.6520487925404878,-0.5209848151338131,-0.5468912595600156,-0.6017793334382919,-0.15391264703248694,test,1589.2043010752686,1
3360,-0.5904365639235233,-0.7514422171279668,0.008136634529608416,-0.6613979733985323,-0.7038271861913298,-0.6363178482914191,-0.10170910811447635,-0.15298921607423563,-0.5206009444340128,-0.344926643717086,-0.166408956987515,-0.3182512903878567,-0.7304616811992238,-0.609607654998086,-0.2911249779120008,-0.2114943182283785,-0.28561551123141027,-0.5497067479617279,-0.6056988893612477,-0.5524169328674842,-0.6581098838311321,-0.5300459674986652,-0.5579449803780451,-0.5942970844463442,-0.1528347064045357,test,1589.6774193548385,1
3361,-0.6104170931628621,-0.7663462656578711,0.0015477989113866636,-0.6628437947546129,-0.7183237046172324,-0.6457651979039134,-0.11055795732095483,-0.1617798715096546,-0.5108985500807656,-0.3255354051318794,-0.15972004503447798,-0.3093467825298914,-0.7430638109311648,-0.6055912347750987,-0.2789281541506324,-0.1983549761646206,-0.265041399900803,-0.549325256164801,-0.6063354385413395,-0.5547806426154837,-0.653027913670552,-0.5242033665693022,-0.5563814202674169,-0.5782996750080506,-0.13663976796185803,test,1590.1505376344085,1
3362,-0.6301161997933427,-0.7868069578547076,0.005938433808119911,-0.6982472189153822,-0.739598503254935,-0.6683195232925077,-0.10722449085061309,-0.15825930811861352,-0.5173005550727746,-0.3050803033171726,-0.12806223771521644,-0.29821024987578415,-0.7552890221826108,-0.6080917052841999,-0.27086756599326933,-0.1875295165865437,-0.237766914945154,-0.5508758773299245,-0.6084842507940946,-0.5752191258802782,-0.6743505856947954,-0.5390473356748151,-0.5727376749540416,-0.5740633743114204,-0.1268360853296707,test,1590.6236559139784,1
3363,-0.66327504247293,-0.803478927339856,-0.002401075229777963,-0.7049807865201078,-0.7601923294716374,-0.6893448983752575,-0.11647180039882683,-0.15690736468719374,-0.5073072997333179,-0.26751104608745113,-0.10328055732806184,-0.2796850532604666,-0.7677705223353685,-0.6023215272751441,-0.25672470984548384,-0.16378666577208753,-0.1915472094287112,-0.5370279426394232,-0.5971566569338997,-0.5859110373910679,-0.6669932660669659,-0.5281274541939268,-0.5737031129251332,-0.5526594439744106,-0.09300500828708802,test,1591.0967741935483,1
3364,-0.6799845056575109,-0.8124009456938024,-0.009287429521168497,-0.7028649166416426,-0.7709430036247146,-0.6987812235041866,-0.12735642975365502,-0.15877093165147077,-0.49652905928119895,-0.24133973606100295,-0.09065035250211517,-0.2654686997855833,-0.7729720583987403,-0.5958783875790457,-0.2514098501647446,-0.14911688298680503,-0.17225395598825388,-0.5250898428321782,-0.5934507341560957,-0.5852214046515309,-0.6642769435475924,-0.5192750756049599,-0.5703895944014158,-0.544960276750197,-0.07418289239014095,test,1591.5698924731182,1
3365,-0.6860127705190382,-0.8144626831756564,-0.008129490372161888,-0.7131062952679145,-0.7777419283300311,-0.704301674962363,-0.1301159205717332,-0.15471764457558643,-0.4939245895362361,-0.22689649636504022,-0.07118534606238111,-0.25556443200041623,-0.7713542896227751,-0.5993778561699197,-0.2475197570754596,-0.14091017306033135,-0.1562730625284602,-0.5154374798627173,-0.590116547978176,-0.5865948553864707,-0.6587184770523452,-0.5181619125024215,-0.5730741527346507,-0.5312000546972335,-0.07023384166375315,test,1592.0430107526881,1
3366,-0.7005640749814231,-0.8211578477127282,-0.017033191940713927,-0.7198823063398254,-0.7873184644302907,-0.7146088829363718,-0.13219015267033257,-0.15574913664953738,-0.490315368055093,-0.21361409599398393,-0.05581996697664168,-0.24779789744467098,-0.7841699947498801,-0.604719559064532,-0.2359201844881962,-0.12901657534705388,-0.14276635249297062,-0.5113304055097857,-0.592836785887354,-0.592215658232622,-0.6614689779769061,-0.5198588326071342,-0.5819040498118191,-0.5297275337191366,-0.061423261870782384,test,1592.516129032258,1
3367,-0.7099100213452072,-0.8251219332337439,-0.013760536394887682,-0.7250833446720699,-0.7924474013513993,-0.719169966025133,-0.1368212600274802,-0.15631941741521974,-0.4810484783509883,-0.20130254753515608,-0.042704492325109505,-0.23808884776749642,-0.7870460946248776,-0.5989920184542117,-0.23360276510741565,-0.12442471644962905,-0.12479429331366997,-0.5062680164419419,-0.5863191393720737,-0.59051779317849,-0.6569474324212448,-0.5164765982576064,-0.5759927721237807,-0.5207276939131882,-0.05366652305584012,test,1592.989247311828,1
3368,-0.7208363088299152,-0.8274411910700324,-0.01887840258061127,-0.7287735759731109,-0.794645089433611,-0.7267120762948347,-0.1409479152591443,-0.15581422866089978,-0.4762512709784791,-0.1856277072815667,-0.03138513573639795,-0.23069229676199254,-0.7926264183302318,-0.6010540086506385,-0.22417793055389634,-0.11628858827902358,-0.1150454696697284,-0.4970162190531944,-0.5857687194432157,-0.5918127677302951,-0.6564881547420958,-0.5134958400508434,-0.5823045662301634,-0.5127685867174878,-0.04797350998247252,test,1593.4623655913977,1
3369,-0.7244504181167497,-0.8299663862736233,-0.022142235729498166,-0.7260189612288308,-0.7981874547918069,-0.7279436493526539,-0.14756930524391682,-0.1589102201794227,-0.46977889029119113,-0.1785937324450387,-0.02876017498380723,-0.2280797795257419,-0.7955924693642908,-0.5974405974488572,-0.2250956427853193,-0.11062193231715459,-0.10701067835174623,-0.4932409796696744,-0.5865340238363459,-0.5912318313731494,-0.6562679495338805,-0.5137223172048152,-0.5828164749045025,-0.510415740080606,-0.03858585061745566,test,1593.9354838709676,1
3370,-0.7333244638390074,-0.831348366319503,-0.023923999640326155,-0.7265183419547544,-0.7995331712342674,-0.7365051336460262,-0.14938883793057958,-0.1595076497096978,-0.4621221567051329,-0.1622724066450119,-0.01694060612279638,-0.21531072820411878,-0.7947900501921027,-0.5924526702921799,-0.21562802118609262,-0.10375115779264013,-0.09112801127523237,-0.4883835832125286,-0.5835759358297647,-0.5928827151536316,-0.6510642781155251,-0.5097052440258882,-0.5833114281063477,-0.5015388967865174,-0.02890268504666009,test,1594.4086021505375,1
3371,-0.7385660925492851,-0.8346608595730057,-0.029927533027208672,-0.7318575432260277,-0.8059792155249362,-0.7401275502734963,-0.1511363664427595,-0.15523098577454972,-0.46104086867607963,-0.15568286096122963,-0.005408799535013414,-0.20790656165585508,-0.8028366042514661,-0.5960310862229337,-0.20693902122775584,-0.1022626604719501,-0.08520165329206097,-0.48438059955124,-0.5842888831568107,-0.5958177336887854,-0.6527114969538944,-0.5114128448965027,-0.5863554517682639,-0.5017353523322345,-0.023726497520928577,test,1594.8817204301074,1
3372,-0.7387719926333096,-0.8293122823885529,-0.03331355557210308,-0.7416312390181945,-0.7991262201179578,-0.7439190006084833,-0.1457480936104485,-0.15140479078316813,-0.4597226469636514,-0.14582529487997922,0.01390038698348578,-0.2025320431069419,-0.8010995573251342,-0.6053734418524204,-0.19029224816255944,-0.0992709395105908,-0.0794806298909562,-0.47726281047290087,-0.5845292220728342,-0.5952662838467209,-0.6444919512144318,-0.5157395548453149,-0.5915819768960165,-0.49864140308277355,-0.03248006635201742,test,1595.3548387096773,1
3373,-0.7475439391590459,-0.8278485976260621,-0.032808105380309927,-0.7336471452529088,-0.8059631792159331,-0.7511119696983859,-0.16438425110773908,-0.14866162294128463,-0.4421492375547986,-0.12020264527347183,0.01606873697271613,-0.18952848782185,-0.8053285411043031,-0.59063816886412,-0.19701267144571113,-0.09332260399871467,-0.05304409676047217,-0.4599842877184921,-0.5750077883540363,-0.588744389926547,-0.6434428710428484,-0.49759856624404253,-0.5820836702731966,-0.4890106293978139,-0.007243537671586919,test,1595.8279569892472,1
3374,-0.7548692643762498,-0.8311006632101591,-0.03724765317202015,-0.7263980518128267,-0.8075791708182584,-0.7539504445906566,-0.17423421920218768,-0.15128033839841726,-0.43469903570570556,-0.11311539032283432,0.016094552315416316,-0.18802439034050902,-0.8038822637493787,-0.5866186790966483,-0.19712336979637177,-0.08898538038434908,-0.043757277098437436,-0.4512082128531769,-0.5759604000500247,-0.5872819658924381,-0.6350318743787619,-0.4955936647577178,-0.5841203408963895,-0.4769391719432748,0.005351448895911437,test,1596.3010752688172,1
3375,-0.765583350748138,-0.8363583068721105,-0.03894227347782931,-0.7315042473258989,-0.8115094575007404,-0.7581612404998044,-0.17389583159096988,-0.14913342941867666,-0.43364492867082793,-0.10618323822378026,0.03051476219702673,-0.1801125450555307,-0.812179863777965,-0.5900716721803696,-0.186511624887398,-0.08412042334137057,-0.03660096199485563,-0.44813929864784563,-0.5733222442433088,-0.588296632009617,-0.6391729763963084,-0.5000156789059262,-0.5894174420896844,-0.4775320423452852,0.004853070628028838,test,1596.774193548387,1
3376,-0.7698281548542754,-0.835441911923094,-0.04539992072935192,-0.7337372221615339,-0.8126687832449614,-0.7612700181637635,-0.17160884597234416,-0.14279763106632523,-0.4345894301556955,-0.09961574498103114,0.038811595090573775,-0.17257955393340463,-0.8158637921433328,-0.5942371200759184,-0.18284209614580516,-0.08148470006653877,-0.0314108303559667,-0.4424796102836567,-0.57204296751967,-0.5890152568771783,-0.6413915446423201,-0.5014662999479887,-0.5922956235492923,-0.4802846668586614,0.006278044526600496,test,1597.247311827957,1
3377,-0.7707977437665969,-0.8328885770599712,-0.04635096628016027,-0.7327476391484098,-0.8097563247959833,-0.7612181871824821,-0.17516575765617454,-0.14614087353293004,-0.4281822210735037,-0.0931708514263912,0.04265041395570826,-0.16981615695964247,-0.8161622505634104,-0.5882358740895592,-0.17940127359605726,-0.07980781891634817,-0.023790872349960246,-0.43822864943326306,-0.5703680409774361,-0.5862069651878605,-0.6339326380588962,-0.500035698754528,-0.5893584654452917,-0.4740434532263949,0.012080054679531826,test,1597.7204301075267,1
3378,-0.780050883858638,-0.8343280032308289,-0.05211787260048998,-0.7342629823261173,-0.8066152183244453,-0.767767752368244,-0.17156942140313625,-0.14916292119924834,-0.42121661640974917,-0.07842883304948678,0.05511784776269457,-0.15994735829965648,-0.8206542336474876,-0.5881190139921504,-0.16120912773135332,-0.07521801719537469,-0.014332065645482506,-0.43601180362380065,-0.5700969803754578,-0.5841716978882228,-0.6301389366242764,-0.49815428420502794,-0.5914065264955736,-0.469115229910089,0.014008541200830671,test,1598.1935483870966,1
3379,-0.7799602974366752,-0.8368597525510255,-0.04860640338882667,-0.7412402249822648,-0.8121074282063074,-0.7629545662280606,-0.17618414928066,-0.1456822783029788,-0.42014500974718705,-0.08698806061072223,0.05640352073398347,-0.16297880569668888,-0.822438904788134,-0.5865856350512466,-0.16841079897624972,-0.07906121306927902,-0.012190821239646488,-0.4363564821540905,-0.5698036757024421,-0.5849294891100421,-0.6258143498049282,-0.5022676935392079,-0.5913694062356384,-0.46240597719306376,0.010110213854323202,test,1598.6666666666665,1
3380,-0.7904337694783098,-0.8395772889846513,-0.048024084801200136,-0.7474600718436724,-0.8159818398525228,-0.7704074005275912,-0.17708470548010047,-0.14955824350032673,-0.41605458814117946,-0.0810235313368607,0.06363712046520126,-0.15893187972190614,-0.8244414606070704,-0.5886606903836225,-0.16508679028278717,-0.07208405978224564,-0.0007620724895064934,-0.4333413055154328,-0.5692138328954659,-0.5842138718415566,-0.622372198480391,-0.5021791387502211,-0.5906980941124078,-0.4621364571115965,0.013781246903389305,test,1599.1397849462364,1
