,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
646,-0.06643826445361722,-0.04785420208267088,-0.4030621699241518,0.12422051224862574,-0.14464651863160083,0.0074318133879458514,0.12526849930127826,-0.7028586346290349,-0.08198071765510584,0.005607500991770653,-0.40270439714004813,-0.20557394116719518,-0.6663368649660071,-0.7343798896241429,-0.8257112492279616,-0.4172319676727868,-0.6108021711867841,-0.7092310262301089,-0.6951803684333702,-0.7578513285365611,-0.9458236823917223,-0.29722164599707046,-0.2293994916820723,-0.9212106904921944,-0.7770783177615417,0.13964143728183398,-0.5920360832168667,-0.47131766789975515,-0.458008238643703,0.30546459452910746,-0.48816535805572303,-0.44686747825565754,-0.6676152598768279,-0.6753477747280183,-0.4092442625244611,-0.8587226600811212,-0.703025844383437,-0.8438906640778597,-0.3182421445935155,-0.5659354728640598,-0.30745166286686754,-0.5844951791253019,-0.6316986485361777,-0.8119819300401094,0.10257444133343108,0.25714711710084803,0.263328509740703,-0.32621057554322774,-0.9688679889711361,train,279.6312625250501,1
647,-0.03719273222456987,-0.0025808601912507,-0.4718808482629706,0.23188237735439432,-0.14740103058772758,-0.006297518648036293,-0.131137266441975,-0.7149224858494385,0.08373264150978565,-0.19444977821340048,-0.41776102566828743,-0.2549101001626338,-0.7665093208956839,-0.7935772018066654,-0.8363222586370945,-0.5023274486988091,-0.5884969417767263,-0.7421122174013507,-0.6305131545334248,-0.7045502461734845,-0.9646599883142277,-0.29750253990118536,-0.27606779564700246,-0.9063509712158262,-0.7869319926232735,-0.07849684527447887,-0.6532319189773461,-0.6238211848069608,-0.42677759094835543,0.2465472113479945,-0.4669908241667903,-0.3977607005363625,-0.5225414175521657,-0.817358460183956,-0.5454248999061769,-0.8699770773252016,-0.7077509225864719,-0.8254562311663621,-0.3041260543235158,-0.5733598012092793,-0.3691413364627233,-0.7942095405413316,-0.7260968689930328,-0.8577722535626099,0.10969589225358245,0.28613235997854625,0.279555770006944,-0.36364929262041057,-0.9661402702568433,train,280.064128256513,1
648,-0.03696386007315977,0.010608685265824924,-0.3583632666649078,0.19484832008029174,-0.23416746082624496,-0.03170303110781025,-0.0008663037050341549,-0.751934610926984,0.032349087601783566,-0.04638510294767906,-0.6050269140608453,0.12354816043379091,-0.682601150814399,-0.7498839282163254,-0.7703804272224974,-0.520285524192914,-0.4247186984716802,-0.7168835462835335,-0.9008762544631106,-0.7863824936138448,-0.9587323266465472,-0.2384100217586591,-0.24992693577599123,-0.9396889298154878,-0.7251191747133228,-0.053440898781048074,-0.6055196405222862,-0.682279997915907,-0.4772944583357507,0.44198032792766284,-0.5747990227810004,-0.4155730376354132,-0.5853052178428351,-0.6935461097162221,-0.27670970962900054,-0.9053359048482191,-0.800823000962959,-0.7641675381522279,-0.01891332437635751,-0.47731088002126476,-0.28146975125433604,-0.5942253359906735,-0.7204253660210919,-0.8781424220483407,0.09712710447287454,0.3290845804682653,0.3097197814085302,-0.3518020865722499,-0.9523402180932983,train,280.49699398797594,1
649,-0.0007949987182145346,-0.13193207082106773,-0.39295328090952997,0.19451550437539367,-0.3289033697456325,-0.007986500515346107,-0.02467874420702132,-0.6347656933701691,0.04989069113396072,0.16917265955949468,-0.48345319051269686,0.08931363086934185,-0.7848660504572994,-0.7083042068422182,-0.8262287237298228,-0.46674360650861246,-0.4375217881325223,-0.7379718415575882,-0.7323689373784266,-0.8799159250904438,-0.9367517343287246,-0.27538871964006406,-0.22866087330190465,-0.9708211769921231,-0.7582845785746479,-0.23719797733851267,-0.6456958224813696,-0.5295507042498133,-0.43351255826610824,0.3085539445621859,-0.5562217138206371,-0.39227627218161254,-0.658048102668535,-0.8465569084605316,-0.6496275274496371,-0.9347787735130627,-0.7179666612836662,-0.7310201046338888,-0.04392585093635659,-0.5739330876610673,-0.20876720943058646,-0.7414484275150441,-0.7570028116433456,-0.8506992559103638,0.3992239265850288,0.10942522693328038,0.23619568228216004,-0.3315572025753082,-0.8895654279894679,train,280.92985971943887,1
650,-0.0009267953434297649,0.07004448626788573,-0.45017450442033546,0.17965677225973242,-0.30885594284523665,0.02914187947858471,-0.06595550335207767,-0.6825626988249388,0.11407819917137729,-0.03660806974269948,-0.33246853734035187,-0.24796469676454347,-0.7319779508575754,-0.7729672640710356,-0.8451026324428692,-0.5137857150029183,-0.36090371212570793,-0.7644376533936056,-0.7676571587494899,-0.838526647949505,-0.922961551396215,-0.26676231499799097,-0.17998279804824324,-0.939497912322971,-0.7113800114092503,0.01235116717266882,-0.7916973915648962,-0.5649802879522047,-0.2464616198927887,0.23303933684133415,-0.5021681370317459,-0.40641288104130446,-0.562289503685589,-0.7267493282127526,-0.6033397839303881,-0.8997439359790312,-0.718445150215619,-0.6432889197788361,0.06731006893616731,-0.6240092106603156,-0.37201678070755817,-0.7437965578455734,-0.7513696483826307,-0.7164120635249768,0.13442343489317388,0.49186776975696145,0.21444814010968227,-0.5088635068843027,-1.0,train,281.3627254509018,1
651,-0.013466791750966323,0.07822440747162673,-0.44761210795032225,0.2534871056366619,-0.3652530725160169,-0.029877996487736813,-0.08981194157138417,-0.8216202731739595,0.01283191036113851,0.185556186945681,-0.027302128577637585,-0.09062243693128313,-0.926000973629548,-0.6476368787493451,-0.8111774492402027,-0.5127700744790967,-0.2520108360873293,-0.7693112914419846,-0.7492763912071883,-0.8561303095372057,-0.9474991330074664,-0.2336611585410936,-0.22040356724102927,-0.9608954755885051,-0.6781456372943095,-0.12498168794233055,-0.7739775365900409,-0.6164052866496466,-0.2603691433421371,0.42629211133591394,-0.5040166323934111,-0.42091319850286957,-0.4627597390353356,-0.8028807011813573,-0.27819015891396104,-0.8743540122653306,-0.6820082180474063,-0.5955938189752272,0.017019261342919312,-0.6044314208770416,-0.3004764327490569,-0.7180246921231814,-0.7684239242897697,-0.9066529419026522,0.017903996286576795,0.33570590391746913,0.24947108472707202,-0.44130134863953774,-0.933848551840628,train,281.7955911823647,1
652,-0.018467924998320173,-0.0052626069026960876,-0.35538474043269896,0.24476427014907332,-0.41997349837175924,-0.0159045491860893,0.09067714823725148,-0.8372084731946314,0.11231882032157081,0.11985277603841604,0.0727155783133484,-0.16928447798964974,-0.7668678680834533,-0.6919803632039225,-0.8389597093240002,-0.5407213175622088,-0.2583647379594022,-0.7586723837133346,-0.6930476667473388,-0.8340571938908408,-0.9411722185639543,-0.2562677553165885,-0.21678640106425695,-0.9658691386012115,-0.6851659137123519,-0.09381330288901102,-0.7263656143636877,-0.5778495632088088,-0.2551241853694054,0.3449673886147089,-0.4767122987440182,-0.33238873961099813,-0.6723611268243015,-0.766930555766384,-0.3911813941931541,-0.9679087923573606,-0.7714258372061032,-0.5981032532641808,0.2689148234589288,-0.6509241883322668,-0.4274583407627637,-0.5950035795930451,-0.7781871201898,-0.801177420896823,0.0666033337992813,0.34741941058987813,0.25889653537773083,-0.525116727769806,-0.9887584455263551,train,282.22845691382764,1
653,0.05004730812086078,0.15087110412643945,-0.45953669805269803,0.14016536770043886,-0.34573130690454934,0.02261280714272451,-0.20434856426652626,-0.7050149989019447,0.12291982339116547,0.17550283030550373,0.05789676238152297,0.03894332920032473,-0.6750355454054331,-0.7161763063489035,-0.7959536832499625,-0.5245555395275774,-0.3304035864349453,-0.6853210368120892,-0.8247612102575573,-0.7594903606147415,-0.9473801112946342,-0.24454046511778027,-0.2035337325044827,-0.8893359979672855,-0.6028951323144698,-0.14370292538278528,-0.7977038635326557,-0.5451466680560624,-0.16623136056348065,0.4171362539707657,-0.514873553736392,-0.36245135048638544,-0.5537840746574765,-0.8365173402007001,-0.13525998072546286,-0.9511056794542219,-0.7505397953263593,-0.34798215815052247,0.5108810942185277,-0.5793312125147029,-0.04141514678336489,-0.7188327660992714,-0.7039111701754117,-0.8565608835059736,0.3581384538443564,0.3610100963037447,0.20876185633899103,-0.5036260818960212,-0.9636702642952953,train,282.66132264529057,1
654,0.01645099937804373,0.05109304073752563,-0.41434757324750193,0.2258417119847833,-0.27786239978543315,-0.014788435760513807,0.0511173526141,-0.8456227661663818,0.2035083207064352,0.27349005195245657,0.003928630426690116,0.12370450919823384,-0.83207385135703,-0.7300895822626287,-0.7858824053105127,-0.4652157948965506,-0.31316437364666405,-0.627989490710362,-0.7255505652711163,-0.7340660259887265,-0.9506899521152672,-0.19218401661117102,-0.24244045538882986,-0.9615766511750278,-0.5995172988913113,-0.30307086892608004,-0.7264824191189195,-0.6322617621007656,-0.1463884062509051,0.5987869858504851,-0.4997419688912757,-0.38086869299898296,-0.6428648095126202,-0.6938253689228495,-0.5124321450742237,-0.982314707903192,-0.7818568959226763,-0.15322625416333024,0.3778658486069054,-0.3893544114997549,-0.31130445835994824,-0.8197262923146528,-0.7239501107371233,-0.8702357253951114,0.3688160568761112,0.4160514017840119,0.23000139577654122,-0.4427496842417319,-0.9274197054001688,train,283.0941883767535,1
655,0.06610958070196049,0.06889199151687242,-0.3909788133704182,0.15838894027575345,-0.39100378104325717,-0.009267770106733075,0.1302136757611989,-0.6831151234227331,0.17589501875863145,0.16336722668090076,0.01994189926972134,0.011481136818491944,-0.8081069597371204,-0.7160597561837901,-0.8728459428329782,-0.5061554024807103,-0.5178038133405699,-0.6324780796903194,-0.5986954409475972,-0.861867174125043,-0.9484548926954054,-0.2391261024067729,-0.21609300035677748,-0.8791904462420912,-0.5836983275414863,-0.29152290648979307,-0.7872189685829458,-0.6271557338613036,-0.16865001751680087,0.5055452919862979,-0.5426939542576388,-0.31485961992464606,-0.38256154977503565,-0.6831867518374992,-0.27216639426831524,-0.9050421164254834,-0.8779314923471678,-0.09593443348218322,0.4847734918322807,-0.5699777198082682,-0.010573027611778585,-0.6002436343374851,-0.7487046638055714,-0.8458287833973651,0.2751366277175522,0.5594907940845076,0.3221620702671184,-0.41703601624412034,-0.9674024417507079,train,283.5270541082164,1
656,0.02410762778506581,0.04529782598744725,-0.5517061071191995,0.16855094702384443,-0.35919077023301016,-0.011344852271955586,-0.001111351434496477,-0.603044075831756,0.2465534625656738,0.1492402632906933,0.03601113913344056,0.1956421406945894,-0.9004882898089834,-0.7817845141807924,-0.7852091320338974,-0.5145523672510791,-0.2770832299644892,-0.5913448176176626,-0.7118396633832454,-0.8349167302975862,-0.9470720893486079,-0.26953535640542525,-0.23503551374132514,-0.9682622634131222,-0.5214787071181383,-0.3567491930065617,-0.7678450686098877,-0.5752965490890773,-0.0370612427175524,0.5745540438696837,-0.548025059823557,-0.22601121204907393,-0.5338375091740856,-0.6211969429291591,-0.5858497915834802,-0.9322743997262628,-0.8324152326951486,-0.08626989526532758,0.3810130336408867,-0.5615653099918425,-0.1729383437089138,-0.6570345290988633,-0.7312944632267007,-0.8869125506073657,0.3034025257990507,0.2227022348235438,0.2725057231357044,-0.4817201669842982,-0.9060357568682001,train,283.95991983967934,1
657,0.012547228025318269,0.04107505633748554,-0.22575843970303378,0.1480604314056564,-0.38191367461573344,-0.02841978459763772,0.1009986782289456,-0.6670714457970275,0.2459757004433858,0.16762793909183227,-0.16209253978743576,-0.047004756726706454,-0.5211932515884315,-0.741119039991353,-0.8228456646208804,-0.4667898835542389,-0.22829431379541842,-0.5180404999280763,-0.6963604406471663,-0.8390237974784059,-0.9242199502047922,-0.23013226725681024,-0.24798904074667505,-0.8781092151523726,-0.5356920726957924,-0.3047985168496187,-0.7878204840396451,-0.5978568575348651,-0.090937045775486,0.5255764062876165,-0.49692059427432345,-0.29288525815740796,-0.5038654448089903,-0.7073229054436433,-0.35997116486610614,-0.9527056896914123,-0.8503466054200832,0.11323873038784771,0.5666389424827386,-0.569942741440661,-0.19741036536989498,-0.7015878266029362,-0.676935656500654,-0.847638351903713,0.16324722373874345,0.372208816550576,0.306995120028994,-0.4082092057648383,-0.9448463659396891,train,284.39278557114227,1
658,0.056784353713048574,0.09742306527960909,-0.614229086384636,0.15515126771092325,-0.3450172595261838,-0.06613313977772828,-0.13486645485283977,-0.7238117621470883,0.06988498806268928,0.15408967237032023,-0.25507707938620416,-0.044969692755643775,-0.6354680023112698,-0.7822872937410117,-0.8532431184237617,-0.5032619292771532,-0.2530133859148368,-0.35934431150742685,-0.6000351938729058,-0.7812067942301337,-0.9559420321861395,-0.272620865735535,-0.24976174709902743,-0.8891341681638714,-0.4647141469231325,-0.5804644442985093,-0.7616043705923177,-0.561593636568888,-0.006743413022470279,0.3269004950974337,-0.5841255012634403,-0.4564796086156204,-0.4425288856785631,-0.7604572010643964,-0.23766409020421364,-0.9284761785454889,-0.8684394681595521,0.1213848200752139,0.4647126937265228,-0.6420643951326951,-0.1447203331231044,-0.7327363352291549,-0.7235141454763614,-0.9552556621343647,0.027306842661208197,0.33667377570400003,0.23194628242407478,-0.35652615548286726,-0.8993305678374486,train,284.8256513026052,1
659,-0.02773173866307288,0.03604493924353602,-0.5824018266871447,0.13403712904206389,-0.5151380785296464,-0.05825319871017309,-0.10236805550104133,-0.43256159488624124,0.00841855324637053,0.08786297152171696,-0.2819097345785948,-0.35755285802528936,-0.8371965598711416,-0.7299432276533269,-0.8010894785748863,-0.459384757241048,-0.26778194771682007,-0.2743973852718695,-0.34437935371946327,-0.7567932844366847,-0.9451281186712813,-0.3023313022322326,-0.33154003280135513,-0.9060374141998078,-0.3546242736735118,-0.2904418636370528,-0.8611556302709363,-0.6077563000399452,0.044422059159833216,0.2793386936475062,-0.5280226446616672,-0.42679127183792165,-0.5027921130421411,-0.6239110797310855,-0.05186822823217796,-0.9260067196976365,-0.7833461927233794,0.2847577210599683,0.37408779967195105,-0.4761676966649575,-0.12383218171857924,-0.5516708030719668,-0.711946979544169,-0.9567949192845328,0.2538156185200058,0.19911873665329438,0.25392336606660715,-0.3305423591958173,-0.9303088827065429,train,285.2585170340681,1
660,-0.04634372737040149,0.0737806220850794,-0.6266624701525699,0.11797858171390807,-0.35325898621581386,-0.04697955688951072,-0.1646781032063086,-0.6119233714700312,-0.03086927106921411,-0.0038739583763282015,-0.2567324124606374,-0.1985109902169543,-0.8751303632042536,-0.7365328155960167,-0.8528870069386096,-0.37522341563378026,-0.2181249160905785,-0.14163064262953584,-0.49269580785389644,-0.7363100238584019,-0.940222976802225,-0.33800982611752917,-0.3816148864705392,-0.9135880113096772,-0.2312029977718546,-0.2877443081073161,-0.763918695479572,-0.6759929835530315,0.024524202895946923,0.21430624706498014,-0.5750610492019845,-0.3892080074347055,-0.35018174117619727,-0.4340807287746238,-0.21334255021045634,-0.9761476479386062,-0.8362491252624213,0.33291053394078207,0.44402296412787245,-0.49670184687118657,0.020104499484814187,-0.704200105208785,-0.6931193031010279,-0.8968855964541851,0.013249576577995636,0.6708744184639278,0.30663334671844744,-0.2885083105070204,-0.9223958592081077,train,285.69138276553105,1
661,-0.05620202422589915,-0.017394837182051037,-0.5921480433796384,0.07802398452015491,-0.31673461863171937,-0.16430136031903253,-0.23483486399672282,-0.723237218289289,-0.1604445413593809,-0.1754230184433062,-0.2596779193242166,0.02366668585769549,-0.7265192121245334,-0.764090792304813,-0.8260228467774693,-0.33149277903707974,-0.3855763895377615,0.06521643424103529,-0.2308663268704897,-0.6411588597732508,-0.9515049897209131,-0.4167728439758014,-0.4191774924360304,-0.8781488602923289,-0.1810797767042629,-0.2757417014806247,-0.7897840757558725,-0.6016950624359574,-0.04449957066206489,0.5088902772774957,-0.513989101465399,-0.335506229228024,-0.15723150025672927,-0.4319544166404369,0.014531623279591566,-0.9590062940767686,-0.8009904720891423,0.4774675054358528,0.6837890884620575,-0.5732236095570822,0.010126309653585741,-0.7397596346563361,-0.683470579177435,-0.8655802987949156,0.15668090679694613,0.5446430034004289,0.2902501026776183,-0.1818000097513921,-0.9349632371205722,train,286.12424849699397,1
662,-0.09190997134436751,-0.0269352210305126,-0.7124365432803179,0.02481520827342143,-0.24670883300649615,-0.2942428810995026,-0.13390003868341993,-0.5263612077260904,-0.2952718557160243,-0.3783529306779231,-0.014306975969686997,0.3120437864429866,-0.7471762373512332,-0.7249244729563893,-0.7145265664732164,-0.20936814189285813,-0.48759099830286323,0.25661433623083485,-0.05461389353849244,-0.44635342740144124,-0.9364600677799737,-0.4781238654832882,-0.5101340011496152,-0.8777127637528088,-0.0030990620891694354,-0.3742782523477318,-0.7968938224888416,-0.6201219194497993,0.15074369154564127,0.3592185519593887,-0.5518219399815008,-0.45189736981617845,-0.2711265052027583,-0.4737938796916199,-0.06850992865587657,-0.9434737410570806,-0.8506994910073986,0.6331599981492291,0.48855091910037973,-0.500399908461862,0.028507370403199506,-0.8205818655179086,-0.7469779096110958,-0.844043469110261,-0.010283248118951427,-0.013036653179987368,0.2890329106704599,0.004317561047915142,-0.8905745441899746,train,286.5571142284569,1
