,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
3135,-0.4954756481994642,-0.29634417854586126,-0.2467503841647961,-0.07340562391492247,0.07105252488045825,-0.03262251886801627,-0.15823010834766643,-0.3214792590192673,-0.2178175765014936,-0.41182634138996177,-0.31965168093573176,-0.32646016371287434,-0.19540433653174508,-0.20860335952047443,-0.20684628895405163,-0.33303006823733017,-0.24784794698445312,-0.2718377358348584,-0.3893129579832564,-0.34058588351874164,-0.2503931227946632,-0.18392626805983392,-0.3983909107028307,-0.28290111084553365,-0.29323209843128395,-0.34342007902418603,-0.3680611961944491,-0.30733692273153473,-0.44919774503799775,-0.31880668057522005,-0.1558955503985328,-0.2849264933176638,-0.20530033375627554,-0.14134756201942553,-0.16264838215061594,-0.13202221925569907,-0.1467171961391615,-0.2254977834450486,-0.42708473761712074,-0.1952725131415316,-0.157530708017168,-0.42460042767733064,-0.10800533240839406,-0.4130583427221342,-0.14661922089350682,-0.4823305227599725,-0.3967825988492991,-0.20802662170824812,-0.190511015484649,test,1021.9740416540899,1
3136,-0.5021945324761502,-0.29512517711094705,-0.23743423104519318,-0.07491588888756039,0.07131213865895629,-0.03191151986189737,-0.15839694305610186,-0.32359993598436876,-0.21565929240577364,-0.41157548001930355,-0.3217166828551241,-0.3276522826853424,-0.19379705239167325,-0.22060981942957214,-0.20722074426404516,-0.339000389394398,-0.2509122251204738,-0.27208864557059126,-0.38887787034608945,-0.34224869956944143,-0.2483498525856115,-0.18626756383105342,-0.4078175984655402,-0.27779760468172854,-0.30069177603537006,-0.34525456561846324,-0.3664826957571776,-0.3081920430274737,-0.45559096491623163,-0.32378796487886574,-0.1548835667904122,-0.2866872431695434,-0.20818083629659467,-0.13663029577879204,-0.16255842122000014,-0.13774025943297438,-0.15798281468696124,-0.2287297693043219,-0.429785413135235,-0.19419761076991054,-0.1576282722447923,-0.4315570239970714,-0.10730548021375116,-0.4056303077558141,-0.14820302197280227,-0.48861509312042783,-0.403755602286042,-0.21182480361748232,-0.1983590227213101,test,1022.3000301841231,1
3137,-0.5034754388902674,-0.30065641472787064,-0.23743170905302785,-0.08052233317031336,0.07311352707175751,-0.02921300861019021,-0.16370606354464884,-0.32504587199829693,-0.21668136361039414,-0.41775878630108776,-0.3246223784148705,-0.33137722672775805,-0.1967272913874576,-0.22572019016225683,-0.20659003198607442,-0.3377794578132742,-0.2587067568197365,-0.27435656665341923,-0.3908328835801107,-0.3507226212729179,-0.2569432625661554,-0.1923928637438928,-0.4173469018791409,-0.27255220109847805,-0.3091836674494303,-0.35239349313082813,-0.3667195279980644,-0.30976836890519066,-0.46633021501880956,-0.3271230730120572,-0.15395145139794686,-0.29420557874642594,-0.21229005599190903,-0.13793302028368046,-0.16859854641203884,-0.14260808869699232,-0.16264635247556786,-0.23649520588393408,-0.43570591970352246,-0.19438332774629624,-0.160020344921575,-0.433311461361234,-0.10960589700357704,-0.40502542078658677,-0.1535352988992461,-0.4867030943610731,-0.4099248697285006,-0.2140576757156739,-0.19615726243909376,test,1022.6260187141563,1
3138,-0.5122794320997562,-0.3008430008301625,-0.24223767687953923,-0.07720814653514368,0.06187729579444294,-0.04363057136893277,-0.17102006810237286,-0.3243872828370148,-0.2221251760557831,-0.41321345922274777,-0.32541352389132017,-0.32958732548374703,-0.20330382393384594,-0.22559735767690736,-0.21555528141791805,-0.3341854281785945,-0.24952212913731656,-0.28203677529061233,-0.38878861394471137,-0.3537150944267996,-0.2512825237792434,-0.18677494069748007,-0.4134886338744396,-0.27579592338180914,-0.3117075092961916,-0.35784365460841194,-0.3683157776177365,-0.3086094007828246,-0.4717671896008981,-0.3341867253022316,-0.1559431503190788,-0.30707828044142266,-0.22050464617941692,-0.13634014794348293,-0.1693004977597023,-0.14943156358582932,-0.15477266564085396,-0.22482205424267934,-0.4319683214194038,-0.19530909011584952,-0.15973765005055351,-0.43603503807463506,-0.10129180446908412,-0.40780746553370933,-0.1488096123390399,-0.48271424053935164,-0.41495574930809254,-0.22089372361638687,-0.19731537007681582,test,1022.9520072441895,1
3139,-0.5034765433807513,-0.3038869180366708,-0.2467931162939751,-0.0832612513758816,0.0708270446424128,-0.037506569365360516,-0.16804607915123476,-0.3286106504300081,-0.22571602470899524,-0.41693045681080343,-0.3262671750986263,-0.3268540053435304,-0.20736206318078193,-0.2247624856990064,-0.2157929670212815,-0.3363235466123738,-0.25119946479522265,-0.2829866071956345,-0.3896317637248433,-0.35028726922437015,-0.2576981924597316,-0.1910051954234755,-0.4135467318853244,-0.2784182679381291,-0.3157495426360416,-0.35653455918584476,-0.3676070012528386,-0.3090174484493095,-0.47257618810466123,-0.33374834984577206,-0.1581729798021393,-0.3056235531040655,-0.21628666690117712,-0.14024646710435593,-0.16671243862267887,-0.14463256488665527,-0.14927245683722112,-0.22478274724795785,-0.43409848263975226,-0.19867307328904354,-0.15932669013651188,-0.4370864895075574,-0.10577554947835344,-0.41127439359636464,-0.15049560803011114,-0.48125627327192627,-0.40738470742701005,-0.21684381735152927,-0.1991750782226731,test,1023.2779957742227,1
3140,-0.505215877690748,-0.3069297159024337,-0.25488784159809613,-0.0880838832257518,0.07614786732942357,-0.031749207023824666,-0.17027174415357726,-0.3312845542561911,-0.22603082402138658,-0.4176657988476525,-0.3255012845597412,-0.32734000050364415,-0.20208233170692327,-0.22001960490707356,-0.2148210672198849,-0.3378746728821764,-0.2542903261399056,-0.2847742649691964,-0.395377762594584,-0.3526660113935514,-0.2642708579538095,-0.19418820303272372,-0.41023047762472753,-0.28013835904208495,-0.31360118263252834,-0.3614632164008881,-0.36971097381695206,-0.3110765000230088,-0.47268588168005465,-0.33410217488083666,-0.157279274943098,-0.30393778533958427,-0.21176098655219555,-0.13714165361676314,-0.17020910883958193,-0.1476363696419608,-0.14297893758454874,-0.22824242806050068,-0.4307191778338318,-0.20121925061373397,-0.1596051436617406,-0.436137708398356,-0.10939199114767162,-0.4146474175862729,-0.15012823221553157,-0.4846268363664673,-0.4113156554436484,-0.2166955162040711,-0.2032764645099273,test,1023.603984304256,1
3141,-0.5067554925540546,-0.30744124254724375,-0.25275507524353513,-0.08732622223289463,0.07896645795154877,-0.032010943363757094,-0.17045553232852295,-0.3303377922983551,-0.23101614097878462,-0.421306999714692,-0.3257916468846277,-0.3318668786168394,-0.20561273831270355,-0.2189218792013113,-0.2168213900641246,-0.34040034869568064,-0.25872999596098567,-0.2815361966967034,-0.39799075668752676,-0.3563980464384692,-0.26445983029481906,-0.19653696192574055,-0.41217605089599924,-0.2803417008899014,-0.319087680191437,-0.3640765736497923,-0.3702414750711962,-0.3162139933007109,-0.48119000263940703,-0.33619847237626305,-0.16103160568231684,-0.30588057505950084,-0.2147400872896003,-0.13659035550155552,-0.17235618330119987,-0.1485693356846214,-0.1438204396775749,-0.231544622735998,-0.43394414417229005,-0.2049893674577764,-0.1639566220236741,-0.43543482519552706,-0.1100232495922344,-0.41941591530589944,-0.15809942807158955,-0.4853399813381625,-0.4150224953429033,-0.21310322246121466,-0.20352955235624798,test,1023.9299728342892,1
3142,-0.5087449695909039,-0.3036093753612288,-0.25242078610516366,-0.08060294332603661,0.07395989165755956,-0.03621657977393432,-0.16759302104658358,-0.3307393582230318,-0.23225872430126493,-0.41579788558553427,-0.32732194887739496,-0.32929895788315405,-0.20984472378862204,-0.21912792576377066,-0.223669639396667,-0.34470126490573944,-0.2527849849881807,-0.28893084862628304,-0.39372532678272054,-0.3511691504250388,-0.26193338557522877,-0.18765149949139798,-0.4125196141652411,-0.2832439898171313,-0.320847368478956,-0.3595238400304046,-0.36979469448284463,-0.31106771177873366,-0.48264976432977635,-0.3435857162907805,-0.1633572407382149,-0.30914685550240506,-0.2157395099122603,-0.13094293545058694,-0.16588390409328277,-0.14736929824762066,-0.14236851225195596,-0.22349853753024476,-0.42690849340423054,-0.20804309298200951,-0.16008243458325924,-0.4378586148745627,-0.10710475795398455,-0.41866255682872533,-0.15246481777649404,-0.4852500310988918,-0.40945331280451985,-0.21840338462642514,-0.21235239627129057,test,1024.2559613643223,1
3143,-0.5075674863787719,-0.2993389273676532,-0.257634174466378,-0.07777447186030716,0.07487038958879763,-0.03371561434997459,-0.1671089267253007,-0.32855601241933746,-0.23310024240929553,-0.4211485971613447,-0.33037053893197443,-0.33373144126969434,-0.21106150295065762,-0.21524497357609215,-0.22268283723044396,-0.3453892845372524,-0.25147107650951583,-0.2884961569023755,-0.3966543691697204,-0.35055501383931176,-0.26212790811138126,-0.18409204598486373,-0.4096912022473217,-0.2860321359436695,-0.3163584094603627,-0.3624653599017681,-0.3701833711186274,-0.30614373526094396,-0.4782320816405754,-0.33502160948069026,-0.16459075266847367,-0.30475930823753833,-0.21517399895651868,-0.13581410740244354,-0.16683842303126464,-0.14275305291795026,-0.13952206646116988,-0.22081839271007403,-0.42691657004946093,-0.20406606052675658,-0.15976268053532597,-0.434944776046589,-0.10902938196387708,-0.42382293879960015,-0.14754818212050394,-0.4861144447192786,-0.40750166865195137,-0.213265580537208,-0.20772754743253116,test,1024.5819498943556,1
3144,-0.5070638305429359,-0.3030182661009483,-0.25060347173522984,-0.08358003313181973,0.07383956447491126,-0.03328901364447464,-0.16974512683152387,-0.3313964279478643,-0.22782817128511468,-0.42121842883567,-0.33282991468211576,-0.3310544012841027,-0.20642152029619432,-0.22025192179348863,-0.22157568609865655,-0.34420262080743796,-0.2569537474613197,-0.2887781515964616,-0.39512711328244593,-0.35234966345527385,-0.2681927759425308,-0.18910373547819398,-0.41700205539652746,-0.28184076958868864,-0.3191747466215481,-0.3623028294471654,-0.3689766064907174,-0.30733494578368126,-0.4851908346731478,-0.3416900438817453,-0.16120250112947743,-0.3098327358672368,-0.2179616842217092,-0.13546661465097704,-0.1704327469045746,-0.1447433177210693,-0.1463178108490255,-0.23074821710729387,-0.4299643404828003,-0.20359914524063943,-0.1590850393419951,-0.4368802647090022,-0.11026056627223861,-0.4153622162991079,-0.14906670057847268,-0.486642718642786,-0.4123614375695379,-0.21919601054708074,-0.20612167778592347,test,1024.9079384243887,1
3145,-0.5058867664082111,-0.2991059683469006,-0.2487368843064427,-0.08653828560773705,0.07305480543820417,-0.03144056811444731,-0.16689704337663352,-0.33050177974157274,-0.22800304706777405,-0.4191683471180502,-0.33536936737674894,-0.32767862950347937,-0.20782189549033261,-0.22577453006191206,-0.2239364870194985,-0.35056430569921676,-0.2565698351857655,-0.2883458933854943,-0.3948409054966413,-0.34924174002271746,-0.2667709518795471,-0.18742127658467456,-0.4206201971973923,-0.2813804471283049,-0.32340147084918824,-0.36178841990761357,-0.36635880159535505,-0.30134173908991413,-0.482411625624283,-0.3422444817973486,-0.16308597089579724,-0.3090111255735406,-0.21742133744074676,-0.13321778159690661,-0.16654817923027873,-0.1449605357101304,-0.15499427290889628,-0.2314416677579337,-0.42796122356098754,-0.2015175056736891,-0.15643905056360655,-0.4402656214232752,-0.11333898238477422,-0.40986269637476436,-0.1475705494581102,-0.4910889013156117,-0.4089053272534601,-0.21890244238066373,-0.2092870577552724,test,1025.233926954422,1
3146,-0.5009553690918055,-0.30535275235971404,-0.24701933431732348,-0.07838048091685984,0.07516384262460983,-0.043031129942735405,-0.1665116172364256,-0.3333321306560484,-0.2314710540848313,-0.4244452648639601,-0.3326352387737733,-0.3324628645331432,-0.2105453455661567,-0.23190193189371644,-0.22423755556121153,-0.34312142172607,-0.2576556638417843,-0.2882686007820467,-0.3989431579112879,-0.354051114148156,-0.2702493798699668,-0.1915377005306072,-0.4275497375438564,-0.2761378390052711,-0.3222593446813331,-0.3723462273463185,-0.37001324977007966,-0.30675349019566783,-0.49845072554302383,-0.34037832356080544,-0.15997275289541046,-0.31461007980533257,-0.22176032159428877,-0.1369324518802052,-0.17676509714101155,-0.1490571787668618,-0.15379081850987827,-0.237440885790944,-0.43723023172159037,-0.2056163687846982,-0.15362970145276655,-0.4399237825345638,-0.11382339073826504,-0.4112331668818083,-0.15261503879562377,-0.4915274827878244,-0.4137080024236566,-0.21468570510604057,-0.20401209989376462,test,1025.5599154844551,1
3147,-0.49897509307563925,-0.3059091420656776,-0.2523867449791768,-0.08285222459878645,0.07833276692299963,-0.033051915113912304,-0.16979400253414217,-0.33152332843373716,-0.2292099110461139,-0.4251412320744335,-0.33322056643263254,-0.3295711275644624,-0.20787849436299424,-0.22492256163108446,-0.2170648892537196,-0.3420405899164546,-0.2584656218352571,-0.2861977467568395,-0.40003481274436753,-0.35580888592388404,-0.2717432238057146,-0.19372449682764098,-0.419535423046525,-0.27882774047060893,-0.32297243936625336,-0.3701656891832331,-0.3730370303428652,-0.3093258271396432,-0.4851994162075673,-0.3353150616754035,-0.16021524573754697,-0.31215814736987285,-0.21207416067185159,-0.1338567785130711,-0.17355701513588495,-0.1466792025134282,-0.1455257447775106,-0.2329894449049824,-0.43283918814313327,-0.20225058512982835,-0.15778626630676396,-0.4388072701948045,-0.11440360663603474,-0.4142170832290782,-0.14846499033943295,-0.48577564048611754,-0.41198701674708615,-0.21098609021788944,-0.20802856759787225,test,1025.8859040144885,1
3148,-0.49848909916162687,-0.30249338674127857,-0.246302660592934,-0.08721218085870605,0.07886317489514202,-0.02704083465818903,-0.17746510059976622,-0.32407842966338546,-0.23096981653957452,-0.4297683703113585,-0.338417194882789,-0.32702230839284435,-0.21284362065799806,-0.22611645254015222,-0.2193530228693684,-0.3453686937768113,-0.2610438024601548,-0.2857316218172581,-0.4058110191309372,-0.3617421940319851,-0.270703165886249,-0.19054274530135878,-0.4113839925197337,-0.28440345092387936,-0.3280758654938116,-0.37418069737604354,-0.3743427483344828,-0.3067172079614839,-0.48745846052447206,-0.33751099552844,-0.16492571220037483,-0.31847304354902345,-0.21279689607234425,-0.13014447234812898,-0.17228618872898355,-0.1546247673566774,-0.1423130903362655,-0.236146207762886,-0.43179693574815947,-0.20226752864010727,-0.16154521728538396,-0.4349269623315283,-0.11407007108205353,-0.41995156537308964,-0.15030095710578634,-0.48485605975438184,-0.4147520576347882,-0.2132929246381201,-0.20741792512482524,test,1026.2118925445216,1
3149,-0.5031931170665462,-0.3021813184149228,-0.24447378464042963,-0.09002442584482356,0.07073728720512608,-0.028754265817267963,-0.17790532252613905,-0.32056515383426415,-0.22594795660727024,-0.4290526819706596,-0.33864720600495246,-0.3266520386542531,-0.2120389926348974,-0.22946217301151756,-0.21509544311850207,-0.34360255678527324,-0.2595000361987019,-0.28515687115618077,-0.4068347759765325,-0.36738849538510837,-0.27572484988649254,-0.19151295044532818,-0.4101165283495163,-0.28420338373608034,-0.3291351799591763,-0.37655091571822985,-0.3696946928803452,-0.30673214602388155,-0.48892824938723767,-0.3418547060804287,-0.1632746813438622,-0.31857729831745174,-0.21895258071285928,-0.126428723371329,-0.17672195241539193,-0.15552315370600442,-0.14677526428168958,-0.24266418370457166,-0.43120169834786604,-0.20035199710770096,-0.16018015327041057,-0.43883739970263835,-0.11928491258504496,-0.4153376509432482,-0.1475427176339767,-0.49131446303243637,-0.41949119292357895,-0.2143056890595611,-0.20767801087027932,test,1026.5378810745547,1
3150,-0.5036880121620517,-0.30454975311099924,-0.24226136549969035,-0.09258520896402404,0.07284891295226881,-0.032694587791469595,-0.1773005910605524,-0.32578182682160994,-0.2247681578612614,-0.4331798133072556,-0.34385813030891993,-0.32527434348913653,-0.21007795711180724,-0.23324495661800593,-0.21748810978092298,-0.3469857063728465,-0.2587452977744332,-0.2877301864675361,-0.40928663939762233,-0.36800650416958913,-0.2732933185437121,-0.19561396068403505,-0.4112091950879504,-0.279734843344571,-0.32952636023979065,-0.3806664111779975,-0.3732489880349277,-0.30362715433456844,-0.49000228704044313,-0.34530314615475777,-0.1622134359106484,-0.3255245654492486,-0.21792056683991662,-0.12790532889449424,-0.1783791226113526,-0.1622348400875097,-0.14642264990494938,-0.24077265681926596,-0.4311556230230796,-0.19967312918238106,-0.1578931140645342,-0.4418787046011491,-0.11139077842449636,-0.41093484725863816,-0.14483666403150622,-0.4915862695262068,-0.4232687519862924,-0.22129819246234683,-0.2118602297189523,test,1026.863869604588,1
3151,-0.5045139443371469,-0.30367734219963827,-0.2397177663026338,-0.08585589944413416,0.06922911907393564,-0.034224683237602374,-0.1795757358054077,-0.32580050932193755,-0.22620870843783147,-0.43151598810267167,-0.33898873134507845,-0.3286681507422186,-0.2168189504222975,-0.23032268466290828,-0.22310217779341368,-0.3404233001248389,-0.26031797569061177,-0.29270209871639574,-0.406579868413571,-0.36893843943819016,-0.27174409905331093,-0.19227910112292806,-0.4147920331853058,-0.27709624993263837,-0.329625549526352,-0.3775460841801712,-0.37759227899073255,-0.3039883228742239,-0.4968897422550975,-0.34565911068719746,-0.1622604656106063,-0.33171156810367497,-0.21940891772096455,-0.1256049597362911,-0.17766856196985073,-0.1620853397833894,-0.14261510676766775,-0.23681111689134468,-0.433485896609731,-0.20133674670120633,-0.15699662590284108,-0.4382967219913062,-0.10702426940473954,-0.4127622844516556,-0.14797284267307848,-0.484309516111033,-0.42299595741597246,-0.22343646832640163,-0.2103771671331123,test,1027.189858134621,1
