,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1607,-0.7624619907251153,-0.719206051689357,0.011073604276521131,-0.8025029552547922,-0.7743442885579965,-0.6626497006545129,-0.12745492562483351,-0.017303460558934454,-0.5509667203530648,-0.3653805389696403,-0.07418917291393037,-0.10936872790435319,-0.8459401710047646,-0.6911870158577567,-0.1276675582458407,-0.09940307201496287,0.02054644057380453,-0.6036965429714649,-0.6422509980418628,-0.7339473502201094,-0.5837694187938223,-0.5594894178950394,-0.644600089941278,-0.507037665739496,-0.18574874512671619,train,760.3010752688172,1
1608,-0.7646425595474434,-0.7168960863355044,0.01205309291922594,-0.8105310997601044,-0.7716443406736242,-0.6540079052560588,-0.127358508953784,-0.02530076378724396,-0.5584661796966295,-0.3724893401914077,-0.0730312818952238,-0.10694449684889173,-0.839939829740565,-0.692783887145717,-0.12339467346909083,-0.10555623507595069,0.016062204345481196,-0.599464230337032,-0.6461916540375001,-0.7380664181600014,-0.5772085715313539,-0.5627929484050082,-0.6391932459621378,-0.5170326462928889,-0.18487044999540866,train,760.7741935483871,1
1609,-0.752880299813757,-0.7108867852691414,0.009277360750612931,-0.7966170809783837,-0.7693657528793683,-0.6562288521678146,-0.1301734778421846,-0.02453807201396436,-0.5535553172758187,-0.372368409907397,-0.08030814352403964,-0.10695666368045387,-0.8425436225516625,-0.6888618044038295,-0.13441438730836225,-0.09586079588107178,0.004513182859559678,-0.6072677189997987,-0.6413459146723455,-0.7317536186204354,-0.5807363043105342,-0.5532527883110894,-0.6461437691391781,-0.5144082355060662,-0.19146285194447743,train,761.247311827957,1
1610,-0.7581798364147463,-0.707341861681782,0.004466881196652827,-0.7992064272774931,-0.7627827968517193,-0.6605621172186675,-0.13817689009860168,-0.01791624442025206,-0.5534155509320235,-0.3671560111310329,-0.0732849208185152,-0.10952076826580645,-0.8382141153888436,-0.6811439545723542,-0.13164454850042034,-0.09633699161994022,0.017694080282768004,-0.5931863928248194,-0.6392715190934682,-0.7236509956240296,-0.5729031349784729,-0.5517145537468754,-0.6384726465655309,-0.5065928775806057,-0.18559681170193015,train,761.7204301075268,1
1611,-0.7578363676023395,-0.7089231018086111,0.00875258537675043,-0.8001106020665845,-0.7620582647542222,-0.6572699189223008,-0.13429918134130203,-0.012946500367769835,-0.5527922031099726,-0.37185134630597927,-0.07408216353143127,-0.1081524275048254,-0.8411881851633257,-0.6842924085001327,-0.13175044308703954,-0.10045196267706855,0.01908289064292587,-0.5994190521299823,-0.644356163494112,-0.7271734621504892,-0.5739546932183538,-0.5537088226315607,-0.6386044212256999,-0.5090137977585991,-0.18681461429060497,train,762.1935483870967,1
1612,-0.7691254675069366,-0.7200226930502773,0.010928608107295235,-0.807837605350102,-0.765555417388843,-0.6593702465276412,-0.13237178682326298,-0.013840131458229203,-0.5558167959421985,-0.3727114292569845,-0.07269536821283558,-0.11093045350958902,-0.8483820995828009,-0.685059673549942,-0.1268205493904339,-0.09854904673806063,0.025147111717784082,-0.6003756005115236,-0.6478551491160076,-0.7378055632414647,-0.5785695325113706,-0.5626979472710849,-0.6409453338188651,-0.5080479612197641,-0.1835187272638421,train,762.6666666666666,1
1613,-0.7603255946497941,-0.7128527541253652,0.009523908740199405,-0.8006754070238999,-0.7598729186140837,-0.6506634285450386,-0.128246617266905,-0.01291033632562711,-0.5580992036912089,-0.37122087737925963,-0.07640073719771912,-0.10519247387368104,-0.8411117436958803,-0.6844861280374418,-0.13398712870977636,-0.09992909393748964,0.015571207112528268,-0.608577169302466,-0.6490642627330188,-0.7355454639766091,-0.5749841622406874,-0.5596542749138702,-0.6352526460364224,-0.5096208798621382,-0.18928452603452786,train,763.1397849462365,1
1614,-0.7528834588124753,-0.7074938479792388,0.011882143493475831,-0.7909094744562982,-0.7570907208756811,-0.6502074009150636,-0.1270094561762607,-0.009745646038241594,-0.5566667245603404,-0.3705064949827832,-0.08071452022105549,-0.10645969023094266,-0.8428344619560496,-0.6901540279468299,-0.13807668909082832,-0.1019945408421017,0.006513476291749171,-0.6114278900662173,-0.6474248073387989,-0.731188112104599,-0.5793079739839162,-0.5569507936107535,-0.6370010285032164,-0.5057821024760015,-0.1910367773769535,train,763.6129032258065,1
1615,-0.7479320802679806,-0.6980359597732603,0.007616281613670392,-0.7882653192543966,-0.7551716678076608,-0.6442547075697798,-0.13330913345355105,-0.0076941635869212585,-0.5614602686724638,-0.37111636363702893,-0.08293244118122857,-0.10550100166718096,-0.8321201243289617,-0.6901138751370459,-0.14177356245900627,-0.1083219352839342,0.009728229292382345,-0.6063450629354806,-0.6457113942801321,-0.7242809285539573,-0.5731266314439252,-0.5525223445449756,-0.6365032542477347,-0.5143624179774974,-0.19559423827377148,train,764.0860215053763,1
1616,-0.7532344104540604,-0.705006987709917,0.007969762131138789,-0.7933571651093512,-0.7584409078576072,-0.649423363473395,-0.13207918133290034,-0.006920695002341208,-0.5624420071665144,-0.37202210037463956,-0.08278964466849556,-0.10669356205571205,-0.840858452729773,-0.6936215499197951,-0.14073689463830646,-0.10387361611502609,0.008863157127744076,-0.6133987329274236,-0.6522310034230379,-0.7290842769554183,-0.5767749784451018,-0.5544482180033731,-0.6401454269321587,-0.5150351778614983,-0.19559765602530046,train,764.5591397849462,1
1617,-0.7474617753254714,-0.6984893484529655,0.007973695474310254,-0.7892232362824741,-0.7609406655269896,-0.649479227569054,-0.1347081153626512,-0.002863514570612631,-0.5657064300295271,-0.37352816137188555,-0.08812365238299694,-0.10603642169046133,-0.8386779675476651,-0.6952143633655752,-0.14651886989330176,-0.10779731304997979,0.005692682356183781,-0.615654664868213,-0.6519548551636491,-0.7266315632908669,-0.5794660539458689,-0.5525718021620516,-0.6434865295903796,-0.5168865950821843,-0.2006894234298036,train,765.0322580645161,1
1618,-0.7535673895095861,-0.7063792845983421,0.004015760363174523,-0.7958653471974003,-0.759002693787151,-0.6507359419617877,-0.13886688605704495,-0.005232517557632051,-0.5662495752070584,-0.3750400885447267,-0.08776052754042368,-0.11131431145971014,-0.8363846072312991,-0.6834326477473156,-0.1341975957757452,-0.10389106330084383,0.009655847307951299,-0.6001256667570851,-0.6521044462179327,-0.731469521047529,-0.5679570898810001,-0.5528372679711702,-0.6356651271303411,-0.5143469171949128,-0.19535339955440925,train,765.505376344086,1
1619,-0.7380527041455321,-0.696335376049146,0.009636522983073582,-0.7888840338602356,-0.7628223410280143,-0.6486190944814145,-0.13529301782363998,-0.017891095696701283,-0.5706570333491505,-0.3772255423992359,-0.09547145920938936,-0.1044202143058127,-0.8384813586239359,-0.6940471755609064,-0.15066729504237447,-0.10425021542005165,-0.012377655721166086,-0.6097877489289372,-0.6426740210187238,-0.7281631493758597,-0.578379464055087,-0.5491855550447549,-0.6426990135512792,-0.5220299190912894,-0.20366404924449275,train,765.9784946236558,1
1620,-0.7428230772217999,-0.6960140701507485,0.013303478551889292,-0.7927495260497112,-0.7647873095348527,-0.652665332426738,-0.1345457431533153,-0.01742772947679936,-0.5721533658983524,-0.37961450843181765,-0.0900293609646951,-0.10622425469041773,-0.8449025535261911,-0.6956974387719862,-0.14454613267509664,-0.1082794110556151,-0.008905849011415057,-0.6062606349325212,-0.6463011790880829,-0.7282774793240989,-0.583426713193441,-0.5543139590440544,-0.6458617014417816,-0.5174201686149599,-0.20384083333078146,train,766.4516129032257,1
1621,-0.7449786707155722,-0.7011054524695564,0.013134594426673814,-0.7899464939562459,-0.7592331167868845,-0.6514863291089124,-0.1330419990449032,-0.0019508491672708614,-0.5711297903140863,-0.3800930628799446,-0.09328038610178305,-0.11095111086151735,-0.8479064326160201,-0.6905850559988828,-0.14192402176233884,-0.1037233941630969,-0.004148792991495814,-0.6073613651456917,-0.6481641999325731,-0.7325507469781853,-0.5837721983284211,-0.557675439675212,-0.6465624502632289,-0.5099938346356011,-0.2068417779734897,train,766.9247311827957,1
1622,-0.7382861710969042,-0.7004132716631395,0.014083586180012436,-0.7885224300670786,-0.7618155398184798,-0.6556936690487996,-0.12993067192363839,-0.008158223327498125,-0.5636947108812762,-0.3790342821852497,-0.08963241711119709,-0.10786525077068501,-0.8439330133557428,-0.6947487097744804,-0.1425406947049367,-0.11138865380601656,-0.006656265185806615,-0.607846611149494,-0.6469824468225596,-0.7261647536593953,-0.5892701687555502,-0.5527383751356277,-0.6458531075027426,-0.5142490275370726,-0.20426422319483106,train,767.3978494623656,1
1623,-0.741792792138193,-0.7067345030165596,0.015868607641060583,-0.7880498562038855,-0.7630485150408941,-0.6560777628664041,-0.1287305300399415,-0.0017479681605055905,-0.5622622214694304,-0.37980764204126644,-0.09118067143606454,-0.11240658872641528,-0.8465512166277672,-0.6926869719422839,-0.13863902868331043,-0.10951268149471527,-0.0023898946963188117,-0.6089239242953277,-0.6494676471601184,-0.7314564679384683,-0.5896128426539928,-0.5573746030513415,-0.6488283585337294,-0.5080685868229833,-0.2061601658507477,train,767.8709677419355,1
1624,-0.7450401100582373,-0.7080236232744375,0.014756533904270806,-0.7899191094154746,-0.7688334842269661,-0.658989720374753,-0.1318683692598418,4.6575001381096715e-05,-0.5592068975993397,-0.37733005748221105,-0.09268832665736455,-0.11525923506841859,-0.8491668742638323,-0.6961898854360593,-0.13699071406652635,-0.1107954150952153,-0.0004929253514469878,-0.6109798946921893,-0.6503398335868749,-0.7306725920939272,-0.5908012889618995,-0.5565512195754657,-0.6526780518968607,-0.5093086625258072,-0.2037299858954117,train,768.3440860215053,1
1625,-0.7369117536972865,-0.7025598296622293,0.020409431330156023,-0.7879671354138057,-0.7597528101979997,-0.6477742710190606,-0.12636895935297943,-0.0013988354406496081,-0.5657447814082457,-0.37980006176972564,-0.09400774312831324,-0.11341185334919107,-0.8434838473499336,-0.6991029462869691,-0.1395633468637093,-0.1119054582107998,-0.011826338666396735,-0.6133262908186948,-0.6500493441802642,-0.7275387655569338,-0.5907298232493812,-0.5592884740411628,-0.6458878195534843,-0.517402647146735,-0.2106877252985696,train,768.8172043010752,1
1626,-0.732951879248841,-0.6988482293617058,0.018032789959410184,-0.7810993840421592,-0.7543364977178986,-0.6433981359798988,-0.12765876333536677,0.007781497356297927,-0.5688562642961706,-0.37979190794679574,-0.09934960916578771,-0.11718088387580364,-0.8405692489931879,-0.6925434903783598,-0.14023304260735675,-0.10592125819963857,-0.013699195528980829,-0.6143241994186592,-0.64956750361631,-0.7283774334125392,-0.587811297864983,-0.5582544163542773,-0.6476411306076084,-0.5128690140572094,-0.21465192816118608,train,769.2903225806451,1
1627,-0.7293643207076533,-0.6964506529124553,0.012991310215613562,-0.7792705366443987,-0.7543644792053165,-0.6470975146496916,-0.12811716311149313,0.008966147753769603,-0.570504396086571,-0.37852919254676376,-0.10313730068831846,-0.11713976731008535,-0.8419729617330554,-0.6937873472113405,-0.14483393432220712,-0.10551452017341215,-0.016604059805273658,-0.6176281859123166,-0.6472215990264476,-0.7256691836094512,-0.5895359578158278,-0.5562080663690031,-0.6496497465734538,-0.5144186769549592,-0.21687476704146658,train,769.763440860215,1
1628,-0.7329983957714353,-0.6996422787306706,0.013792480924848069,-0.7813981440314348,-0.7596384996968378,-0.646715584180348,-0.13392253419313557,0.007208703611963449,-0.5712670334466561,-0.3808305888695094,-0.10647733991581548,-0.11830602592369291,-0.8414400928040913,-0.6899900953395197,-0.14085341981366498,-0.10867362585799895,-0.013185205336441658,-0.6083715273218034,-0.6495380867634314,-0.7319678519853191,-0.5830290019534996,-0.5555861784167356,-0.6495092909620486,-0.512117521534011,-0.21203539782718384,train,770.236559139785,1
1629,-0.7382508147206553,-0.7032881449075179,0.01507931273009504,-0.7861500956365095,-0.7682214681736358,-0.6539970136616673,-0.12992590597944287,0.003237095826547909,-0.56970372350196,-0.38545303873255665,-0.10975582675764554,-0.11903992801597627,-0.8478528608541809,-0.7005035147564884,-0.14105907335323942,-0.11349311483371444,-0.00993997151338738,-0.6154255472477038,-0.6500016703724949,-0.7380244475815242,-0.5925064455875313,-0.558672424030446,-0.6614544532254188,-0.5141489314282921,-0.21486366911506738,train,770.7096774193548,1
1630,-0.7248147523461884,-0.6895343346736298,0.017361729393598528,-0.7789142542560771,-0.7571394929814091,-0.6453030972180562,-0.12819449954277806,0.007509338689074878,-0.5762964800607109,-0.3838384946118735,-0.10944294558731316,-0.11516973510886146,-0.8399257094845322,-0.6978014402539447,-0.1509438049962767,-0.10824662453459719,-0.017629652811400665,-0.6165648273755033,-0.6441085549422769,-0.7285779072057181,-0.5931383970157568,-0.5571201260895865,-0.6566307512433692,-0.5144381160978249,-0.2212651524608023,train,771.1827956989247,1
1631,-0.7145131476573455,-0.6811855803821247,0.017898658171932865,-0.7679543892656724,-0.7505041636989068,-0.6429171468968142,-0.12975680503783454,0.013094120177332982,-0.5739731514442189,-0.3845109136323398,-0.11076823333943148,-0.11561078294897839,-0.835856684143507,-0.6982018226191662,-0.1552083627013249,-0.11489542623924016,-0.02233243607669058,-0.6148353944906897,-0.643308205912452,-0.7164902576271484,-0.5919558312734374,-0.5522210238874696,-0.6536883339234338,-0.5146286401332322,-0.22359473366710017,train,771.6559139784946,1
1632,-0.7129486295856129,-0.6859499972044926,0.0196991272500323,-0.7677622614646662,-0.7503115993777209,-0.6460174795054692,-0.13057918740302155,0.013651432706041168,-0.5704604319886075,-0.3877590429566155,-0.10997377421291901,-0.11909274536918173,-0.8362873963393664,-0.6952685813147974,-0.15131632846455037,-0.11439227857282729,-0.02292094107587264,-0.6111838793317053,-0.643369276354132,-0.716107283793869,-0.5933782001686662,-0.5508091205841503,-0.6543276962010516,-0.5139194096482214,-0.22409969406078692,train,772.1290322580645,1
1633,-0.7020404184855515,-0.6760368660529552,0.022149300271931058,-0.7591104174767336,-0.7433328283780357,-0.6351081364120856,-0.12998223991833557,0.018984382508218427,-0.574748050648704,-0.3878271195366514,-0.11707746886670627,-0.1160961077657166,-0.828343605920155,-0.6988584307384087,-0.16285743292757743,-0.12049370098522506,-0.030587947199851806,-0.6183105991335232,-0.6427287487994859,-0.7102697510983992,-0.5930767025369251,-0.5471905588531606,-0.6542561246389437,-0.5191400635505167,-0.22863439378875444,train,772.6021505376343,1
1634,-0.7037770327274735,-0.6767471006139827,0.018819370826596505,-0.7557429187537185,-0.7529239574172443,-0.6392362813783026,-0.131633281481156,0.015082316614139099,-0.5713235562861283,-0.3828589366134912,-0.1200930772002413,-0.11412227732229918,-0.8280416354409368,-0.7045298280010674,-0.1642867675066139,-0.12759904501576846,-0.03053936627413939,-0.622765349479708,-0.644121015641715,-0.7109881007266403,-0.5938495272610713,-0.5449844255183974,-0.6570389767741011,-0.5195386278764241,-0.22787519211699156,train,773.0752688172042,1
1635,-0.6997639292299414,-0.6764649084495817,0.015919180285337817,-0.7513404046598571,-0.7497003390493173,-0.6374825151805832,-0.13103465979739432,0.016707871787539373,-0.5697694228365628,-0.3805254738698755,-0.11703067412220672,-0.11032057813564906,-0.8276454623760553,-0.7030428969790501,-0.16447844406329815,-0.12294918912987943,-0.03336353016284549,-0.6262518226718778,-0.6459867795930299,-0.709092543789712,-0.5907594907131849,-0.5421440870549012,-0.6537576035825438,-0.5184146469948043,-0.23187190615571648,train,773.5483870967741,1
1636,-0.7067399196939113,-0.6773845686640851,0.008829834273972565,-0.7546264649155718,-0.7478200614179557,-0.637578907239758,-0.13476793977884466,0.019540863744997194,-0.5715309747506452,-0.37786601384000545,-0.1097992940845334,-0.10917230730294573,-0.8223467950387422,-0.6966238345386255,-0.1582813143724184,-0.12465891903612433,-0.023432219863830372,-0.6196379917157877,-0.6505535050433819,-0.7084255569725999,-0.5816305887579303,-0.5433005892788061,-0.6438661853620684,-0.5180453711677087,-0.22876969607095204,train,774.0215053763441,1
1637,-0.7029173118494916,-0.6819534632606388,0.012509583647826707,-0.7542362439296165,-0.7487227467942994,-0.6404932782377606,-0.1324928877069051,0.024512147341307404,-0.5685643826301883,-0.3819862155534677,-0.11262444093226076,-0.11298359814635592,-0.8261184613082283,-0.6929181559082265,-0.15571941351659926,-0.12192139781942757,-0.025690350416294666,-0.6201238715623537,-0.6517237651610441,-0.714385766902258,-0.5834186366431408,-0.5431863729493971,-0.6496866079297472,-0.5150972434020596,-0.23384949919452683,train,774.494623655914,1
