,AIBL,AIBR,ALA,AQR,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWBR,AWCR,BAGL,BAGR,DB2,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1971,-0.06667355873586356,-0.2084305284384782,-0.8100337879650157,-0.3743552520830993,0.2774839036841643,-0.14027561404772926,-0.8691902684781513,-0.7428730281590337,-0.9138465643705213,-0.736180877653241,-0.8791267478525097,-0.02938250690269706,-0.3537554131236009,-0.4936760489493232,-0.7991282686794697,-0.8622581835994805,0.040047079936838426,-0.6262826416500265,-0.722961231061254,-0.046472655194162105,-0.8366850630520297,-0.7118831174606635,-0.8149223575068516,-0.6273717664780571,-0.6119667387461782,-0.8281753485982222,-0.6364335483549072,-0.40468112908917486,0.04874106935527989,0.02833055967999365,-0.3754555344985748,-0.6625501449790736,-0.6913991257236858,-0.32136367181349446,-0.8571474002226109,-0.8711755301924725,0.5083687174390934,0.3054930950407295,0.32773164763156015,-0.4384848967115307,-0.060423346658109334,-0.27801427145953794,-0.404994181536074,0.25191064192892854,-0.2537424522200712,-0.1434588663515186,0.1468704192598813,-0.44059605741315944,test,963.6396559529198,1
1972,-0.18959755301787196,-0.24637289630079862,-0.8052422740259614,-0.393907650463,0.380962034024094,-0.14200501408615973,-0.8813807465135987,-0.7291864672518555,-0.7824003389520592,-0.8086785410664574,-0.8788596774612427,0.0439731183408556,-0.3137553680901073,-0.5192919887286305,-0.7946367371731076,-0.8320497262428554,0.09857303508271054,-0.41575606545673294,-0.6651797916645761,0.17956572664203962,-0.8112288162144664,-0.7805214011854604,-0.8461030887190851,-0.6287126579813206,-0.6848425285818833,-0.8368250362483903,-0.5295808730738265,-0.35873632574341485,-0.04391677063265398,-0.2162993714335708,-0.5335617389453958,-0.689203616234241,-0.5614584172006216,-0.2011123363490701,-0.7687684234989053,-0.8705775252779614,0.3888517481253948,0.16254670358386925,0.31976676736903586,-0.3649332571070303,0.030920407921461557,-0.3796536898869547,-0.3156322730799068,0.30237737268299303,-0.3097696591038299,-0.1267999169534808,0.10809087832345488,-0.33437765190734303,test,964.128564961521,1
1973,-0.29869718725892147,-0.34828280868505646,-0.8394760714936151,-0.5693464155287007,0.19329077800988914,-0.1300224775026917,-0.8962832457908316,-0.7788208150688936,-0.8109663682647918,-0.8367841722736487,-0.9304405465980874,0.061259238323105425,-0.4312803980391041,-0.5667042940652894,-0.780268425506228,-0.8615831588266885,0.25021471481095214,-0.39814489567848466,-0.6726531919978826,0.042274078745832444,-0.8311819262194794,-0.7996052863634515,-0.8433364060050235,-0.619555644412119,-0.6690832408931422,-0.7981531523098078,-0.6715163271507699,-0.33655354578583063,-0.021894202652456896,-0.22161802794213858,-0.49118278194915976,-0.6939443177531401,-0.6433709283071705,-0.18824957195082148,-0.8327384811086512,-0.8792098981093667,0.4869154094016317,0.21219045581725515,0.1476041487626658,-0.3088946109814973,-0.14924123625352592,-0.40369112663370665,-0.31329519006982176,0.3346332015291622,-0.322600030426308,-0.04267947295582086,0.2844395251139189,-0.32036786649613247,test,964.6174739701222,1
1974,-0.41652193587263564,-0.4521576561012933,-0.793207552724248,-0.41665111679615296,0.1019681726864623,-0.21564529250486242,-0.9072252305126541,-0.795603452462243,-0.7710369162520273,-0.8506322395837093,-0.9273028934042777,-0.19635407395535864,-0.40846164183709,-0.6339170044308182,-0.7442084384235906,-0.8793601968184984,0.2682705697954242,-0.5075408829023254,-0.6470810232196333,0.23402108298044877,-0.8475677190610631,-0.8796542263115357,-0.8685164649753563,-0.672021040621429,-0.6605892875594084,-0.7730445111511905,-0.5680796265631133,-0.31723925887363613,-0.1620567023899323,-0.21215684978098237,-0.631272228939906,-0.7557293497172028,-0.4229093670431727,-0.14502574853290828,-0.8073559450566923,-0.8695313980052093,0.062137501129279515,0.04075882840550271,0.2156315192517979,-0.2654840287328839,-0.17826952199616708,-0.5536599659202465,-0.3658747090768034,0.29111659917072186,-0.28467782309154255,-0.17622282755872953,0.3104978327561818,-0.24649247822644516,test,965.1063829787233,1
1975,-0.4132765196446415,-0.4760556609950055,-0.8170657548685402,-0.40364434826595064,0.09863789650922672,-0.29631717034019234,-0.9264974838704537,-0.7858454597980811,-0.7819609375772515,-0.8117498881927976,-0.9508833941333844,-0.06052506881630515,-0.43510495480785516,-0.6278357465996713,-0.704089813552045,-0.8521578367368956,0.3194455288626816,-0.42507979890340997,-0.6271507974248243,-0.06496080727993536,-0.8634645245444011,-0.8703738689578194,-0.9130056865586661,-0.6700907083802271,-0.6972118146920683,-0.6720025129443679,-0.7293927175788524,-0.2626435556735719,-0.07389844405742774,-0.250357652101186,-0.5659056834076088,-0.6744551338356473,-0.6182036461274647,-0.007509855020007894,-0.8506207419548173,-0.8485055228566447,0.21138314210859122,0.02020317426362106,0.03258911347261839,-0.3243404939805855,-0.22848694431079353,-0.5432134108804023,-0.4561966640806828,0.24887306909351614,-0.23270851570148054,-0.3764826517130081,0.2056862351197315,-0.14058428243701415,test,965.5952919873246,1
1976,-0.42375081787907953,-0.4902944914976629,-0.7694616663011076,-0.48511141608693265,-0.056618897044198424,-0.35031756736772823,-0.8928888536781449,-0.8105010906633077,-0.8665432066514905,-0.8740636544911813,-0.9814724459798895,-0.042438820755111406,-0.48445684815953516,-0.9055048147586516,-0.7380147468640113,-0.8697860790234649,0.31072175640794075,-0.34823945643908416,-0.659137797125411,0.21090188305252777,-0.8636861380232499,-0.8799513484494125,-0.9181007301346709,-0.6262118436224062,-0.7609644129984867,-0.711656275808126,-0.5431003745599983,-0.14518557857260161,-0.1758606113447485,-0.24543942060097879,-0.6148522850670204,-0.7051506153592633,-0.6253812209913249,0.049692719773156036,-0.8213290605085803,-0.8872637621027646,0.13296594091607217,-0.12672502436972943,0.08555020809377445,-0.33780768921903015,-0.3033256696438251,-0.468666498545498,-0.21506982156710652,0.2568463938138035,-0.3130028353175779,-0.2954965452395748,0.2915761679531206,-0.13223460624885808,test,966.0842009959257,1
1977,-0.4521156822211454,-0.5503482530323205,-0.7548396924029064,-0.4618967474319312,-0.09275806094364247,-0.3715555263675826,-0.8804977805913661,-0.8454320483558783,-0.7665226296250065,-0.9393077803377318,-0.9863212354567952,-0.23963421727848033,-0.4196090398856832,-0.7634772509965477,-0.7563739652452647,-0.8483168457950582,0.24804251178455128,-0.3695500989613745,-0.6325067552253137,0.06153707541219933,-0.8625712911912781,-0.836542377447633,-0.9459789240028075,-0.6527159946984803,-0.6945188546071672,-0.6958172373837919,-0.6380232791944899,-0.1535499785125063,-0.1460612873737207,-0.3451033894355925,-0.644307318616909,-0.7730286182759727,-0.5318404516092597,-0.05167921222951022,-0.8696282887092237,-0.8361588077567541,0.07647182822898801,-0.17367048236263627,-0.08693303890070059,-0.41066427864804245,-0.22320576281679172,-0.6761974782267337,-0.3360647788983706,0.22986382031336872,-0.3099319698474289,-0.3039419847196775,0.17717402831492413,-0.06037801733763726,test,966.5731100045268,1
1978,-0.4765578071901949,-0.6224518380771868,-0.7372453834694869,-0.5313948355024632,-0.20276721083888083,-0.2724844686927921,-0.8942697095392856,-0.8151531338854868,-0.828029574707233,-0.8608484033255277,-0.9639352998742383,0.04892621230529026,-0.4330528887825956,-0.7817695069181401,-0.7422412726628631,-0.8604761473507067,0.3938294983772572,-0.4193406510430211,-0.615082222220648,0.06449229660329747,-0.8552251988651751,-0.83878339071444,-0.9516891087258004,-0.6689428501010839,-0.7294460933978855,-0.5964852062881856,-0.31680021706223027,-0.08968495491120254,-0.21603052759837738,-0.32998849668034347,-0.5509441972408292,-0.7184783183859065,-0.5832761606533379,-0.02246024296601612,-0.8829653729955845,-0.8853027700900383,-0.0012105881290093157,-0.36619256097294195,-0.05847887563837739,-0.3905732869331594,-0.2677481011635746,-0.5396569681523196,-0.4254751745539177,0.31681435835993277,-0.24535961224821345,-0.31312493140851705,0.09753777131880015,-0.007466959010901997,test,967.0620190131281,1
1979,-0.5386125325119824,-0.6123168483039445,-0.7071815925368685,-0.3810550137128579,-0.36562438547684395,-0.16197711174521867,-0.8827803365775492,-0.8036825867501007,-0.6629878249600926,-0.8735806409693614,-0.9538329612242955,-0.021641193419618676,-0.2976354268018354,-0.7752628027715103,-0.8272944177762457,-0.8586728682903512,0.482966735227796,-0.3138793736980404,-0.5585655101464216,0.23389494549058454,-0.8586357745771143,-0.9370775768897179,-0.9781113577215744,-0.5631571962613602,-0.7698172579656979,-0.5360580473506951,-0.39750631321947916,-0.14516810906562605,-0.1125078126258664,-0.3141539731651689,-0.6269652523375939,-0.6876355768008409,-0.7693180746733539,0.18279920851814757,-0.8931712269285812,-0.8832362458455072,-0.240160207185232,-0.4679595790660984,-0.08611388075450577,-0.4417382854929748,-0.28636017261218893,-0.43477673220218915,-0.2692203258339797,0.2546695465164792,-0.2354445995019926,-0.3707954411302187,0.06353166243175346,0.07925046186328855,test,967.5509280217292,1
1980,-0.5682432602541616,-0.6361118247571651,-0.7515361479001347,-0.323776068961257,-0.48542653796165247,-0.21267589831511224,-0.7959995154489656,-0.8021761730948574,-0.7764143591430359,-0.9280165401802825,-0.9683855668147598,-0.11636039540355148,-0.2584719386535368,-0.778122973443606,-0.7560937690796831,-0.8577662108386997,0.46729983743437664,-0.38249585499141636,-0.5942452812661798,-0.12534462564195026,-0.8434675140486337,-0.9272067742354866,-0.9766961657598378,-0.5690412625751666,-0.7145035181637283,-0.48450108277114534,-0.355188423295542,-0.04415941973285653,-0.3009888387668256,-0.2747534267405264,-0.5968316232919527,-0.777554813966332,-0.49255778620741697,0.07301318578113603,-0.8224152060374035,-0.8754507830392917,-0.31828831270515234,-0.5157218180182852,-0.15942720419829137,-0.4372322877978688,-0.33930609292686786,-0.5605846850796361,-0.3109968968192396,0.2676973218437546,-0.25816168083373603,-0.3611196831057649,0.06443083212831469,0.09307834419473382,test,968.0398370303304,1
1981,-0.6150758112164234,-0.6669894345015004,-0.7767343195946707,-0.4828233315768182,-0.57585239034766,-0.15069424183257385,-0.9032632518752423,-0.8006261527285413,-0.7740744806583864,-0.8754191078479818,-0.9715739202643343,-0.35538984671475116,-0.3956434644073761,-0.7363639603545876,-0.7924546509511792,-0.8746801887468373,0.5258281232701916,-0.4566625248012328,-0.61174814091941,0.25903234525632923,-0.8512935635384118,-0.8758708825526942,-0.9761475280787242,-0.5949163321619204,-0.8006538915104895,-0.4365138305551567,-0.5954497105892611,-0.053058386586213535,-0.2855296989070446,-0.44633086687497325,-0.6349881789368411,-0.7748007589970903,-0.3918963189433533,0.06989587943876496,-0.8535954107905134,-0.8660189003701266,-0.3612190200861265,-0.48131978190003677,-0.1609326994991387,-0.5036907562287507,-0.31641430803794246,-0.6285533678880395,-0.2704712955779671,0.2767366700324143,-0.2875170862583736,-0.44079865298988075,-0.05221770246838331,0.3216996569015571,test,968.5287460389316,1
1982,-0.5517246406954276,-0.668614721038933,-0.7836917956798789,-0.42393710747886215,-0.6181795483517885,-0.16261057972023463,-0.9425045812081956,-0.8295453306627525,-0.7866870613619288,-0.8673464196262651,-0.9556145227152768,-0.21704987559284472,-0.47758682325486423,-0.7440817039670453,-0.7325710702988595,-0.8657449683242568,0.4927066884974627,-0.40832571032198417,-0.6083188853549036,0.04926569961257776,-0.8762196145883681,-0.9529601633917487,-0.943208573311358,-0.6301586836512925,-0.7881473746686801,-0.36196592131238925,-0.5398734491758879,-0.04627672397829574,-0.3015382203622574,-0.3441259259310292,-0.6956079636287653,-0.614373869923897,-0.66772192317541,0.07118251936419218,-0.829122888560001,-0.882372554120822,-0.49796127322552486,-0.6371207498827094,-0.10499365727402488,-0.43495389050649036,-0.4054370366672776,-0.6600939249311334,-0.4541602017067493,0.29493859519312005,-0.29071076108389393,-0.4581398873356326,-0.2177091644903717,0.361820654932294,test,969.0176550475328,1
1983,-0.6243423813002916,-0.624832154087492,-0.7702189304577328,-0.5100636073390723,-0.6667571635335398,-0.0898520047406084,-0.8632078296378922,-0.8491267260576858,-0.7591613078085382,-0.8708078074242356,-0.9811316478918323,-0.06088403595222669,-0.39729051389442926,-0.5367960780989309,-0.7520893631412789,-0.8603813235330301,0.6096677018814494,-0.3780739985072029,-0.6021850252811436,0.14314803135417598,-0.8090513752558708,-0.896642266915373,-0.9826605985610569,-0.6173529974440333,-0.7627284006769973,-0.32314009872875793,-0.3175660172176644,0.01477570899994074,-0.33971221319082334,-0.4330811081685555,-0.7161100183158982,-0.7259799352965743,-0.3467498695857546,0.07599487350164758,-0.8106730922122876,-0.9162715615452982,-0.5584424970638722,-0.5972151658721688,-0.25239687631108965,-0.49482856997732527,-0.43217468051023344,-0.6486274097386415,-0.400300620636152,0.10662590732454835,-0.33539704088530753,-0.3707244980391181,-0.12364784076453528,0.3750118764845607,test,969.5065640561339,1
1984,-0.6245635984756728,-0.6599578395689907,-0.7922139760326167,-0.36376866938918573,-0.5944554764173264,-0.09855932831235092,-0.8933281831764991,-0.8090581049514429,-0.7387735629687623,-0.9021015587080754,-0.984864750768568,-0.018688562300628986,-0.4285621763547919,-0.7077052562505828,-0.8056614609425723,-0.8885011186442052,0.6449403634710968,-0.3377214707373918,-0.6134929342365036,0.06930354085953638,-0.837515070685295,-0.9400162564780237,-0.9555274960994259,-0.6217824205332199,-0.742993225418698,-0.2940290527988749,-0.5515114608616968,-0.05491714212841503,-0.2649921048683803,-0.3941069348226478,-0.7835910064542828,-0.5965297634071234,-0.4967841685408788,0.13892042045225828,-0.7872916080580257,-0.8851651178646751,-0.6872225735537687,-0.719921919629726,-0.1762932661854274,-0.48202329021469215,-0.4073174874716776,-0.6829769916542052,-0.28208882854926276,0.16063907853328852,-0.32900288798391564,-0.3508244851290909,-0.2844795388134631,0.3155230728627407,test,969.9954730647352,1
1985,-0.6000345705889528,-0.6451456628260979,-0.7543926630689297,-0.5056867967591464,-0.534668112815083,-0.08374374385047334,-0.8528667058052819,-0.8049967344519775,-0.7689145912581452,-0.9297353396913506,-0.9717042994346683,-0.1971649612486155,-0.4311310614594378,-0.6548860909969081,-0.7803599184160415,-0.8224543567512729,0.682918956083975,-0.5296999518096065,-0.5919677316051827,-0.15199567528606162,-0.8533638291679071,-0.884665245238731,-0.9623656136456055,-0.627911225399036,-0.779872171919039,-0.26165201129160764,-0.3795834162835402,0.031102710219312213,-0.4493167652235832,-0.4147534001058327,-0.7666290265592102,-0.6606003381764629,-0.47666538121608215,0.054097277622553896,-0.8478319899213522,-0.8684721540318635,-0.6657933568223566,-0.6621054960121155,-0.38017580693889597,-0.590308303789349,-0.5877060565121797,-0.7035921170540946,-0.40957137315748626,0.1225118456065073,-0.31719926476395977,-0.5072678796530732,-0.2793826134396612,0.45510932456300623,test,970.4843820733363,1
1986,-0.6081285611842902,-0.6463396567700751,-0.766129975582656,-0.4297738256309772,-0.6899729712929543,0.018291464136548585,-0.8883348046176296,-0.8128538709380101,-0.7361558042135443,-0.9057585507120935,-0.967257691000926,-0.09270757157453569,-0.33085351038726274,-0.6083770235285315,-0.7482559766387817,-0.8480963975118985,0.7557227178175421,-0.20572445344735846,-0.5153216064115258,0.3265339219749528,-0.8474609989341038,-0.9227029536727052,-0.984660478403447,-0.5722021816201346,-0.781774410976102,-0.2806488721913999,-0.37910500822031057,0.029659728943129737,-0.4582641134520784,-0.26894601134261775,-0.7826850139121717,-0.7458448462689213,-0.45650055948015356,0.17463043224758912,-0.8618246755629487,-0.8505185474990049,-0.7238293130966365,-0.5448293632754863,-0.27335055353186444,-0.5209236783147818,-0.5620291482187338,-0.6283061798325827,-0.21869666408068233,0.21884229239915554,-0.30388079268032353,-0.4316749408293683,-0.3850989373683893,0.4593142091479383,test,970.9732910819374,1
1987,-0.6225542148309042,-0.7173776885098262,-0.7508492473243207,-0.32617515427345944,-0.6416167460596555,-0.11878159504349606,-0.9175673454726293,-0.8407522554084711,-0.7619242375083819,-0.895684298460799,-0.9647979918512486,-0.14715077701013668,-0.4704912632609567,-0.5248541786202267,-0.7577720850599041,-0.8092493615254298,0.6919550409910096,-0.4733828129562945,-0.6137911194986125,0.030381115415803572,-0.851312069010431,-0.9435951669474771,-0.9522253888550121,-0.5835566716246331,-0.8273254328943265,-0.16271938857234391,-0.3676045781837858,-0.04911377191112887,-0.45981559320980103,-0.3007279426842465,-0.74416019591741,-0.691370569965981,-0.3905222298969854,0.19135220527288177,-0.7928152941032571,-0.8912421919069008,-0.7175535278706298,-0.6633063584939143,-0.3724919928101076,-0.3767475007351109,-0.5881145674425758,-0.6495718442655396,-0.4231380915438321,0.09052669486944787,-0.29560814813927705,-0.40887905353745657,-0.4033242131764536,0.4902442292466047,test,971.4622000905387,1
1988,-0.6104727707544646,-0.6674368813021713,-0.7895529750468868,-0.3380808852464383,-0.5258361349789964,-0.0663305766517186,-0.9352165891812887,-0.8262431133606007,-0.7341658666808712,-0.9121742881855456,-0.9766127463667641,-0.09462589449773995,-0.4527485538102347,-0.5915313952783259,-0.726812012674863,-0.7870212777736547,0.8120741392470712,-0.44973966490415895,-0.5850019335752625,0.16039282818271938,-0.8536335998243842,-0.8241201491771957,-0.9355578855731046,-0.5539708830063547,-0.834273192858215,-0.10877429474257916,-0.340486543662876,-0.034600105515822044,-0.40096848864383405,-0.35630635638351504,-0.7353227884653226,-0.6836553134681672,-0.36270656220812125,0.14412576483936856,-0.810981322700197,-0.8317555256303163,-0.7387297858885178,-0.6481083985015959,-0.3543074043035732,-0.46073820571944635,-0.46920524532600605,-0.6817630132972252,-0.3678432893716056,0.2046616303733606,-0.3638418405748417,-0.40315217565755834,-0.3996576227981137,0.5474689891792028,test,971.9511090991398,1
