,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
791,-0.04727689885126353,-0.04517050426885104,0.04282644861591747,-0.2761490118335016,-0.014791844651035863,-0.25286622574577494,0.2029546384483714,0.04870477044657967,-0.8693339744713411,-0.8771450798615505,0.10280137933590361,0.01910663669740914,-0.43236506688045806,-0.48966147129720067,-0.4269464190739627,-0.32940137515207124,-0.5448869823602761,-0.5452363633665424,-0.6253287106854148,-0.6394498426882074,-0.7555359794016245,-0.8470907655150617,-0.17249805943838156,-0.2620291213954768,-0.8110135287985182,-0.9466136395332625,-0.7006337153179002,-0.5502093953204756,0.006052070348593064,0.1296198747584581,-0.629773290696596,-0.4817569898257915,-0.28549678586678273,-0.7263775551217886,-0.6403140450435758,-0.9229460416102868,-0.8483209215545681,-0.7940397414432909,-0.6197296384657363,-0.6209594529386746,-0.791936941413296,-0.2874294122866201,-0.17438822509519475,-0.405820704317755,-0.31615489679816844,-0.8493626172723263,-0.8133711295501527,-0.2531965020600109,train,484.1360123647604,1
792,-0.05017850700655395,-0.05831490679179724,0.024510899858344593,-0.2998481233700504,-0.018481080787091292,-0.2670648058855194,0.1867969611974628,0.041583108614220377,-0.8666568478244565,-0.8671321629185749,0.08766856242807533,0.004313252639391557,-0.4423292973876043,-0.4923391084174085,-0.4272254231711462,-0.3369728816576914,-0.563190529302008,-0.565130844429136,-0.6242584979007476,-0.6584860784498497,-0.7548859916191638,-0.8335430298204183,-0.1816608386194387,-0.2539902036849856,-0.8014982894029264,-0.9437560383360944,-0.7067138669260417,-0.556716255658866,-0.014122035410343417,0.10660156948829796,-0.6393405538622166,-0.4786232564867422,-0.2712699470591389,-0.7165458331462213,-0.6225274874940246,-0.9162571800780086,-0.8352761807107616,-0.7914442001260986,-0.6285682345417523,-0.6175096521209449,-0.7940705196648561,-0.29510955112940895,-0.18205638175082922,-0.40280145012751034,-0.31455388058280215,-0.8550464545976144,-0.8053227740582285,-0.2475164327003855,train,484.7480680061824,1
793,-0.04696399851012607,-0.08238828519283217,-0.007532112164917143,-0.30259618474693994,-0.023245594636395472,-0.2809547215084094,0.13489276055282956,0.01766026488800225,-0.8544570718627125,-0.8774506669730846,0.04548132003708885,-0.0295210434706296,-0.45623513480442857,-0.4844053451895095,-0.43753178845152396,-0.340396180337457,-0.5610871885508948,-0.5572720285721079,-0.607314386186606,-0.646480650936814,-0.7473224653993709,-0.8501131779729847,-0.19059819892927296,-0.2783209065003689,-0.7949814263626379,-0.9375924157766993,-0.7113403284672314,-0.5633364589861972,-0.04301624429694696,0.0730195121862608,-0.6422212719037086,-0.47435975067672376,-0.2912438619951018,-0.7186512702198271,-0.6097377489533192,-0.9230405236604541,-0.8195240517519669,-0.8023335758648382,-0.6498214922789692,-0.6155402202204401,-0.7749271682036423,-0.2883160406876098,-0.16618633501759933,-0.4005960840711428,-0.31108066259058365,-0.8487503175586599,-0.8018093966432835,-0.2359363512090828,train,485.3601236476043,1
794,-0.04473008170111435,-0.12724516080839487,-0.059255638924447476,-0.31582526339164824,-0.03885958841474546,-0.30357760899376235,0.07175494739968252,-0.021279216274002144,-0.83781647193061,-0.8798146957182085,-0.017148061527980457,-0.08193819761294195,-0.4724467586718035,-0.47498204376385017,-0.4402146117359642,-0.34948796101765167,-0.5595457900352796,-0.5518239803910271,-0.6017956115303926,-0.6391946329272153,-0.7354708055914736,-0.8380397827484465,-0.2084354035799813,-0.3074146959783478,-0.7786219291431957,-0.9183589986261431,-0.7105468366999134,-0.5826213954046955,-0.09084908052853576,0.021818492588765948,-0.6409359119263263,-0.46531613226518964,-0.3001760719241756,-0.7006152393685696,-0.5823248613770828,-0.920797507911118,-0.7985004982216782,-0.802425882604705,-0.6744638535133374,-0.613156402538515,-0.7668632242209412,-0.2962809135929759,-0.16781771819321517,-0.4061761062884669,-0.3130391891604721,-0.8460076800391416,-0.7953958471936673,-0.20766159619877886,train,485.97217928902626,1
795,-0.04127129216666682,-0.187837023410753,-0.14280688271212952,-0.3336391482444459,-0.049452932134820465,-0.3318144077459234,-0.0015669859073160972,-0.06688001325159858,-0.8308477918797773,-0.8855606688226338,-0.09848730221152496,-0.14864148478744382,-0.4895582471362506,-0.4768307849526107,-0.43830874383654284,-0.34661889869053414,-0.5691614943843362,-0.5475755376921784,-0.6045243200211678,-0.6415165319846206,-0.721569739132797,-0.8310057261390618,-0.22704203918490679,-0.34910126634726946,-0.7554664080215706,-0.9059929260582379,-0.7103549716566904,-0.5964534263730225,-0.1562660464233191,-0.038766338085594876,-0.6522179797111668,-0.45969252842526576,-0.3144228091871199,-0.6814888397776003,-0.5575282688912916,-0.9125388796152922,-0.7569548581993868,-0.8010487702532153,-0.7009628789080955,-0.6131167410655596,-0.7594802241558601,-0.3084763975066822,-0.19054996531774027,-0.4151493975071793,-0.32606446570152525,-0.8533581103925469,-0.7873106740903988,-0.179170132948287,train,486.5842349304482,1
796,-0.04666784516469494,-0.25224599620280636,-0.22113947032150405,-0.34771814606434276,-0.06378497874005486,-0.3657263855552465,-0.0797987407845627,-0.1341491974962164,-0.8224711329856981,-0.888665263686911,-0.19065908767698697,-0.2212125163648156,-0.48706753496944877,-0.46215657594634796,-0.4415450265190105,-0.35479484858420934,-0.5592238108956765,-0.5356705327604055,-0.6017648672545427,-0.6522562611469669,-0.7104846437578443,-0.8311102338125456,-0.2630223645388151,-0.3910484625116997,-0.7323918595740214,-0.8761527889432997,-0.7167924946196311,-0.6193843410798998,-0.22763265840518412,-0.1126687887614769,-0.6831053441859243,-0.4598865095727489,-0.31843566915986415,-0.6578536607476051,-0.5339867738249356,-0.9083193785473404,-0.7073343146897818,-0.8021873244679276,-0.725335598214786,-0.6213734083190782,-0.7652015550834745,-0.32133067517470204,-0.19795573087811075,-0.42987153531858324,-0.3503454367525053,-0.8490106467875517,-0.7744493291391787,-0.1501277208320033,train,487.1962905718702,1
797,-0.04902279932594958,-0.3244594920463239,-0.3050013726828974,-0.37927243535418104,-0.08751008443813511,-0.38614011206023513,-0.15590120496984333,-0.20118458351331375,-0.81750538510514,-0.877266341237789,-0.2800592114511963,-0.29054624428376896,-0.4882395438159195,-0.4624550155455575,-0.45222406517223845,-0.36603918678164576,-0.5604896203508302,-0.5338268427239159,-0.6092542537115202,-0.6695351101950833,-0.7024362410662316,-0.8067565668179462,-0.2988557087783533,-0.42298448437062897,-0.703556913104821,-0.8468527208804769,-0.7191130096960123,-0.6485984215947095,-0.30953933055664073,-0.18683867565008316,-0.7094909560139859,-0.46395150785040584,-0.3066878111922002,-0.6213622044159517,-0.514283881508097,-0.8968165566104899,-0.6547209576288456,-0.8140502028459394,-0.7567761393522354,-0.6340183652330372,-0.7796005739827412,-0.33679285801752135,-0.21974856814005717,-0.44327013175087204,-0.3801958254189173,-0.8490309341013496,-0.7711589878933047,-0.11523693992259801,train,487.8083462132921,1
798,-0.06044381280446959,-0.3904468835094249,-0.3647219118951807,-0.40633463948132575,-0.10436035297129842,-0.409143886916289,-0.22818636663102526,-0.2605430917237457,-0.7944390847857463,-0.8640672059119912,-0.3585753336353099,-0.35220116528142875,-0.498571982883641,-0.45081277691908467,-0.4546425914591453,-0.36038105469195153,-0.5782799849417103,-0.5463524594752287,-0.6012474269569688,-0.6632897030976939,-0.6871733515251095,-0.7924245434034118,-0.33884496055446955,-0.4580974350758305,-0.6918128463637994,-0.8135719943924509,-0.7115369085487309,-0.6732435870218749,-0.37225233590755746,-0.254548332262602,-0.7276951015223341,-0.4676762872406145,-0.3000960750611313,-0.5868826188992444,-0.4883086555952678,-0.883002257053141,-0.6068091471474018,-0.8059349293458079,-0.7879480592341437,-0.6424188799586826,-0.783793955267632,-0.35408295951047886,-0.23866636772380564,-0.4557578460019549,-0.39373312896437457,-0.839278226310725,-0.7572147212705924,-0.08614367914818476,train,488.42040185471404,1
799,-0.06985170250440173,-0.44260922314184636,-0.43759745555502383,-0.4076793264271375,-0.11364294387401311,-0.43724925656166025,-0.300492088431635,-0.31529311709796276,-0.782478576227586,-0.8543011597668502,-0.43558480738514727,-0.424886340564257,-0.4929795128324763,-0.4441088703699321,-0.4355490781309933,-0.35140641097585373,-0.546167128494131,-0.5300325222427932,-0.6028003637638215,-0.6620880066757207,-0.6791520400869309,-0.7949054287399371,-0.36687415495912634,-0.5001097416630833,-0.6887922279204869,-0.7890915720352704,-0.6987514436627112,-0.6916034466931444,-0.4300198243401646,-0.31495224101027,-0.7429006859896206,-0.46791306398891774,-0.3069210386832197,-0.5679116382957394,-0.4715139399174203,-0.8756655905436523,-0.56598139838432,-0.8147834752083684,-0.8092602195953527,-0.6519404361698816,-0.7850443765602311,-0.3850194802381133,-0.2653306121238025,-0.4851083243168829,-0.427081913381309,-0.8383629757220323,-0.7445534048984435,-0.06294092696536054,train,489.032457496136,1
800,-0.10074334172130808,-0.5108757806174734,-0.5269218603964686,-0.40318438916659277,-0.13331927606014596,-0.46135838276511487,-0.389619635231911,-0.3798770072474988,-0.7640611129700995,-0.8165254892606275,-0.5276455080051393,-0.5108430565092572,-0.4798871942956312,-0.4193633243734624,-0.4058646330921909,-0.3345959096377879,-0.5239512058732206,-0.5151977281205627,-0.600530007631939,-0.686607565681078,-0.6578393645883776,-0.7592094639578897,-0.40989439833164,-0.527016815559959,-0.6499544155005782,-0.7379502498409658,-0.6842234122536547,-0.7085115833158848,-0.4964117438021949,-0.39597554932745266,-0.7662326620763962,-0.45911698753083163,-0.30466049493020003,-0.5445932615594367,-0.4561777585063087,-0.8466820075046925,-0.5118004592028386,-0.8153892279285557,-0.8287753491064502,-0.6584955778271429,-0.7746496200565965,-0.42724531382568554,-0.30396391315055626,-0.5037921643941742,-0.466371954480145,-0.8377164907347,-0.7154586864202608,-0.03406816125955316,train,489.64451313755796,1
801,-0.11758561440999735,-0.5503671569631352,-0.6013879874752088,-0.40533609763124795,-0.14309298843788143,-0.4779852095392897,-0.44354948737899347,-0.41942816441024655,-0.752628250438042,-0.777590608026151,-0.5886998590146357,-0.5664555102826213,-0.4737625239574117,-0.4180993234050424,-0.3864628644221626,-0.32346835421094483,-0.4917789820039412,-0.4948980383337893,-0.6038299160075801,-0.7016161601641474,-0.6432839357895749,-0.7293148674374692,-0.4150339688433565,-0.5537885928895832,-0.6282600582968966,-0.7008807982816769,-0.6663290630499534,-0.7300482588344512,-0.5430531649872532,-0.44040547578956435,-0.7751125222299955,-0.4493134866482048,-0.2959129540799231,-0.512593286903205,-0.4370111686363958,-0.8202795432911372,-0.4669676301498743,-0.8336657004793244,-0.8456520034698509,-0.6548079702838494,-0.7737790084199211,-0.4668214283605966,-0.3425514092213733,-0.5244932453735872,-0.5078390854137098,-0.8213516331553954,-0.6905240729483728,-0.02284489911411406,train,490.2565687789799,1
802,-0.11807579309551033,-0.5850237039631864,-0.6493578588858494,-0.42713141522811826,-0.14590592537997765,-0.48720535940953646,-0.4787223495606129,-0.4552135600404779,-0.744932832693215,-0.754943993948864,-0.6366199573337614,-0.6065078698892299,-0.47513828099294964,-0.4220249090542945,-0.3805572634634389,-0.321043459303899,-0.4825573330215358,-0.49564710258129874,-0.6116601410728932,-0.7080019259646423,-0.6360278448183396,-0.7140433002215094,-0.41887212336221424,-0.575092689547499,-0.614882754874046,-0.678412462224329,-0.6576857384727595,-0.7410666198924105,-0.5789524144748289,-0.4613547264998288,-0.7920491070935038,-0.46158120811660375,-0.28807225156530414,-0.4773126321447693,-0.4218260318270609,-0.7939474332521055,-0.4339384472765285,-0.8404106784642944,-0.8596654220025817,-0.6650206086641598,-0.7833527099100066,-0.49591966583475344,-0.3762263464638671,-0.544388158210723,-0.53589580106804,-0.8142750052275795,-0.6750495549685829,-0.014707972426125066,train,490.86862442040183,1
803,-0.11609278344964588,-0.6318030110484504,-0.6954232084491643,-0.42778894450896066,-0.15920167806288038,-0.5095610999483081,-0.5402923764834754,-0.4969442976374723,-0.7229637378884648,-0.7267939946099744,-0.6818365451237631,-0.6510242441197396,-0.45924377027916574,-0.41742549657754985,-0.3786467830879968,-0.3295493368780418,-0.4613689292569668,-0.48490068028539524,-0.6107378800663724,-0.7121242184947748,-0.635536716051448,-0.6989877803512203,-0.43502368436258243,-0.5874997469622993,-0.5934738940704118,-0.644999784538793,-0.6445507083854171,-0.7504657980750599,-0.6161841831473536,-0.4960632830219982,-0.8098882201280779,-0.4730912049088568,-0.27457107566124933,-0.45556440731347153,-0.40183068818004575,-0.771575746734628,-0.39883508671094636,-0.8432302343683676,-0.8708974273227552,-0.6822491274881983,-0.7859640814881924,-0.5285212197451493,-0.39220231622138346,-0.5728577858640641,-0.5704460314294639,-0.8013515329626323,-0.6569623312341366,-0.006140193581862657,train,491.4806800618238,1
804,-0.11966288168941266,-0.6686461033083485,-0.7242287276064105,-0.43771793491350286,-0.16937252014821555,-0.5117964498917292,-0.5713659245263665,-0.5172253553115939,-0.700818576658013,-0.7006916955405805,-0.7145819886927893,-0.6808158125710466,-0.4632372225356318,-0.41051312880170415,-0.3762332482492553,-0.3298032700556269,-0.4584742238666407,-0.49213600262124924,-0.609983411918579,-0.7124947097455607,-0.6269482337025668,-0.6770735084466557,-0.4509391364052395,-0.5937026414161818,-0.5750614856880005,-0.6204346065186795,-0.6357220608631078,-0.7649264501017703,-0.6491323349757178,-0.5236738420241631,-0.8198906869811731,-0.4691236273755264,-0.27183883115092267,-0.4291881704304021,-0.3780931663120481,-0.7530052707269457,-0.37950796726413794,-0.8452849303661165,-0.8844512153342856,-0.677920436183147,-0.7841983097651335,-0.5424014548516596,-0.4175912042312582,-0.5809371385058213,-0.5841661310079154,-0.7847301007155626,-0.6412410305722955,0.011666766681700969,train,492.09273570324575,1
805,-0.1307874128058356,-0.690331834716288,-0.742410070035506,-0.4423248891406,-0.17697467262653693,-0.5218613401061613,-0.5986284439380626,-0.5392029246138688,-0.684423191052674,-0.6786101704932166,-0.7434351217765749,-0.7026211005418064,-0.4601055613999745,-0.41159051759764337,-0.3659071546687106,-0.3320436325428891,-0.4468972417228916,-0.48531409999746833,-0.6057612104088443,-0.7150184405525,-0.6156404450316599,-0.6626638760804764,-0.4577431772447077,-0.6031373135863936,-0.566422675141427,-0.6059798218518325,-0.6171530895731723,-0.769909087925922,-0.6621530227352739,-0.544081694888074,-0.8214622836958323,-0.4745554655517812,-0.2571600960030117,-0.40157986495147846,-0.3657934938310184,-0.7319985617044555,-0.35228929100777273,-0.8476985625749525,-0.8936165224956483,-0.6834618979622851,-0.7882782047726864,-0.5593535311237998,-0.43000142541201036,-0.6006444314316965,-0.5939125953128026,-0.7726398700802513,-0.6332338858618187,0.012231533670817599,train,492.7047913446677,1
806,-0.13526365897707193,-0.7208510401068696,-0.7700871237165973,-0.4467207894907636,-0.18250085291780488,-0.5245560767992598,-0.6288154527790565,-0.5625148729866121,-0.6721590124244572,-0.6615765894385595,-0.7642709172840829,-0.7274537088890778,-0.45208327266258985,-0.4008209613059817,-0.35644768617379485,-0.3306779986061455,-0.43283807542480035,-0.4818485574580813,-0.6053144405683863,-0.7188646000709618,-0.6078979904912055,-0.6422182884131413,-0.4649995293694905,-0.6019308161663572,-0.5422734581729182,-0.5741938347711335,-0.608735713123254,-0.7688015046659644,-0.6859869896911427,-0.5620209546170813,-0.8302220411715147,-0.4706346416408843,-0.25362346263243346,-0.3826699644645195,-0.3587074158562866,-0.7168518604413191,-0.3220400074708396,-0.848841531764399,-0.8912101512228923,-0.682200909365171,-0.7776519581271245,-0.5783312948230677,-0.43834243428561304,-0.6071457738156582,-0.6086236567448478,-0.7625896052305902,-0.6266463201073378,0.026608987628198286,train,493.3168469860896,1
807,-0.13690953332482003,-0.7329917970791588,-0.8004494706837715,-0.43255113388169997,-0.18529454190822908,-0.5304213200788694,-0.6570383557297176,-0.5815353911938856,-0.660541244742904,-0.6373579314105942,-0.7828960728284564,-0.7525192501869691,-0.4398521796074174,-0.3881072200349863,-0.3427651052417827,-0.3327577825460415,-0.396088762265374,-0.4453702304245324,-0.6097305724005794,-0.7147274866785043,-0.5969369345575156,-0.6317378102186602,-0.45970014419328875,-0.6160978218294832,-0.5215865847251221,-0.5477214714822698,-0.5891532592384271,-0.7691651855824877,-0.7087833705374855,-0.5703621996671865,-0.8330421392997871,-0.4641788591200846,-0.25379009085610377,-0.367109025541845,-0.3461468908083033,-0.6960643763077838,-0.29232223563362336,-0.8497675195780243,-0.891280326656847,-0.6779714033817756,-0.7669141860589705,-0.5960358800592839,-0.44849021499612407,-0.6214571016194297,-0.6269806086939143,-0.7495376199395057,-0.6029827793654579,0.033615066396884996,train,493.9289026275116,1
808,-0.14086456574785594,-0.7659560966307559,-0.824928898057465,-0.4258593309189729,-0.19844797199745146,-0.536558912608095,-0.6893147078418083,-0.6076857347262457,-0.6391236585850226,-0.6133165649754697,-0.8133072274118345,-0.7846614099195068,-0.4343045275763806,-0.38012830548875326,-0.34018709818566684,-0.34071602249685257,-0.3850964101193036,-0.44720396602388635,-0.604177955080798,-0.7099673204600266,-0.591649656965696,-0.6087712912858461,-0.47368278212576964,-0.6182560198176936,-0.49348625812308133,-0.5232904034300581,-0.5742746882014529,-0.7688877799670621,-0.7413602969229296,-0.587812018975628,-0.8268685960245661,-0.4630793847999346,-0.24006290942419806,-0.3469683722327449,-0.3350202511412986,-0.6787258936446505,-0.2628347694170664,-0.8530545540317345,-0.8994167766719225,-0.6762516690471064,-0.7618259730305867,-0.6136417655309697,-0.45796246455597855,-0.63073217530037,-0.6399280640448877,-0.7346285780727243,-0.5966182490673724,0.04577805389927135,train,494.54095826893354,1
