,AFDL,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,BAGL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMEV,SIBDL,SIBDR,SIBVL,SIBVR,SMDVL,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
825,0.22199367046948537,0.9240487156135455,0.19185799861867792,-0.05855722884867742,-0.8645288937185277,0.25344147728444244,0.3396452456895458,-0.5276664190684592,0.4594332490516555,0.0752784088659848,0.34850406579980286,-0.5575701518495835,-0.5327638008896933,-0.21945568132233673,0.06478135266443186,-0.07522238301977824,0.08646409070377237,-0.8318817533495323,-0.12809916860920012,0.1440897935926282,-0.5625091342842247,0.5145768416051424,-0.9023780045529394,-0.6277912657483672,0.26609762835242345,-0.7382329023116073,-0.8489813876840437,-0.5515020287092496,-0.7600874055548147,0.09948239994875774,0.15670754793633157,0.6688071746841837,0.07187340974224465,0.37207293191444724,-0.6355967209988942,train,234.96835443037975,1
826,0.21175549080929068,0.7943105540786377,0.3544460039159474,0.02648322940975123,-0.84547183415298,0.1963469736862633,0.26746176723667237,-0.5093017047360746,0.4902837224293619,0.24734387518746037,0.21288422554393116,-0.598873004910472,-0.5907585073714086,-0.18354856689049592,-0.15000717115239182,-0.10464061746261455,0.225534180403971,-0.8179832814984463,-0.119543085528241,0.2779140049539588,-0.5125051688442631,0.6240590032769266,-0.9216591358484776,-0.6175833665392771,0.307843849393064,-0.7956821830593919,-0.7004923320709333,-0.6298131759121525,-0.7218200820656712,0.00022297401198967393,0.25447810638784274,0.5304204598493916,0.04392006177366281,0.3937413046468846,-0.6179573484589761,train,235.25316455696202,1
827,0.17360150939103747,0.8365805823437302,0.1955627268575999,0.06415622597824822,-0.8287164919754662,0.2666142709178261,0.4271622099917709,-0.5896629050347046,0.20970404844037405,0.09327520321734162,0.31142029525701576,-0.5663545176456617,-0.5166527309572989,-0.33347866695985684,0.02418229472615896,-0.07123203087313079,0.10957411187899257,-0.8571000199659776,-0.07972737965072296,0.19745146897343013,-0.49958624589579737,0.6674612409956122,-0.9170474194442522,-0.5905097491377709,0.14410231029278253,-0.8470920589345297,-0.8426482631401523,-0.573382200235151,-0.7683839327953754,-3.6820763011480295e-05,0.08033659237465307,0.6553219748405852,0.20322405856013215,0.34080193796596825,-0.5854161641757649,train,235.53797468354432,1
828,0.2642103367407107,0.8103735118737936,0.2968240986151376,0.042362979825520286,-0.8296418843916574,0.2736264749483479,0.2825956593093475,-0.3266901054627904,0.43118353972866275,0.2378131769999734,0.33646682267402483,-0.4992145457117887,-0.5659225501121483,-0.21896194626965604,0.019823621941957192,-0.1309638205499275,0.215485457919931,-0.8457665138811137,-0.16849509506646565,0.3305954436855807,-0.5536051893569085,0.5364364330781719,-0.9182718467383023,-0.45907099308947674,0.2768314086214745,-0.7751154847129731,-0.7024270734857919,-0.5604424676797127,-0.6830955286347858,0.026868342115322408,0.25963336269695425,0.6379306545464496,0.07541151425768344,0.3605043725191427,-0.6202490206853271,train,235.8227848101266,1
829,0.19654804446292928,0.7179758856575533,0.18431293012560923,0.17527392466911484,-0.8776955152466832,0.27047636596909586,0.24900489124149527,-0.6180935301511681,0.29758778346844816,0.08979437438085847,0.5474705449907626,-0.545407992525946,-0.5497082591389242,-0.19028710802355442,0.08814662801148532,-0.10489725036179443,0.05373200500488329,-0.8151370495194108,-0.08972305175138706,0.3107698421386169,-0.42771305870734855,0.7415605778487411,-0.9411735310798487,-0.5986968984402428,0.11488757757639534,-0.7865233529139828,-0.6447636655447028,-0.5417185050675163,-0.7672431220141364,0.09808430453693773,0.2304284417022684,0.5631051660570261,0.12480698675239243,0.37045262748713526,-0.5359843309475693,train,236.10759493670886,1
830,0.3179379003176621,0.8266953807437241,0.21105249925143377,0.2882378718834344,-0.8407961313241354,0.24738831074877643,0.26481913124834344,-0.6464668280850994,0.47843261646213575,0.03563342291165372,0.48184246823663757,-0.4918243355795746,-0.5215294080377809,-0.1816050377671149,0.2546913804640605,-0.1431220453449108,0.14419091274195428,-0.8591905371707138,0.11743336148575301,0.31311004642640006,-0.4118758424622637,0.7995942944525871,-0.9020947120631675,-0.43270866985414014,0.21981307236625414,-0.8250195490535919,-0.8116531359771819,-0.4855423003683298,-0.7418633425438648,0.13549848347656734,0.21368217467631156,0.7690778034224015,0.21619179321192106,0.4101914522623876,-0.6318680709983966,train,236.39240506329114,1
831,0.23094244235712824,0.8521642931733355,0.16974723960542915,0.3044600972949998,-0.8710323882146893,0.2076606127790741,0.257961759429139,-0.6618251982726628,0.46055385396739323,0.042001486595231396,0.22726158664728735,-0.6344556536624828,-0.6236876487839611,-0.21924165447086852,0.5465470222021587,-0.16320501688374323,0.09781133741502801,-0.8552999932575492,0.1364856104859271,0.4538155173122005,-0.4264895418970748,0.8840254770032192,-0.9002307384541494,-0.6693315778721107,0.18827636729886854,-0.8046751302799705,-0.6454819959416125,-0.2401380176333665,-0.7912055716983433,0.12892772489842574,0.15639416457065258,0.7201225028843534,0.04754533161212238,0.3342637776988787,-0.6531891303688488,train,236.6772151898734,1
832,0.34012712857434857,0.687255936488516,0.19042267144869052,0.4003416492917704,-0.8415751520407229,0.1833652356336446,0.2406669205595411,-0.453237944742398,0.3823511731784941,0.02507266577514633,0.1342847668808742,-0.55701803958098,-0.6363188840766112,-0.23975070520208175,0.6609962016558826,-0.15628171731789686,0.10431137868954776,-0.8991008056426872,0.18682160870305897,0.6045287892313096,-0.45457457845696536,0.7697255165013506,-0.9320997856756882,-0.6284488669404336,0.28177086464743617,-0.7867076150436261,-0.7925634938776912,-0.35320263959553155,-0.7634873177737951,0.16890085531707077,0.21011732532059435,0.5693073899307726,0.09837814652476262,0.4047640109516454,-0.6136249277086283,train,236.9620253164557,1
833,0.2558756999402769,0.6686351724462405,0.22296955510258254,0.35566981153386834,-0.8399706311612546,0.24309992825973503,0.2550996494047204,-0.38925280513033,0.2448379920318111,0.02276709574164193,0.0657585142430297,-0.5576818420640448,-0.5859282660943829,-0.208799044941805,0.19278017335987796,-0.175947901591896,0.03249371375146448,-0.849802606863445,0.2030543604552144,0.6570846483236961,-0.4464374872024919,0.9117185738245301,-0.925181126730018,-0.5740375746240778,0.24544969187021848,-0.7211388543892907,-0.7153504583149006,-0.25360674210748246,-0.7022542316327613,0.12611770132057565,0.17585595401615817,0.5839134067599636,0.03901133243803079,0.3968376580708618,-0.6648394240111268,train,237.24683544303798,1
834,0.3870350569805405,0.792398557979207,0.16327386606453365,0.5559842513380371,-0.8342716577603579,0.09464480564995359,0.23203334394213226,-0.5859763585559838,0.19806829398502557,0.034368510314845224,0.2871653884264449,-0.5696492552317256,-0.5994913199826721,-0.21284584530251494,0.3388947386990011,-0.21808200675349743,0.026359114295175123,-0.871603762972114,0.3329357616545212,0.6645176533008526,-0.4274190708934009,0.7345918578660686,-0.9156408721944642,-0.6839808795317219,0.051691697717854534,-0.8830724012872334,-0.781731796556874,-0.294839236594877,-0.7168961071633251,0.14648118810537336,0.18790902864186143,0.511060601831989,0.09794709081115593,0.3490412145737104,-0.5874535895813586,train,237.53164556962025,1
835,0.3954346189909592,0.7202044033726356,0.18112304750200892,0.3978142876452939,-0.8564252056834039,0.14980911184866397,0.19437205391943535,-0.5199040397161433,0.1497273695790471,-0.10399117660695256,0.0005836124466018777,-0.5766839890947828,-0.580527666556482,-0.26527239508785616,0.3045573867824014,-0.22776073323685486,-0.004720135565929429,-0.808611040688302,0.30093921418628655,0.7596436265689812,-0.5152248026864277,0.7490125654914197,-0.8915131218059406,-0.7006532558116851,0.24768692690437888,-0.7883332436638741,-0.7567733071273393,-0.20618054029190802,-0.6967805655955721,0.07159114930324462,0.1608572759773934,0.3761064888045602,0.06427441683992541,0.38999596016671323,-0.6897516727810504,train,237.81645569620252,1
836,0.26911161117509974,0.6201117750211649,0.13920693373432913,0.4600224300599325,-0.834479789865338,0.08417243670153063,0.22168295300337615,-0.37058466264126144,0.3647218156595404,-0.11472117468076282,0.027051191613131298,-0.6789869367951975,-0.5480039972366946,-0.27170624678640154,0.3064934417791121,-0.11799710564399446,0.04242556905505501,-0.814562449677124,0.4021435850600945,0.7457836773944144,-0.5810580943505887,0.792315835395172,-0.93046697631796,-0.5602980398076558,0.08817514631251155,-0.7970740702260345,-0.7403799930056356,-0.33244735729988784,-0.717355147944768,0.09420197660580976,0.16273358040392782,0.4450882949025945,0.013742268538821323,0.3756232060699626,-0.7634707289826852,train,238.10126582278482,1
837,0.2435270937498759,0.679821810466053,0.12902523163552293,0.324880088950819,-0.8591241899140046,0.09512344182365151,0.18149628887559044,-0.4077143715218122,0.24784317525788602,-0.09812427795103429,0.2994445845785483,-0.685315111970727,-0.6086831191757207,-0.3240240760933619,0.3090178660846421,-0.2544602026049205,-0.034029682408799555,-0.8204979672989143,0.37017305970759296,0.8002281095393726,-0.5212280096135959,0.8485629615131098,-0.9203727171266325,-0.5544461943805614,0.22343245347948182,-0.7269257861344801,-0.7177926466994915,-0.33392782649231334,-0.7874283645795233,0.083782541873624,0.1377748632950191,0.4206999395029689,0.060538628962203855,0.355912147926397,-0.6315109191371666,train,238.3860759493671,1
838,0.2744895888943033,0.7553494464491508,0.13563061687265487,0.34398036098183615,-0.8575470729120939,0.08599609793387675,0.16249946100689594,-0.3329272570167243,0.36955632708390107,-0.08790713756037583,0.6517658018342369,-0.5083882182176545,-0.5687158028835666,-0.2958096419751828,0.2655634687031685,-0.2011114327062229,0.03055705761830252,-0.8397657233457154,0.45296516362025385,0.8058100598764293,-0.5344707052048532,0.5706007799246529,-0.9294224848336707,-0.5035104224102912,0.27670758536196693,-0.8249205511863806,-0.7781324540810047,-0.2320836560112618,-0.7397160015656019,0.0994890139481206,0.12445603932751359,0.3483829698089669,-0.0012290632433717974,0.3575741173700745,-0.6752681649403047,train,238.67088607594937,1
839,0.19853837598320312,0.7293570584850457,0.1556699923613234,0.19969234170898975,-0.8465033660803446,0.12179361721121196,0.18113552690034673,-0.3750952913993849,0.24219008296048083,-0.042520248075096134,0.6874153290635605,-0.6048683198630133,-0.5468781769142644,-0.31590664752188924,0.14997633495279428,-0.2217018813314039,0.0017687755009290207,-0.8679873095203683,0.4645472066825058,0.8561107840686284,-0.6815123468048532,0.7382095276258651,-0.8807606441365061,-0.5082349166146387,0.17610296077193932,-0.7508855299376572,-0.7263172921040878,-0.4427611653618644,-0.7096666128190674,0.10156751412611587,0.11018498925912446,0.39318676552154486,0.05834804003034444,0.3923663838296635,-0.6581985423515793,train,238.95569620253164,1
840,0.2565194892568625,0.7116544426092624,0.09004577805593583,0.12299751694734828,-0.8534412768508253,0.04298863052081359,0.16929905060756711,-0.47478429240390074,0.3059723426523906,-0.026621272896693804,0.6202719885007391,-0.6068805094433629,-0.5477832483353278,-0.2721656575867658,0.020388892229074917,-0.21137867824409096,0.06351360250503868,-0.8644014456482801,0.4081783261240106,0.8568290475823752,-0.4744563884801697,0.7048899518338274,-0.9577755469746434,-0.6008206763594757,0.1747033761709249,-0.7406648789450255,-0.7329716679488739,-0.41732251099318307,-0.7645161050091632,0.13410051400517298,0.17378719712177304,0.37370287544950886,0.09167155130151095,0.3431344903831267,-0.6049413459372498,train,239.2405063291139,1
841,0.23152034570364788,0.6790275051986798,0.1629306356543192,0.02273979272122184,-0.8954689037948625,0.1323494975356334,0.1562930885652396,-0.6815695294577593,0.09272105198603997,-0.10397995909671287,0.5567877650365443,-0.538449863100836,-0.6268683645657046,-0.2898903936928463,0.40724928156800644,-0.25570091654606875,0.05818594310423353,-0.8867300028699688,0.4356063621175643,0.8939133275994302,-0.5209455468658717,0.5496215236429312,-0.9299493152414353,-0.5578874268600755,0.17877425406086056,-0.8556236066595807,-0.6768452542896115,-0.5765406299971287,-0.7580088578509185,0.04547736826390825,0.21369555613257818,0.284969864365459,-0.040828918238788536,0.3806916481335082,-0.6780290209907199,train,239.5253164556962,1
842,0.25165556129120414,0.7813048177222635,0.08394443747716052,0.036266846595573554,-0.8509126445290545,0.09286684789251054,0.20248845896637158,-0.4642959023552511,0.21592025524640768,-0.12594378798205563,0.5001953658979004,-0.6167711247710295,-0.5316289496372305,-0.3099724363702775,0.10358426325920123,-0.22209358417752068,0.07279990576424189,-0.831544499127312,0.43221467746683273,0.84414051048486,-0.47061270844818714,0.9415912426711592,-0.8804789726957146,-0.6426629946251838,0.1657052139519768,-0.7493182850803289,-0.8017476863460213,-0.5196830850673773,-0.6647283421068895,0.12598170722410962,0.1337394718881797,0.3310773327813985,0.024582460994434285,0.38718679186107174,-0.6175185560430353,train,239.81012658227849,1
843,0.2398791000455638,0.7512077895980147,0.22554858360450747,0.05701955316154361,-0.8418923916185976,0.10563527998842548,0.21237929943965383,-0.46717678092342363,0.22385381068978982,0.042849505240002195,0.3693992470200538,-0.517374789762651,-0.633903711275303,-0.24826473659504833,-0.2753680187961327,-0.2686464061746263,0.19283177525884687,-0.8092940339215378,0.4721840623905327,0.8968505670412308,-0.6091966139806295,0.6841680771345904,-0.9226602561815295,-0.5513532315448104,0.0737621806407105,-0.8145586184889152,-0.714808348620664,-0.569687342100252,-0.6890924648585739,0.13268517436728078,0.2573101554614414,0.35104258493206597,0.051554123242605554,0.37943881902119736,-0.5713811762966656,train,240.09493670886076,1
844,0.27274776166381587,0.9238351098791937,0.09688158370831634,0.051324617707239506,-0.8682812175612511,0.15156586187854404,0.2449513984118996,-0.36677964151605025,0.3827823777821526,-0.10713466425411944,0.29547913201833476,-0.5046937434746859,-0.614636710824854,-0.27182490791473757,-0.09680307015503409,-0.2235581283164496,0.08704100646757817,-0.8120546176809619,0.40797913022284815,0.8093285456966712,-0.38113037539549954,0.5324800173936146,-0.9097984884049523,-0.5770590912561364,0.19690511881424366,-0.7946895967654614,-0.709360320984137,-0.6257941145655423,-0.6241040946304478,0.08448165003353125,0.23524292554083237,0.303970104534226,0.037026036946581575,0.41053006829138117,-0.5880859690396625,train,240.37974683544303,1
845,0.26344699438141683,0.819223698076188,0.10309933460104581,-0.29579567761912573,-0.8499235376207305,0.1532812866914346,0.25907959678259407,-0.5465620782390326,0.31109023276097303,-0.14358301651270522,-0.19500839278213522,-0.6645426834116424,-0.5860786898598696,-0.2405528962866973,-0.35294320121946676,-0.1683724071394116,0.07944649477297627,-0.8300212950541039,0.31737889251206464,0.789217314495271,-0.6191991316017581,0.8069950413440437,-0.9758145694541742,-0.5066288807234202,0.1415655538060554,-0.7430931750335612,-0.6552938481498967,-0.7299469631268165,-0.6653133541197451,0.15709401898745545,0.21867637828130593,0.31126223814822906,0.044435206276758565,0.2882043336783472,-0.766070261685444,train,240.66455696202533,1
846,0.36081335238491885,0.8545953279204135,0.2370840056429,0.12971825027999495,-0.8720364770806938,0.17970185811448802,0.32565630407665225,-0.4935104255631104,0.3483830936918553,0.06130046568445424,-0.021081450872698415,-0.5681953221067686,-0.46881983322534454,-0.2270586773137968,0.19086733041304704,-0.20279787747226263,0.20057283468766318,-0.8145477699421975,0.37640636813538886,0.83097273052732,-0.5895924481566799,0.9264917105362618,-0.9180259220788901,-0.6016900242358818,0.2077885061855158,-0.7836203390377847,-0.6911379300228464,-0.5412580651685529,-0.6569194353509407,0.1982196806110379,0.3457369745537595,0.3188855220683786,0.043549043410024524,0.3354115915145416,-0.6548986434665002,train,240.9493670886076,1
847,0.24115599946092758,0.7963968483167927,0.09862893852395338,-0.03586742279192978,-0.8749365134277093,0.17453851625736716,0.36390734156330495,-0.3863066892132707,0.21405064378133343,-0.08868774869815943,0.20176840651293082,-0.6525608664707229,-0.598994769865447,-0.19042388186979453,-0.062375362014150504,-0.19140762180414872,0.10079794313762402,-0.8085356183852003,0.4405109696191898,0.7882883939265044,-0.49168157211371266,0.5192385868224947,-0.9076797519884306,-0.5413375864632017,0.22308981009828344,-0.8078529636737083,-0.7268136343653613,-0.645966819471852,-0.6943056057317033,0.16813011608121653,0.35506790159139956,0.3632395368805381,0.021754614650854043,0.30069231259251616,-0.6317043457559919,train,241.23417721518987,1
848,0.2433057186148977,0.8594698672573566,0.16497681694598154,-0.05534515464213896,-0.8341521298686765,0.21652578900771902,0.336560974485435,-0.505807964360549,0.2304193994812338,0.04508458778060054,0.14054480414194792,-0.4109648153042913,-0.5760682583605643,-0.20475947781345016,0.11058869662183679,-0.23686251808972503,0.1429257791377243,-0.8228896062571939,0.3863473171585212,0.731347571714482,-0.45398060077746816,0.9939022876795469,-0.9560942350951004,-0.6271637892106329,0.31314935218063944,-0.7649157512722912,-0.7724297908079549,-0.628898239679682,-0.8185458037382383,0.13969637909005694,0.26957001912381773,0.38845490984394404,-0.05056560242974595,0.3488379334083339,-0.6106778052687565,train,241.51898734177215,1
