,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVFL,AWBL,BAGR,OLQDL,OLQDR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,URXL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3000,-0.24715095127095676,-0.2473590445720436,-0.9529241579558483,-0.6184751387268308,0.09152682000313028,0.14356520829808428,-0.8338375000958971,-0.31278770886463514,-0.8930458478734616,-0.7736025299029602,-0.9999999999999999,-0.7935607442390737,-0.8537675195379649,-0.8764052773868107,-0.39896625166669564,-0.3495556117604367,-0.9080132681941961,-0.6557516792396139,-0.7540802991823167,-0.8713058052675258,-0.6753594414522209,-0.7034575388748114,-0.539022018174844,-0.42342700760751995,-0.7832601010518717,-0.8594356518614339,-0.9763055089455898,-0.8556288396938683,-0.9449015546122892,-0.8807716064250033,-0.9310354012546714,-0.8755606797460396,0.05731455081790837,test,1068.2492581602376,1
3001,-0.2604020021585469,-0.2547542036828343,-0.9111886768503427,-0.6834535557659231,0.21774405856094825,0.23809704401674492,-0.7688738088218121,-0.2212955581161158,-0.8959743032548664,-0.7421862309007037,-0.9248280119427749,-0.6332696500120922,-0.8198678534253897,-0.9150079823928705,-0.18120994176500904,-0.21838943653735932,-0.9188299571995007,-0.6468535025384758,-0.7970589134391272,-0.9072266387959774,-0.5557700273599373,-0.408798238690649,-0.5973852878531793,-0.17241649695284678,-0.7613423303060572,-0.8219139713421246,-0.9522337892083355,-0.8769464178882252,-0.9704231781319176,-0.8621992532759479,-0.9167482544392587,-0.8609200568735981,-0.09029556428985641,test,1068.605341246291,1
3002,-0.21369511477056136,-0.18415326578851487,-0.9227443266670824,-0.6471710422853287,0.21579342140037872,0.2388489623387069,-0.7042412724433386,-0.34729756031217573,-0.8746036116342932,-0.8030337815320694,-0.8714594052704211,-0.5953005242991982,-0.7908295407292394,-0.8955407735823689,-0.17804116047114837,-0.11318648546545351,-0.892712420006623,-0.6590995616754561,-0.7559041940302809,-0.8537171294073234,-0.619785839509774,-0.4740996136750717,-0.6207763183466048,-0.35753689429059865,-0.7934764888242739,-0.7994949314131279,-0.9674838948017266,-0.9148577132911078,-0.9381250744536278,-0.893376023505329,-0.8908961462497664,-0.8780430108194992,-0.023876671044834485,test,1068.9614243323442,1
3003,-0.2137615843599434,-0.20128522939511262,-0.9079805359949432,-0.6215190422828341,0.23323069232885074,0.21632713178506147,-0.751891656129518,-0.30702279749059336,-0.877361744692126,-0.8583754643383226,-0.9252349165158587,-0.5596751593613698,-0.7555006976900558,-0.850806897975408,-0.14865962204035044,-0.007385334276053923,-0.9021689842989215,-0.6936408670318788,-0.8160507599989266,-0.894064326802022,-0.6596957597408173,-0.4020133205943036,-0.6963908142723154,-0.33268310148641156,-0.7363144140484322,-0.9738726301369947,-0.9494606576691551,-0.885434403857273,-0.9357384946116838,-0.8354228720941471,-0.9230905918087061,-0.8630813312851694,-0.1395072211722882,test,1069.3175074183978,1
3004,-0.26610225865868165,-0.20003751954746518,-0.9018362086514363,-0.6387396877673097,0.28680493617220737,0.24076098191694917,-0.7090381561168393,-0.4240237360796988,-0.9103860160083473,-0.7913846468052833,-0.918658435201096,-0.7246756797256014,-0.7715770371413888,-0.8827000847364669,-0.04229098738338155,0.029832206620239887,-0.9103836058223507,-0.6770518589587542,-0.8085125885418709,-0.8794260777109724,-0.6607990087711597,-0.627743391628242,-0.6560757395479184,-0.3518102355487368,-0.7873554457189347,-0.8999240220109722,-0.9625255995970657,-0.8441997437118618,-0.954532554286968,-0.8641322605318259,-0.8803982257390457,-0.8495186118589653,-0.20613800078113953,test,1069.673590504451,1
3005,-0.23082175665398308,-0.20797824482201832,-0.9010660954978893,-0.6867115259510198,0.29298331752422446,0.10135844694285256,-0.7776779277634476,-0.3592899972123872,-0.8706431991225603,-0.8414802463502988,-0.9393879958492563,-0.5780453617850857,-0.8455332181981796,-0.9001610840172158,-0.10542804891210877,0.03903906739813445,-0.9266420887402204,-0.6967288316283182,-0.8004535512057945,-0.860852044327643,-0.6204310469118284,-0.5380440050402249,-0.6653767813000939,-0.4109600005043995,-0.8032845041677413,-0.7532410753303473,-0.9513553890183528,-0.8537136178929143,-0.9343314809456873,-0.9121446628491443,-0.8862677386276013,-0.8870088555126912,-0.1330345655150521,test,1070.0296735905044,1
3006,-0.2545641833134751,-0.18865479798814133,-0.9090796496622736,-0.742430930519757,0.2901903756311748,0.2182300234855028,-0.5228420650219083,-0.3529287364445539,-0.9355879072690714,-0.7798670867384754,-0.8387632367818325,-0.5449423307086884,-0.7650072744662113,-0.8766723009188025,0.13025373049820899,0.08302184208513741,-0.9044416297984883,-0.7038782502715533,-0.8366138946798938,-0.913080566382677,-0.6940614263983302,-0.4971683352026476,-0.7724187429680633,-0.33773752178641103,-0.7903156589063732,-0.9178658449216107,-0.9426881975900436,-0.8947997144855786,-0.9298834808261358,-0.8936692381362655,-0.8687566910572805,-0.8462914175082622,-0.1864354477634509,test,1070.385756676558,1
3007,-0.20657054360984728,-0.2227830040712131,-0.8949622506329509,-0.7156034142926492,0.3442122475045022,0.1278863829513457,-0.9189566941398656,-0.35373791549899025,-0.9219475487346751,-0.743528371789929,-0.9419881816733972,-0.5621966650259478,-0.7661913964850562,-0.8595518765105241,0.15742250068743546,0.18991454914271322,-0.9262065478817204,-0.7299661564385975,-0.8262791423596176,-0.9095979664488426,-0.7093802692370768,-0.534222296071671,-0.6919960117055213,-0.5361752684219757,-0.7405696682880176,-0.7665867501399957,-0.8794463824106283,-0.9305633004107304,-0.9063884983842256,-0.8357537030255036,-0.8914628510446952,-0.8731580886035958,-0.1818426825891799,test,1070.7418397626113,1
3008,-0.23040866341185218,-0.23540448514919243,-0.8965194573904224,-0.7396731826888023,0.24996080727365233,0.19782302720309897,-0.7882484894646656,-0.3611977813189451,-0.8843858640173681,-0.7857229844250042,-0.8513369809184946,-0.4823077141809059,-0.8837673290976726,-0.9289211988830933,0.020917902430022117,0.19712328310796878,-0.8990460071305619,-0.7156288604171908,-0.8125410350931447,-0.8622175779391253,-0.7554586142357167,-0.4962267547321343,-0.6974536120388921,-0.3337727965919326,-0.7452450325297781,-0.8638443204728186,-0.9078959111713495,-0.8960578099826865,-0.9225385290835808,-0.8600923966803736,-0.8753015071126251,-0.8471721173217153,-0.2592289705421853,test,1071.0979228486647,1
3009,-0.22617094621396983,-0.20317711794931714,-0.90613308853832,-0.731752002548671,0.20713039462131166,0.14204407808351904,-0.8320271207778813,-0.3732435649791471,-0.8991267502069338,-0.8310211560149621,-0.7628607471163888,-0.31947196935803435,-0.6793342585533697,-0.8988572946872513,0.2346323843449245,0.1824020345022317,-0.8986505312758164,-0.692142906243293,-0.8111933207526898,-0.8743938201722985,-0.6266078967595045,-0.5646298065606006,-0.6842196437538487,-0.4183879419032335,-0.7728854370141713,-0.8661806219057253,-0.9413322063245557,-0.876526699546333,-0.9163525596947555,-0.8751107428200622,-0.8449293009936117,-0.8691393635539675,-0.2687588810334799,test,1071.4540059347182,1
3010,-0.18377717898927248,-0.1877297523628988,-0.9300874573773815,-0.6852422147718633,0.2829170682248654,0.15622473569793605,-0.7046303688787543,-0.4297259639251543,-0.8625672714127562,-0.7467094947210864,-0.776659159301506,-0.41237396004669136,-0.7491524846682198,-0.8858514930856769,0.1586543899241193,0.2992483306153164,-0.9358174703306262,-0.7127291355026826,-0.8221951759083408,-0.898410460631639,-0.6827058014870937,-0.5973081875960624,-0.7126941394341508,-0.18915572457684615,-0.7447922001422489,-0.8325950018876103,-0.8886912216348423,-0.8858635027456213,-0.9008813032937567,-0.8384496244685814,-0.8774829184841924,-0.8200404861696872,-0.3445774315194765,test,1071.8100890207716,1
3011,-0.12934790364532345,-0.17174156007282448,-0.8925419108495063,-0.7076788700881533,0.19074006049709435,0.18983246596041337,-0.6205369283595654,-0.3267593087768531,-0.9083173571644235,-0.7791674872888796,-0.7430776742044141,-0.18319863777928203,-0.8129022597025135,-0.9046874824605092,0.18618445318895094,0.26922666081748003,-0.9037192487887306,-0.735249354482853,-0.7915091602536897,-0.882978362776349,-0.5919733071240773,-0.5563494371287336,-0.6951127678747768,-0.3515875047439131,-0.7016352214053796,-0.8101586749687878,-0.9057316496662551,-0.9061898346934503,-0.914990161290638,-0.8929783021746059,-0.8822805929357465,-0.8094644324741743,-0.17833324521930127,test,1072.1661721068251,1
3012,-0.08211182075752688,-0.08732668192422366,-0.9162406239834585,-0.6808578016510785,0.24061261469725048,0.19889344813576781,-0.6138799881438963,-0.3422734717283141,-0.8732041033456502,-0.8043491630875527,-0.7490228860612913,0.03102126095438873,-0.831572665796577,-0.8881976939802945,0.1898326478670167,0.3427865261436407,-0.8864393144247846,-0.721329627267409,-0.7914669857307122,-0.8757573844487662,-0.5913896611112484,-0.5783934975560445,-0.6649643158652967,-0.23960235377438754,-0.7883230730055646,-0.8078318367212692,-0.9279836296492342,-0.9026449717296592,-0.8836567213831577,-0.7790643722195265,-0.8821849988752507,-0.8296810733836303,-0.3882749623522421,test,1072.5222551928784,1
3013,-0.0417026837429455,-0.1683758719996462,-0.9163704649948833,-0.6417673456958165,0.217379168175728,0.14016721973267843,-0.6226594125234541,-0.33927071073544357,-0.9141529583811729,-0.7691003910370324,-0.7038267681776653,-0.09509516323050138,-0.77030681833601,-0.9122338211187268,0.25418643171498956,0.39268347177061713,-0.8997387977489224,-0.7410281106780575,-0.8052907809116834,-0.9162481187533846,-0.6486944793587923,-0.39467453163294997,-0.6601652672926073,-0.3957855766837073,-0.7482869150274316,-0.7678577715994428,-0.8983087044579714,-0.876581078983062,-0.9012766590001297,-0.8377275733177236,-0.8415184002574544,-0.7952774729526423,-0.3502171869204934,test,1072.8783382789318,1
3014,-0.06807188904906891,-0.09070568277566393,-0.9203103662537065,-0.639341729136232,0.2551384419391669,0.2002381060222016,-0.8048048816011834,-0.37105761300096163,-0.8813579983198836,-0.7727898302088528,-0.6478546228212684,-0.10792983821143953,-0.8122209168134904,-0.9217033635980959,0.2400031811312202,0.38407374401529104,-0.9296569104288623,-0.7237536575625635,-0.7947561747627174,-0.8994740731198695,-0.6255955644207131,-0.5455212617178307,-0.6821058848396999,-0.33860119210448825,-0.7093921174858127,-0.7761496317133052,-0.8878170426332384,-0.8933892908450922,-0.9086351694397161,-0.7990748460368221,-0.8580783002142512,-0.8400804143287379,-0.29445960509250324,test,1073.2344213649853,1
3015,-0.06701882634372403,0.02478975687167806,-0.9106023433073959,-0.6646427871407826,0.2377572362774263,0.23931833986133988,-0.8832771694350116,-0.2936544935892287,-0.8781447344368427,-0.684924034203507,-0.728742145024571,0.015374479682019881,-0.7909410014851244,-0.9175057486124777,0.20887999995158424,0.36430784567153185,-0.9161327914872477,-0.7380054762836865,-0.8025819696278446,-0.8565464711227773,-0.648075862504284,-0.4334454921834975,-0.6667494312934943,-0.412489349473547,-0.6608701996701618,-0.8416927225776489,-0.9499274337689175,-0.860273565065355,-0.8661086143081488,-0.8529979807556182,-0.8533260721193263,-0.8570728303766271,-0.2749064058086057,test,1073.5905044510387,1
3016,-0.00627504184465455,0.00401610854068124,-0.9254187280050384,-0.6829028584293715,0.27150645141344776,0.11564838901747154,-0.6826469684603309,-0.3250559109065124,-0.8804968461871832,-0.7890772018364646,-0.6649472301413799,-0.20864416329796842,-0.8391259458028839,-0.929477147261699,0.2833024759201568,0.38455984188432857,-0.9279953320789143,-0.7341852898147345,-0.8088739704433077,-0.9115325925966843,-0.6559272453500178,-0.4887494980545286,-0.6916583356591864,-0.15931826708547736,-0.691377793079301,-0.7318150464159048,-0.9589460609634943,-0.9068583620792239,-0.8409767491942375,-0.8019006827530409,-0.8233696832092929,-0.85040969784769,-0.37627859951365394,test,1073.946587537092,1
3017,-0.06235142993765996,-0.00024381250426463996,-0.9158416382927249,-0.7340448507013166,0.30461642413137,0.11981799838391227,-0.6242808542074445,-0.47627343205550376,-0.893251405403074,-0.7802967121270077,-0.7512450453440169,-0.1469249393067441,-0.7508834297183473,-0.8923522275412777,0.17362885703333597,0.379459150522101,-0.8982263469490616,-0.7452946667161218,-0.7902213860571315,-0.8716121174075437,-0.6255710822466413,-0.41181683490494214,-0.6427762187216637,-0.20497023311399543,-0.72538665974343,-0.8190016310812624,-0.9141781893889294,-0.8608831896954878,-0.8416859274839681,-0.8404444190188947,-0.8076575562133124,-0.7824411102718631,-0.310999011763911,test,1074.3026706231456,1
3018,-0.05690766905635425,0.01123061988921048,-0.9191448693399991,-0.7294564070767943,0.22541787469014185,0.1857972521176645,-0.7814887652776863,-0.37267994112132086,-0.8792453339796374,-0.7653708128645987,-0.7044564603297754,-0.34978277552017656,-0.7210102784128394,-0.8774028409991461,0.278390637667848,0.38278262803224017,-0.9017048682603788,-0.7428144052391299,-0.8221431478902608,-0.8864441094573345,-0.6621646895458333,-0.4565419072543233,-0.6395924704223857,-0.28124920621887195,-0.7454124922732737,-0.6267130041341311,-0.9312388354570945,-0.8752276910193253,-0.866728600635281,-0.8567993508453279,-0.8324765593850996,-0.8127791423139383,-0.29071600461966096,test,1074.658753709199,1
3019,-0.07715789100269599,-0.020873573138363688,-0.9275563915927956,-0.7304073720050427,0.17027876556262656,0.12095507867376187,-0.7426091597036923,-0.4110541305209654,-0.8993845392311312,-0.7643301668174641,-0.767929605218789,-0.0835537218097735,-0.7772533435768116,-0.8430485717751884,0.22780255078458822,0.30167321260744906,-0.9083467802304629,-0.7354687555859074,-0.7941336317381202,-0.8921087733217342,-0.5649787224359544,-0.42497126794887796,-0.5738766239313988,-0.11220637971072733,-0.7647325572045856,-0.8446915361590777,-0.8506091884426917,-0.8792923373785134,-0.833173008637452,-0.8307542568231595,-0.8101879853396414,-0.8212195985311909,-0.32481212735173215,test,1075.0148367952522,1
3020,0.03576981707355009,0.02082468708021168,-0.9308567845052526,-0.6643662750669139,0.18660211792343584,0.14807325928438897,-0.5406544351308796,-0.41784357213348977,-0.9234730144124421,-0.762706338706854,-0.727290874078123,-0.14788416217644362,-0.760336080022392,-0.8830883042757283,0.16477012737571606,0.36420639849253966,-0.884370966766584,-0.7005044768885929,-0.7588310738979174,-0.8973172189864097,-0.5092968544506469,-0.42228499425359,-0.6410515652567013,-0.07875878205820008,-0.7640429881957301,-0.863432251529297,-0.7987259361786156,-0.8987850652267049,-0.8304704082260421,-0.816731375195832,-0.8152620082810063,-0.820132202571104,-0.33927707435178955,test,1075.3709198813058,1
3021,-0.03656144384350135,0.009794128758168763,-0.9363341775785032,-0.664516228235984,0.18089561333479187,0.03375707360431646,-0.7710959031411886,-0.41448072574035033,-0.9033617426381939,-0.7632895683848024,-0.6881686978231392,-0.27621042093401915,-0.6910340316596484,-0.8905212169830754,0.0756912954319493,0.3080796413650766,-0.8781609679057457,-0.7053457634884825,-0.7694749560986515,-0.8613913221830036,-0.6810995643190269,-0.43070383140170854,-0.6352582574601905,-0.21884566105383663,-0.7623664470199425,-0.8903615205375704,-0.7357972895094407,-0.8782522392524377,-0.8637286106270707,-0.7959315931381374,-0.8072797850921618,-0.7634306378512274,-0.33228393006675305,test,1075.727002967359,1
3022,-0.07316600695818332,0.05402411075304836,-0.9326867624678318,-0.6413714794216643,0.11292519213108898,0.13111159757899316,-0.7513971478575169,-0.34350414023178,-0.9112287135606763,-0.8675129197507416,-0.5442961409802785,-0.2635539154473858,-0.7290935615097452,-0.9101739342529965,0.1537074049566003,0.256750835914376,-0.9041207817081004,-0.7051427468548915,-0.7675414699828188,-0.839900989671258,-0.57880971886927,-0.42131572023982666,-0.6411426895588659,-0.37497247764123365,-0.7148645900373695,-0.8460454250135097,-0.6500496844789049,-0.875823862532496,-0.8467893219740699,-0.8365157692416745,-0.7947972499556396,-0.7995821133638155,-0.43355444830995193,test,1076.0830860534124,1
3023,0.020004465313913422,0.0033907505739154686,-0.9269525039853219,-0.6956224698950757,0.16949248158941632,0.11194518013318189,-0.6710228403457861,-0.46306433262320323,-0.8698545199857869,-0.759596208954717,-0.6862735788086296,-0.2904734777888679,-0.7072435578788328,-0.9069687954653707,0.15630334625398312,0.22963997866297703,-0.919734165203425,-0.665841496746344,-0.728426106768659,-0.9295960743242653,-0.6379605832532823,-0.39351140281643304,-0.695242781375726,-0.2982265274694653,-0.7163033557748052,-0.8734427703240484,-0.7063855190240409,-0.8825986706142153,-0.8333439176301354,-0.7584300209062672,-0.8002211108673173,-0.7821521128339165,-0.35025428005150117,test,1076.439169139466,1
3024,0.0539939071669695,0.03701382677129894,-0.9107519218355247,-0.6331573453430802,0.15511295016129423,-0.011046778945057678,-0.675013561010024,-0.3402684545099637,-0.90526314978711,-0.764857433618322,-0.6076713205136364,-0.1494905142969989,-0.7770438530386479,-0.9478562663329897,0.10302118424494777,0.256595524094297,-0.9026979458280283,-0.6299672049551053,-0.6909840482105025,-0.88095979990039,-0.5539023090071522,-0.37157811656212414,-0.6562457832811555,-0.35262070633485665,-0.8056984992215082,-0.8714296118152656,-0.6353841406968668,-0.8762217280285467,-0.8257806830269713,-0.7643802030590388,-0.8062187102659404,-0.7744140604212861,-0.34811201288517857,test,1076.7952522255193,1
3025,0.06173510184472142,0.0211017664643236,-0.9134213972209748,-0.6231904636456531,0.08905744291802908,0.0268226985865061,-0.7017767346067323,-0.39514464463231935,-0.8729100316100159,-0.6822870177251059,-0.6172592339296172,-0.20373162654920451,-0.7939402436607892,-0.8698849508408883,0.19505610845623322,0.1961703333615581,-0.8987555750907478,-0.6450083497754293,-0.7055185318993196,-0.8564798657065209,-0.5469488015061916,-0.5572910175992469,-0.6448348049554031,-0.20803898263415266,-0.7493745403719322,-0.8104784769392546,-0.555624014821029,-0.8517522154919689,-0.8402981736341661,-0.7580568372597338,-0.7913368292783554,-0.7767095529271206,-0.3799747375593675,test,1077.151335311573,1
