,AIBL,AIBR,AIZL,ASEL,ASHL,ASHR,AUAL,AVAR,AVDL,AVEL,AVER,AVHL,AVJL,AVL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVR,FLPL,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL2DL,IL2L,IL2R,IL2VL,IL2VR,M1,M3L,M3R,M4,MI,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RID,RIVL,RMDDL,RMDDR,RMDL,RMDR,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,RMFR,SAADR,SAAVL,SMBDL,SMBDR,SMBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URBL,URBR,URXL,URXR,URYDL,URYDR,train_test_label,time_in_seconds,tau
64,-0.43937833337964327,-0.37310853058399207,0.2783082679290576,-0.5806764489375351,-0.8419794241277817,-0.8537884337349326,-0.18927148241444058,0.4412351662784004,-0.4078585620772506,-0.21448206868670594,-0.2838654990940863,-0.007898088716795204,-0.7172408845400479,-0.3318144255265496,-0.044691251381328456,-0.6381776457814505,-0.09757977655373007,-0.5763838057262389,-0.8074792436253002,-0.45167562617737733,-0.7535911129406165,-0.8945033061339895,-0.3664759443777782,0.6165468973795358,0.18615902387052707,0.6753169207474021,-0.8525097172845726,-0.05165720271962848,-0.814373787811448,0.10293342346176204,0.08072192715490445,-0.8429231655086578,-0.2981336768792596,-0.8773282929310734,-0.5313595163009686,-0.9128662182980336,-0.5264282587299542,-0.4666921453937336,-0.4216868159643208,-0.9704176630613499,-0.9006758860995128,-0.48761778663019406,-0.44502792770359734,-0.3372658928082153,-0.4813579875746615,-0.619535951554899,-0.21351810626141532,-0.5782219528289214,0.24237627738922773,-0.07226065427983985,-0.7938251137475694,-0.7428834639950394,-0.8887249047209076,-0.19422861629069121,0.6434788382286583,-0.3178827821019341,-0.3607119021081917,0.18558089215696683,0.11832104906305885,-0.654582750346244,0.07414308955240867,-0.802834534483627,-0.23929789939345936,-0.15393464186675,-0.7207051414695899,-0.5591802036954621,-0.7728196475689119,-0.42155628259300415,-0.5902128289399218,-0.43230308936245554,-0.2379894905472295,-0.4667025039678788,-0.6143946254905233,-0.06443604558997751,-0.3045724632413107,-0.48546268127009884,-0.4364715021438468,-0.5231353064847799,-0.4827219470266706,-0.09348091822527937,-0.2880291026976607,train,38.54287689488865,1
65,-0.414474023019626,-0.4677792574433257,0.4397991297080588,-0.36468385205068143,-0.8155859549287632,-0.8815518233098503,-0.024454834092584754,0.09654170030185072,-0.36858792600570833,-0.24536675448622902,-0.3552091507355668,0.10477079940630141,-0.648896239320359,-0.3650969789394988,-0.20500148093661408,-0.6315449556275414,-0.11063378291747039,-0.5944553699197299,-0.7819100055436097,-0.5795881040478879,-0.7832445247462184,-0.8858130326861409,-0.34733685685947147,0.5050521398679724,0.16052849725754226,0.6309767139119185,-0.8147065214961694,0.25426109974656064,-0.7420105026747003,0.1628793454144044,-0.1773944478987486,-0.8071665818531071,-0.05942352573054488,-0.9259871003695619,-0.666242836001755,-0.8705864025540757,-0.44325409578008257,-0.38432754438431405,-0.37763480097398117,-0.9384572059736724,-0.8108262230720517,-0.5198381462126748,-0.5434349453787148,-0.26090233856687073,-0.4687776837784672,-0.5793021351726606,-0.40698679825326134,-0.5375007888413392,0.12022517423974444,-0.06526601563162071,-0.7427033240397759,-0.6806596298510391,-0.8320639266408856,-0.36477521487709885,0.9999999999999998,-0.40303003986999797,-0.32052398316238007,-0.08242861898762266,0.1496980759086355,-0.6670920354487783,0.20108741885837,-0.7302061531240371,-0.08204076050202502,0.10178578948041217,-0.6783881319691217,-0.4385196739776409,-0.7701985768880636,-0.35019974157715894,-0.5688535420803931,-0.6292866178463591,-0.27834788989098347,-0.2667999855142762,-0.5741413130480232,-0.17630947746391823,-0.4751109561428275,-0.6996781530213385,-0.6631040427577526,-0.6061660417185704,-0.5079042407415759,-0.2420111795156732,-0.24744935820031166,train,39.14497922288865,1
66,-0.4071658155867188,-0.42882598769279134,0.32323733128548193,-0.2939264779761104,-0.827896572902402,-0.8543020172639686,0.0330772094208549,0.2005301236897059,-0.3567969326906293,-0.2923351325352872,-0.451512148535969,0.03603339360615365,-0.7324326145985834,-0.3732922156480556,-0.2929816791852975,-0.6242210100314483,0.2252124296780469,-0.5607951557532547,-0.7545683283017046,-0.3859295292123821,-0.7598173769278364,-0.9199010891479908,-0.38612549887926706,0.3809281642934106,0.16175310533699494,0.6228196833084716,-0.7525106014317914,0.3405623396606514,-0.8018184210187833,0.5146419563614577,-0.14242514214053514,-0.8142696809194907,-0.10764189464747065,-0.9069849391018233,-0.5242141455507106,-0.927871074973585,-0.6419571423355004,-0.4669636971400061,-0.12568508438482073,-0.9763957874461883,-0.841205517703793,-0.50531070069888,-0.45007597033524793,-0.19738468546425803,-0.42061335309315107,-0.4824476979901108,-0.3825534982559351,-0.43936939294322164,0.17938818633776776,-0.13072165025009053,-0.7856820186495009,-0.7353614531299787,-0.7741339947888287,0.25164321031850667,0.7970195111847602,-0.32918173745034496,-0.5240769572442707,-0.06671949352966289,0.053558881993518215,-0.7027160005310402,0.16870486933000106,-0.6559067375553448,-0.4287699606319051,-0.01110841004778873,-0.699393558189105,-0.5760530190551619,-0.7430888045146541,-0.5089649768591964,-0.5551976365052927,-0.4912807328897988,-0.2421937231649336,-0.3924462960277407,-0.6318744805332491,-0.25167231888605635,-0.2404562749572885,-0.450693275654237,-0.5273401461856867,-0.4373473924577531,-0.43323251795890627,-0.17523302426942178,0.07381560627503259,train,39.74291462610108,1
67,-0.19258358385038665,-0.2625806966269908,0.09217407006443823,-0.3842526516481679,-0.8019942211925286,-0.7346815935340445,-0.07225152739124852,0.2799169176933627,-0.3864698757679865,-0.20438710642391267,-0.20351974442734821,-0.2879283994298303,-0.627373152635956,-0.3724695508226208,-0.12673340229693308,-0.7176856603820332,0.18520068958024716,-0.6185171534386862,-0.8180698518199099,-0.1707252228715781,-0.8507153574549186,-0.9138661698945463,-0.3607151883992402,0.26807633254538765,0.039717660546644495,0.5958348114306287,-0.7473937200260373,0.4660746690121411,-0.7870441335138127,0.20760222539110473,-0.10811385809680907,-0.8105853020159365,-0.2522372901258332,-0.9240445834657016,-0.556753577838184,-0.9118506617723434,-0.5528555460181132,-0.2622753662953573,-0.40089340745743285,-0.9689122595599339,-0.9372138672643677,-0.5017591169124384,-0.2791545120411374,-0.20108121654481392,-0.3158838033713973,-0.41190918907241103,-0.24587484390354786,-0.3082619577116755,0.21927195376754138,-0.14085891652831517,-0.7756861148737573,-0.6488461279618,-0.6698197252108954,0.00943874852704707,0.6741864689041692,-0.3190545398920608,-0.4011306975593949,0.28764269174889767,0.08150270162979734,-0.7171784590798124,0.30942132608369,-0.5508050251783849,-0.4725837944722384,-0.07292418185366145,-0.7243157649928557,-0.34503133211610804,-0.7877359936445849,-0.5664893307937519,-0.5948579921905769,-0.30073408674279256,-0.3672093166190442,-0.49076127149014637,-0.6887592228525351,-0.22790139556943512,-0.13594220365732235,-0.5758401303544383,-0.3594164090242814,-0.6085722353339644,-0.5169446982233987,-0.11771740372130735,0.15800829063710964,train,40.3429334450102,1
68,-0.15196607767432968,-0.07259473393471727,-0.09221150160307112,-0.2632591450119557,-0.758378257780388,-0.7894130109777858,-0.24414432080857007,0.23298326683085913,-0.3612203119850208,-0.04328813590675051,-0.163582387452331,-0.25629624742395607,-0.7674732219768879,-0.39017985601457306,-0.2682311185104187,-0.7419402431732957,-0.21062795485834207,-0.5747116586059289,-0.7901142950854843,-0.29313113958255244,-0.7511413301795513,-0.895604395121582,-0.16608495761472386,0.1523319174186475,-0.02445442388140484,0.3923218692386088,-0.7776627332523334,0.22769667258099013,-0.7146111371406288,0.23588438126988676,-0.2526626592757517,-0.767368744687634,-0.4154705302307127,-0.8867999130871752,-0.5857241572767616,-0.8922674651332889,-0.5623771120246523,-0.2950337700836657,-0.31383375827108706,-0.9445460349344899,-0.8712668830193738,-0.49778853269787227,-0.35707680392736885,-0.3036075198467316,-0.38317604204139233,-0.3940343641058589,-0.29627382823217774,-0.35563238729179114,0.05965782000583886,-0.2605774489276489,-0.8265417861299047,-0.744899301448686,-0.7519571474756755,-0.010520329957515173,0.4720729711465823,-0.3196566768735778,-0.5083081833949972,-0.11774587419428406,-0.005455429126050904,-0.7589671488615672,0.04318816030020112,-0.6300521420687507,-0.5193351467733458,0.03233491490053231,-0.5587968385250797,-0.6124829236038964,-0.7995044336286588,-0.4201591282190491,-0.5390121872812718,-0.5080472949727113,-0.32554142740781145,-0.4869974725560934,-0.7350040252642817,-0.11779736175452205,0.23880229927428598,-0.2632818812039399,-0.573243918011584,-0.5675762242245159,-0.6929026289621223,0.07719155528524024,0.19926884991015692,train,40.942952151192,1
69,-0.13423076400881517,-0.20088600855371297,0.10117056076982722,-0.3936144603730465,-0.8006247699370552,-0.8877313327836478,-0.17476290545851292,0.2583819185408842,-0.3401728261167989,0.21075248288635628,-0.0511648579435533,-0.09580628311357797,-0.5922174509194296,-0.37363902590300946,-0.3242270944031116,-0.8058141452496836,-0.30019372201506866,-0.6294722598400189,-0.877720613254444,-0.20447341638905714,-0.8009336469428947,-0.884331467789356,-0.18870032223820732,0.42104413540422203,0.011067539088705391,0.33285475985631674,-0.7574375337125304,0.08574968791034454,-0.9078573296198229,0.008509990384582444,-0.07422726424284476,-0.830968427334213,-0.6011788345633404,-0.9065483328493066,-0.42861630947386675,-0.8764745721113023,-0.4055606650668213,-0.3514600429059519,-0.4334024232905205,-0.9111024758365927,-0.8228339501654558,-0.4933175117867872,-0.4759665436703189,-0.34710365510052354,-0.428133536725154,-0.3848592965097445,-0.36692783361275205,-0.3818269053665406,-0.12096331981601294,-0.2366077611433759,-0.8412631351838796,-0.739864300943449,-0.8692758258419405,-0.12913325209460136,0.1515528919737874,-0.2069430959935361,-0.5775358164041842,-0.11418472583111328,-0.1321789123436008,-0.7904719849214821,-0.08736491810008906,-0.7562160406217591,-0.5074429013410033,-0.005793190598047726,-0.7903693208998861,-0.6788013721259988,-0.8316322621414882,-0.46124263522849207,-0.5686057123755016,-0.6354762578789777,-0.4187617870114888,-0.5444901383050463,-0.6000264676476769,-0.12504303999986366,-0.14332728496202352,-0.4523208368170868,-0.6360372274253364,-0.5976989830807309,-0.7347538835036198,0.05216437327093715,-0.08156936166627005,train,41.55433506319241,1
70,-0.19478258453274555,-0.20685690652880084,0.11836059206919325,-0.3229992841863565,-0.9068445901516244,-0.9137972351516876,-0.41355040164316903,0.527027364246142,-0.34467518232919314,0.4071154370908405,0.05247599769120259,-0.29507749260360305,-0.5035028803944821,-0.29246132220957965,-0.47289900901629434,-0.7714149585616156,-0.19524952134909856,-0.5706941707375259,-0.7793184927438197,-0.7190247736773814,-0.7910461058909165,-0.8845111298327464,-0.05964860605578659,0.6054628146238497,0.04660042455522451,0.713320776773964,-0.7446714432716033,0.1220020185301518,-0.7396319836438092,0.0878371414380148,-0.19509779631345947,-0.8159742956875784,-0.6117645744803617,-0.8979473725939771,-0.46035038061980327,-0.8274846890254361,-0.42177150211628434,-0.15914657556854261,-0.37230117776539684,-0.9445083216519279,-0.8647041364907408,-0.4882420512347193,-0.43977610450825333,-0.33933097863224315,-0.468345323740077,-0.46921505085378823,-0.4681408011251281,-0.5724000902942732,-0.1553327926111301,-0.387827348847144,-0.8310707799886305,-0.7050142585949952,-0.8648305254060926,0.02659383084638356,0.09417188507302265,-0.2512838535474744,-0.7544096539845331,-0.244259061253695,0.09413076623719463,-0.8050992241814106,-0.15009998487719378,-0.5718133999909587,-0.328549331048964,-0.20840556191025827,-0.6426698026604677,-0.5963288175050064,-0.8338756887635999,-0.5092133774404264,-0.5427582369615538,-0.649333088232146,-0.5922623666283161,-0.47396830859808015,-0.6004897119953301,-0.015601001875797271,0.04720587344390381,-0.5451411868061617,-0.4525526351263156,-0.5580919369471773,-0.783302797262634,0.09642102217140769,0.31857092062763614,train,42.142989902222325,1
71,-0.17384531599635777,-0.16179966894613096,-0.2077120642895829,-0.2520734952442498,-0.930211773653743,-0.8648529516647112,-0.4206981535440737,0.37894051232073656,-0.5662193452336759,0.3826940849907703,-0.058088669050565755,-0.5218661844380548,-0.8887924116936164,-0.18948626104466948,-0.4433028529218541,-0.7014536487464731,-0.12923638020721406,-0.540749861601403,-0.7613654907415148,-0.5225039145656947,-0.8438388788046983,-0.8715185742011219,0.07904645894751039,0.41366922645690907,-0.0200184055926107,0.5736215905210811,-0.8223894053476788,-0.1424446273798874,-0.6994424747891294,-0.22847301561665123,-0.05944044842235918,-0.7840201442397741,-0.6209875110909293,-0.8573778891353565,-0.48915513870962335,-0.8417051759925158,-0.3330024530348662,-0.08307409233057617,-0.34924011623596507,-0.9521398435657873,-0.903178029345726,-0.407444109811415,-0.46213970596707754,-0.3308010863324853,-0.544346531322295,-0.6374410701728768,-0.4505302941065369,-0.5564917537939184,-0.3063377702487484,-0.49071806985771926,-0.8732004216778864,-0.6402644103613658,-0.8967432692430178,-0.3437042634368823,0.1419906329010372,-0.3869011264419546,-0.6822889683481355,-0.31945746740426895,-0.19439629949962112,-0.8176996279731644,-0.5493404004205217,-0.7233020530885433,-0.1355529812666041,-0.0711669279730831,-0.6318865658480933,-0.45106935267425885,-0.8357526725754434,-0.5554949671157076,-0.5424674983208656,-0.7730045552761351,-0.4849094120666413,-0.5140477829281104,-0.47531571816819973,-0.13575565069020645,-0.1723056589230112,-0.4772715741984681,-0.7395950501679597,-0.6835640790672266,-0.7176637234753781,0.07958990639515395,-0.1994550245101563,train,42.73619039264668,1
72,-0.11074460819499787,-0.04176352382941673,-0.14038691465212128,-0.2789773384180876,-0.9025075371326373,-0.8825710543885044,-0.4581626371016738,0.35900197907360454,-0.5315396803014916,0.42687051047154756,0.1564466460703624,-0.4058326488980857,-0.8438209248776247,-0.1069322576204057,-0.41569415082600614,-0.6748557279688374,-0.05371408573049119,-0.5890358941097398,-0.7787616051245074,-0.48870988126849446,-0.8278036132010346,-0.866365126339288,0.11119173629974521,0.399092153250477,0.04437208339051257,0.49127063903350443,-0.8014858167035779,-0.17013060161011628,-0.7504264699466434,-0.22812506218014827,-0.07358348307439999,-0.7879819695304474,-0.6290939329209311,-0.5301101860095122,-0.5154182869398419,-0.8578119139532902,-0.37063259021630246,-0.04809227847736364,-0.3222781634753731,-0.9608891085946671,-0.8753484783842636,-0.43373147901682707,-0.4906313044648485,-0.32139528308821563,-0.5824491308393698,-0.6425556545320149,-0.433096191377738,-0.5103151680120166,-0.2506631444701126,-0.1223528141083785,-0.88865483677856,-0.6602275226716819,-0.8663414397298044,-0.28752560882126654,0.16515564380240932,-0.2408462827277944,-0.6994853726256708,-0.18428836245953262,-0.21975340041915903,-0.7231157618755855,-0.4292725648576079,-0.6016219355391379,-0.12952845585897554,-0.07501954936400601,-0.6696921593774107,-0.45630127712855817,-0.8182259412834012,-0.5977966547782729,-0.569185966038514,-0.725335210353477,-0.5148584283833081,-0.4442441893912159,-0.4536228148785053,-0.1962730150782741,-0.14705153192908949,-0.5070369606516227,-0.6223393537049213,-0.67770777787559,-0.7326693802110605,0.044811675501599924,-0.18005008430393477,train,43.365755701738635,1
73,-0.04141404326399045,0.0755334448616598,-0.06250934994975843,-0.3075621897497176,-0.8708317592574405,-0.896889640793915,-0.49445437492609234,0.34410059225181855,-0.4954855966887446,0.46830697093463436,0.34513818068412583,-0.2782643006956096,-0.7983025092355485,-0.034018196270031,-0.38987741118916897,-0.6493075017521892,0.03353182214184969,-0.6425701213829249,-0.7994840409877857,-0.45844478746346984,-0.8116242533258944,-0.8613783352352834,0.14387624018086353,0.3862320240192636,0.10388502700090574,0.3920445643363102,-0.7787362493087285,-0.20728028278560384,-0.7993745662865135,-0.22775580725765177,-0.0882844810943626,-0.7920873432090848,-0.6362741538310425,-0.20328982414482955,-0.5394620012061536,-0.8762043470230747,-0.4057434449630253,-0.019018463679014053,-0.2903267048418199,-0.9701136162011169,-0.8481971680845628,-0.4567458935302652,-0.5157412100961216,-0.3109686976785999,-0.6211678772781132,-0.6490372689992789,-0.4171069982053264,-0.47389714906475267,-0.1949714132323912,0.18714924905374541,-0.9037744037658435,-0.6793745090130021,-0.8362463472919496,-0.23328152887055031,0.18892279831965086,-0.1229859312895707,-0.716565797656074,-0.06461169975173187,-0.25332919304474855,-0.6388861906214809,-0.28836089734467807,-0.5020112857911417,-0.12392986275068152,-0.07893424172965524,-0.7036697888754334,-0.46115524108677386,-0.7988499403202737,-0.6366107997318378,-0.597100915961164,-0.6819228062375748,-0.5393102750865627,-0.3723826789784219,-0.4279377480906946,-0.25948713353219777,-0.12120350297638782,-0.5351561480491338,-0.5105121936091285,-0.6707958933721327,-0.7500720339580492,0.003563034609208371,-0.14968212187397234,train,43.93850072573878,1
74,0.03511703619813811,0.1901853404738567,0.028617879046188177,-0.3379886599531621,-0.8342644924978808,-0.9086990582908804,-0.5296278301206674,0.3325616950668342,-0.45797366351255553,0.5072533307771898,0.5124048389524785,-0.13735344196704902,-0.7522273535825875,0.03085780455214704,-0.3656819667933997,-0.6247472201361723,0.13546126527315794,-0.7022499131388054,-0.8245808224412878,-0.4311777221064297,-0.795298904983661,-0.8565501199578541,0.17711348352093603,0.37480583080994223,0.1590577890544973,0.2701966809344507,-0.753884988493739,-0.25969751859216894,-0.8464069017283393,-0.22736181216627804,-0.103576338547402,-0.7963440099885191,-0.6426775599697405,0.12308434278307301,-0.5615562126644107,-0.8974032694287709,-0.4385799278864084,0.005536181327557843,-0.2518505145598027,-0.9798528489614254,-0.8216992216731444,-0.47706131424485687,-0.5380350526841688,-0.2993426458823851,-0.6605174990335987,-0.6575038934048658,-0.4023882880656956,-0.44443043037923846,-0.13926257258561892,0.4508796313032666,-0.9185700029981865,-0.6977545513035062,-0.8064532217085023,-0.18087252546287313,0.2133158817583054,-0.025856808537201292,-0.7335314567525565,0.0421025519469409,-0.29984281681566527,-0.5633932478793929,-0.12066610940381017,-0.41895272541233397,-0.11871058375273336,-0.08291236574466199,-0.7343724294665387,-0.46566980982341044,-0.7773153616926741,-0.6723517637667145,-0.626293560658317,-0.6422183112000903,-0.5596469182336489,-0.2983716960612719,-0.3970409840485466,-0.3255804995230084,-0.09474049731369294,-0.561761655827079,-0.403742496482266,-0.6625021641589977,-0.7704880623263031,-0.04612528777176661,-0.0952056224273905,train,44.552156474829644,1
75,0.12003198144572669,0.3022820050722357,0.13669687911909545,-0.37043849273215756,-0.7915778936055594,-0.9186037032959679,-0.5637341448680502,0.3233789210003881,-0.4189135577736933,0.5439299703988423,0.6617124280648821,0.01910617271237003,-0.7055854107254607,0.08896133974855891,-0.34295815561598886,-0.6011178831567336,0.256122136806211,-0.7691895856225996,-0.8555919032803598,-0.4064791841262272,-0.7788256406495591,-0.8518729136706541,0.21091743450986367,0.3645895256603948,0.21035159462631814,0.11703687904984417,-0.7266268025867249,-0.33915137696885556,-0.8916343442909748,-0.22693885515749967,-0.11949458904573307,-0.8007602818445518,-0.6484230505162114,0.44901345726949793,-0.5819287852773453,-0.9221006954177355,-0.4693562009087855,0.02655681224963824,-0.20461254935800488,-0.9901507874670892,-0.7958309641525346,-0.4951249099033931,-0.5579589782322825,-0.28629415422777216,-0.7005131975912553,-0.6690120739118496,-0.38879262306565765,-0.420090288681668,-0.08353661857902095,0.6783156233055614,-0.9330520485331281,-0.7154129575432676,-0.7769573911131158,-0.1302058082137736,0.23835994886438128,0.05558383120124,-0.7503835463769597,0.1378619699999919,-0.36848153256018223,-0.4953395595303559,0.0822443723679025,-0.3486265308705383,-0.11383056342957154,-0.08695532210380152,-0.7622514411880206,-0.46987847423432694,-0.7532398447656623,-0.705370767829034,-0.6568526323825454,-0.6057632148717877,-0.5768229116984083,-0.22211417249877452,-0.3591599446190368,-0.3947524520742448,-0.06764043116998031,-0.5869721512154622,-0.30169225487061824,-0.6523504249550724,-0.7947649845310781,-0.10711191154951671,0.03153492229445076,train,45.16808488573588,1
