,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,AWBL,BAGL,IL2DR,OLQVR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3619,0.1052490277931743,0.18702676871953244,-0.4999658452424252,-0.7242388185605342,0.08222916037908018,0.03161498022527239,-0.9185936220640792,-0.8424531315045426,0.04718018061218859,-0.25912297007983903,-0.2913713436374039,-0.5178128891876365,-0.7193414565179519,-0.6695003189068747,-0.43995944493582506,-0.7599588403034954,-0.5499071075109087,-0.02670609845208846,-0.054084194429835614,-0.577005923166143,-0.658924329959136,-0.5222892502722031,-0.9053139485534966,-1.0300639507175302,-0.8077836565017343,-0.5583575659893032,-0.5988274071849439,-0.7907399478614965,-0.45848552010818105,-0.4868222785125296,-0.4759165622718783,-0.5010548209976904,-0.45365839892545246,-0.7590091264933782,test,987.7482941622442,1
3620,0.12035361587944345,0.20050405543624894,-0.49770293054257886,-0.7182074331091943,0.09581786748237703,0.04461039341443688,-0.9135608974134932,-0.8366135163460592,0.05313516112359017,-0.2589598469803102,-0.28965684857931334,-0.5232505274330365,-0.714393396501449,-0.6586220832078546,-0.43666889867219427,-0.75166197295301,-0.5502519988507594,-0.008955527646773431,-0.03551481464353007,-0.5853911517903723,-0.6515586248545264,-0.5247738164264151,-0.9083476213966456,-1.0332658603980116,-0.8082562290305051,-0.5573329867378043,-0.5936838548499366,-0.7850939889669599,-0.4509697555494231,-0.47854122754334544,-0.47110128740326224,-0.49535649380902924,-0.4462341026079668,-0.7617655005313897,test,988.0212282031843,1
3621,0.11405476841996083,0.1953445071241106,-0.4976162721729642,-0.7196310642538515,0.08811873184708457,0.041679356168973884,-0.9103964521872494,-0.8338518805337105,0.053637693742890645,-0.2567584757677824,-0.29002817043045787,-0.520811313548073,-0.7125323655339295,-0.6616321207381954,-0.43518642512670924,-0.7496506142467934,-0.5520695374295826,-0.015211809635618384,-0.04038758512140582,-0.5859983331359403,-0.6521345082351508,-0.5204500659216063,-0.9034037507891516,-1.033052371758311,-0.8096411187078587,-0.5580197321603315,-0.595819165404635,-0.7865580536169982,-0.45403430081777213,-0.47720568148409315,-0.46975007261438406,-0.4963789388153454,-0.4444359919435327,-0.7640067979082843,test,988.2941622441243,1
3622,0.11344572067923861,0.1922371284094705,-0.4961632820736407,-0.7120260287571203,0.08553568099320841,0.036225663371071075,-0.9160762416238761,-0.8373189715179283,0.05234814909753301,-0.25455588538395657,-0.2831764656456792,-0.5198351096062491,-0.7136234867254703,-0.6548584005671972,-0.43101127716967924,-0.7490207753586539,-0.5504059335945775,-0.0219789475876577,-0.04240638291348711,-0.586689026167627,-0.645620091217407,-0.5187278488226189,-0.900778937880328,-1.0196727770339125,-0.8035409304752136,-0.5616804633508368,-0.5903743974043547,-0.7856016863856002,-0.4514227477150145,-0.480969640904224,-0.47373443492679496,-0.4988835554181578,-0.4461093623784641,-0.7616237511393197,test,988.5670962850645,1
3623,0.12534465028536532,0.19697016576008408,-0.4901800770902239,-0.7055351272947836,0.09269302563834847,0.03350706959564544,-0.9154871925837853,-0.8409001704004747,0.0556273155240589,-0.2522263949666424,-0.28477206969772806,-0.519330599194275,-0.7171785495407473,-0.6505764999545725,-0.43354716736795984,-0.7499936213855765,-0.5511518765270351,-0.01623624790931119,-0.04231801199597779,-0.5939834671602282,-0.6420429383216544,-0.5175902617138682,-0.9035531902762419,-1.0143659358748636,-0.8047524171287991,-0.5622228793755162,-0.5924148988873603,-0.7851561516139012,-0.44387874063248695,-0.4731032525260995,-0.4688196617488089,-0.4917879373665138,-0.4456954480071297,-0.7648336434323131,test,988.8400303260046,1
3624,0.11407921556180957,0.19047310620131067,-0.48699639399502564,-0.7158495918728092,0.09017121335453743,0.030546342103446984,-0.918311659965634,-0.8479273977843187,0.04618966739594491,-0.25055441932963446,-0.28064659469857706,-0.5132231003920831,-0.7143209052302515,-0.6593176212021763,-0.42903351526971134,-0.7563502101975483,-0.5573978240892556,-0.019387958651665593,-0.047989844836683046,-0.5886949079949153,-0.6429819940993006,-0.5205872376296106,-0.9110293543105806,-1.0105055079719196,-0.8073302730446859,-0.5601663689138587,-0.5945162658869623,-0.7946252238133502,-0.44671944165573013,-0.48004624270909646,-0.4745064468046714,-0.5005511069491411,-0.4484865718815104,-0.7679717171859529,test,989.1129643669447,1
3625,0.10466272487423521,0.1841978872661023,-0.4914728442379436,-0.7139381288550202,0.08515936301515126,0.017963773444590936,-0.9183304416898617,-0.8533620946526325,0.04357239355940879,-0.24787244058739277,-0.2840387831611581,-0.5075356217864581,-0.7143781856001474,-0.6581655993472417,-0.4286258801517959,-0.7595387362894664,-0.5642299288796837,-0.03258417998373807,-0.06478229896027768,-0.5944656860366084,-0.6369159891628393,-0.5188995850588906,-0.9015066426229708,-1.0038408620746493,-0.803334201386352,-0.5709672808386151,-0.6000862734661416,-0.7959070581662735,-0.4452182079926173,-0.4800336900539786,-0.4755637796469431,-0.4979576304220812,-0.4504026320824703,-0.765905707943323,test,989.3858984078848,1
3626,0.11391825262131067,0.19512060473442727,-0.48963324368850597,-0.7065114682294606,0.0948661629793161,0.02799321274472758,-0.9135372291422765,-0.8408109327044525,0.05127588902090748,-0.24696533705422957,-0.28483343341055745,-0.515955005407009,-0.7088804375473277,-0.6567745031988483,-0.42985211397903367,-0.7538124068412174,-0.5573909945943083,-0.023737212920952558,-0.05194287410214182,-0.5934102924351958,-0.6347048218166202,-0.5150763450989065,-0.9024029069202588,-1.0044249041601527,-0.7933876907156229,-0.568322505284453,-0.5954739613751917,-0.7859995263193126,-0.4358263454676954,-0.4639386352871329,-0.4619476164054429,-0.48803113689958305,-0.4432917173944003,-0.7682542236885597,test,989.6588324488249,1
3627,0.10725196337289625,0.1913747684490332,-0.48752899071153,-0.7109507150643115,0.09559532199875498,0.023181463085951017,-0.9140944622864235,-0.8455854821720585,0.04924159761890829,-0.24994274574945302,-0.28223830250719245,-0.5205168047970722,-0.7040444415213183,-0.6507844795022967,-0.4282008897311944,-0.7533656853591215,-0.5626428585525254,-0.02089592831502525,-0.049415934418265306,-0.5973462316694098,-0.6414896013181045,-0.5138171952769293,-0.9070245060380289,-1.0061629473964664,-0.7953147093497099,-0.5723845122073465,-0.5983044962498072,-0.7839450916750523,-0.44067606327463044,-0.47681694070046976,-0.4735512547747375,-0.494123742939032,-0.44403513139063117,-0.7700590238604654,test,989.931766489765,1
3628,0.10310471433589938,0.18062984322858808,-0.49217014056596975,-0.708741807443878,0.09002569752574796,0.01900884904312998,-0.9231357474617407,-0.8465688713641703,0.04115406486121192,-0.25008644181662704,-0.2830529651062701,-0.5178754136978526,-0.7085762031314657,-0.6651073891511428,-0.42839736066373657,-0.7624006584854658,-0.5641501119369389,-0.03639458387131758,-0.06247214183067237,-0.5891803231157786,-0.638200672029545,-0.5119057325407883,-0.9090283535222207,-1.0028408231431567,-0.7964083398734257,-0.5780571223945462,-0.6020937065594956,-0.7933995123618871,-0.4422720719894762,-0.47447498596439674,-0.4704580224421024,-0.4960978588566433,-0.444814463548706,-0.7647509955473777,test,990.2047005307052,1
3629,0.1121550354054963,0.18406966376348874,-0.49048108684729164,-0.7052885237262714,0.09552583946276505,0.028848427564436015,-0.9209253327225589,-0.8415045236676294,0.042363891471831915,-0.25159163113687877,-0.2809544574280208,-0.5161779628022539,-0.7092543190432548,-0.6677195150255141,-0.4332168894791436,-0.7613953911226301,-0.561062584174669,-0.028580108554177752,-0.062115817864577746,-0.5882752220746748,-0.6336937932327306,-0.5056759492887973,-0.9198032552553348,-1.0009659759931546,-0.7940066183971224,-0.5761219960823503,-0.6008337044443646,-0.7941509354690504,-0.4396674155303182,-0.47132207279635663,-0.45819083240619385,-0.4881911855929129,-0.4435306864391285,-0.7663200098908929,test,990.4776345716452,1
3630,0.11294731500364937,0.1853329821082082,-0.49709872795267146,-0.6980281920752667,0.09015298825008322,0.019524473911935382,-0.9062529860824254,-0.8247625842926859,0.038092881775204056,-0.25629068878545763,-0.28587221317131295,-0.522487902741939,-0.703323244880635,-0.6675043519587475,-0.43625442920302127,-0.756206102187216,-0.5469707970077161,-0.03636921943029581,-0.07243650415985282,-0.5785101197680531,-0.6356346395401593,-0.5105571978981176,-0.9069613206907021,-1.0086282360263064,-0.7882784626174507,-0.573106459023454,-0.5947198880768263,-0.7920622837209774,-0.43774191425219844,-0.4666522216737554,-0.4516169927787915,-0.4819359831698951,-0.44340360102763177,-0.7556188144774533,test,990.7505686125853,1
3631,0.1119495912172337,0.18640640969862832,-0.4936406861385785,-0.6989494046309515,0.08450346727165553,0.020680496824893653,-0.9161306393619448,-0.82851688746806,0.04186083682976239,-0.25779410525085866,-0.28697476763724544,-0.5239668186439623,-0.6988420862301173,-0.6620189460019639,-0.44117310948623034,-0.753560839368824,-0.5467936913917189,-0.04158439904538001,-0.07616495564820891,-0.5795080024816915,-0.640615033620306,-0.5098699355710185,-0.9094088877350639,-1.0092523284922341,-0.7930840092359338,-0.575368984011044,-0.5933860885112264,-0.7898681640911797,-0.4422251135215971,-0.4716373584475087,-0.4578362897865481,-0.48413586118261803,-0.43647426582186033,-0.7574080108628105,test,991.0235026535254,1
3632,0.10587616618804807,0.1768580028099048,-0.4928332862984099,-0.6981235418305258,0.08078282348703678,0.0065257599306059524,-0.905694899851993,-0.8206430695482482,0.02964750298204008,-0.2587401231999391,-0.28726588946493725,-0.521968081239867,-0.7073168980924869,-0.664463400119876,-0.43952352699757613,-0.7550225699774613,-0.5442966526871178,-0.045029219855174496,-0.07957759563306924,-0.5785333564617912,-0.6371967971842271,-0.5140439963313693,-0.9005780257105739,-1.004460912549948,-0.786747428004522,-0.5743869641748182,-0.5938392402586035,-0.7872701453495381,-0.43899775515704503,-0.47728301931696443,-0.45752512848316085,-0.485950062772249,-0.44645641301006656,-0.7533753118561323,test,991.2964366944656,1
3633,0.11478334876900625,0.18731428779508033,-0.4930730795876382,-0.7018179091433974,0.09717676380471979,0.028537986569832106,-0.9055713101717963,-0.8302710090763711,0.04305302461663726,-0.2562847285653075,-0.2847495329788349,-0.5151499414306893,-0.70307570194478,-0.6613689379932425,-0.43007380445256715,-0.7549143393308035,-0.5517659348218436,-0.029741497093836083,-0.06854156699871256,-0.5843551402390321,-0.639869427546498,-0.5113776044426476,-0.9069772850402807,-1.0127825069980452,-0.7897047831054059,-0.5706999710680257,-0.5923642164297669,-0.7890626493838966,-0.44077014404761045,-0.469178101371903,-0.4531151843808251,-0.48310937465093806,-0.4337708124530436,-0.7596552926449011,test,991.5693707354056,1
3634,0.11184686422866164,0.18038557238669473,-0.49451638752587684,-0.6997707620206788,0.0915708797536624,0.020874554002432842,-0.8971567019514604,-0.829129780525309,0.03355125980822442,-0.2542952651780434,-0.28078000070880915,-0.5126605043604181,-0.7073752537998231,-0.6611138458600567,-0.42964592732814144,-0.7538190805242736,-0.5474576262597618,-0.03375772889974331,-0.07203706213858303,-0.5762901264213884,-0.6355253195705639,-0.5106101868461375,-0.9008169815155499,-1.0051740397603854,-0.7794836962606643,-0.5723623614643966,-0.592054359713966,-0.7863907082002095,-0.44289068597445314,-0.4699736919428958,-0.44993957796681533,-0.48132117703885496,-0.43511515345645424,-0.7517530532800524,test,991.8423047763457,1
3635,0.12191983541263939,0.18678987135896175,-0.49748618615997015,-0.6925716023824788,0.10443773371470028,0.024323273378547526,-0.9048700934855239,-0.8208999349108804,0.041201453429814856,-0.2557098944236985,-0.28106338311426976,-0.5203083568192015,-0.7109182887470606,-0.6601804583505255,-0.43278411602550704,-0.7538663436367249,-0.5491374670280256,-0.035790850574102084,-0.07195624098636892,-0.5882564219004232,-0.6280597732532711,-0.5049175423288191,-0.9009459244940283,-1.0044348917859667,-0.7855438265768919,-0.5800251086676894,-0.5949478556218445,-0.7842678432612386,-0.4343521593462573,-0.45975018261927525,-0.43602722200288996,-0.4712969582114624,-0.4313079332035025,-0.7409398374131916,test,992.1152388172859,1
3636,0.11128276767514304,0.1806942773857458,-0.48329041219124647,-0.7093627510481326,0.09789087355144765,0.02181297148489548,-0.9108269363529706,-0.8321070884892994,0.03821100071439438,-0.2533733056041194,-0.2826049362585582,-0.5141535536923915,-0.7045453300557017,-0.6592752382934124,-0.42731419968538553,-0.7531114126235438,-0.5578099650707855,-0.034474590319874154,-0.07587512162238286,-0.5858863731600463,-0.6282405539084988,-0.5062521174201492,-0.9028593115582995,-1.0065220904690535,-0.7987814088816472,-0.5752066782854853,-0.6005615686954164,-0.7855811432857522,-0.43805749998024474,-0.462941928436377,-0.4468102218187927,-0.47620824104060056,-0.4283244456811819,-0.7538096852296947,test,992.388172858226,1
3637,0.0978688157807422,0.17500545728020533,-0.4894503587945677,-0.7045420541407585,0.07711218339939183,-0.003752544402029774,-0.9083182678814274,-0.8343836916240539,0.02972315805104956,-0.2502594405784921,-0.28991461239643707,-0.5156154783255211,-0.7079353771325533,-0.6642872289183415,-0.437890333526894,-0.7612212317202159,-0.549837329101208,-0.05737911489603846,-0.09608797919131233,-0.5778650798654396,-0.6314383008100541,-0.5125023366600308,-0.8995164627616895,-1.0001334102549557,-0.788540062912808,-0.5857904280536452,-0.6046721697357733,-0.7939904951473905,-0.43530776503367824,-0.46285022235603385,-0.4530119155372208,-0.4766495637635426,-0.4417525715135314,-0.7564861366524076,test,992.661106899166,1
3638,0.09340684737998543,0.17531128111195157,-0.47952532684883575,-0.7043516556528886,0.07427656297234791,-0.012357778562292358,-0.9126235365529382,-0.8387402313382679,0.02811124318147748,-0.24731158068541592,-0.28557071677227264,-0.5159904667107481,-0.7038472478080879,-0.6601527313147226,-0.4305479584000229,-0.7588835569942104,-0.5467867908900612,-0.059691715779038354,-0.09171905360497215,-0.5805594522054365,-0.6249431762876513,-0.509310566391417,-0.8972002009713402,-0.9822037686116176,-0.7938815984743546,-0.5885142100381712,-0.6049462421436086,-0.7820479788127231,-0.43266355995711,-0.4603547324781966,-0.4552311201252902,-0.48060871199762034,-0.4455471694540908,-0.7619111385564219,test,992.9340409401062,1
3639,0.08467842276983309,0.17363533287767693,-0.47122901388993427,-0.6982382571730474,0.06783377908935945,-0.022970049999099938,-0.9103573750866817,-0.8379057491162399,0.02331836554630387,-0.24378595276465687,-0.2869351112660551,-0.5170546761560821,-0.7021273082021728,-0.6658313466678643,-0.4349621126302664,-0.7660743030609133,-0.546062597358336,-0.06199435810477656,-0.09778873005503556,-0.5771053405488284,-0.6263222137854059,-0.5036250091314973,-0.8979252551145377,-0.972877327085474,-0.7972207150616115,-0.5917014053107122,-0.6108565482397976,-0.7833458879880404,-0.4305371604963452,-0.4485938640560408,-0.4505654519096276,-0.4783596964884397,-0.44869848395881917,-0.7645958483766643,test,993.2069749810463,1
3640,0.07925383811170385,0.17551899170551707,-0.46556341002087526,-0.6964544526909919,0.061173207392190704,-0.03226377882551437,-0.9113985097896568,-0.8355067030066528,0.023355747988305586,-0.23826102880138428,-0.2855978770502123,-0.5125346233344955,-0.7064279914585385,-0.6759985723069313,-0.4370901755964385,-0.7719247236541689,-0.5442773195476227,-0.07775991429001276,-0.1087326505204149,-0.5801966996393337,-0.6198796525317747,-0.5036376831085871,-0.8909238076111426,-0.957998919431323,-0.7993387365421808,-0.5937692662774186,-0.6163393371439031,-0.7900120892448287,-0.42415889325289474,-0.43794292565337184,-0.4433052113936143,-0.47588823887034415,-0.45645689696028996,-0.7633257514474941,test,993.4799090219864,1
3641,0.07462765086020968,0.17008743642913818,-0.4696888508038897,-0.691823293746952,0.053831181431644115,-0.047225053769913275,-0.9157986335390466,-0.8376597103082254,0.013481028967047948,-0.233714536782653,-0.28386528987519843,-0.5239272555307544,-0.698943722207324,-0.6785937217312062,-0.43986779124751096,-0.7739408638259937,-0.5351641838149201,-0.09358458691617959,-0.12110534205052444,-0.5733304097408018,-0.6209106940932623,-0.5006969345253619,-0.8887703080790617,-0.9559248755876567,-0.796412846379413,-0.602979686872387,-0.6158975513745151,-0.7879886996973178,-0.42654283477279087,-0.4418769448194434,-0.4415310445995749,-0.4765627190591068,-0.4625934590488926,-0.7548780385733981,test,993.7528430629264,1
3642,0.060278292140166924,0.1628423632280876,-0.4641388426137396,-0.7085881514445957,0.046443875952799724,-0.05316647131354888,-0.9189862622857906,-0.8449726424306482,0.007862368891086366,-0.23672987557189648,-0.2881951559578857,-0.51802445354393,-0.7000663410154596,-0.6886473643149726,-0.4394418157997678,-0.7852449982129053,-0.5398733519749754,-0.09470023230391424,-0.1284683308071249,-0.5680052502939266,-0.6282102681122776,-0.5067847812059001,-0.8956950846324973,-0.959299261510811,-0.8072111824273542,-0.6006016031767762,-0.6253851296405752,-0.795564515156674,-0.43278659950333537,-0.44863779293323364,-0.4497842294374144,-0.4864111832485822,-0.4671893912120749,-0.7671090315203111,test,994.0257771038666,1
3643,0.05339824834819089,0.1608002191404678,-0.4585904377850991,-0.7138256647208463,0.045656430036222884,-0.0551520951242294,-0.9243303835490789,-0.8550414000364944,0.010529789929614994,-0.23329168018415933,-0.28802550931897897,-0.518336412415328,-0.6968497292595948,-0.6780400343174321,-0.43715773185515405,-0.7808547480465388,-0.5441665352275558,-0.09363990177674998,-0.12683387265611568,-0.5700701988213086,-0.6276111973363527,-0.5049487359095788,-0.8951572690530278,-0.9609541191791514,-0.8091759678244165,-0.6051116631098882,-0.6285991178209377,-0.7877779811950862,-0.4381833470718687,-0.45198327398493926,-0.4613937677779084,-0.48844586708028875,-0.4647669019287402,-0.7743671913928583,test,994.2987111448067,1
