,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,AWBL,BAGL,IL2DR,OLQVR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2753,0.24199324129506827,0.4765297693282946,-0.644779115283321,-0.9071352741319746,0.30073702672394065,0.7967817046985417,-0.5820326580494604,-0.8309429752470932,0.779893703971088,-0.5515970057178172,-0.8566971487363592,-0.8240909365562313,-0.4424119222458881,-0.8216726936084899,-0.4606507545744346,-0.7246172100061918,-0.6996223203784073,-0.23965386674388245,0.057071065367186424,-0.6180657487257799,-0.7919722396407848,-0.814855014460821,-0.7576091196587067,-0.8547798743567393,-0.7119588905855572,-0.3059331513635112,-0.7283763420311469,-0.6572148180501723,-0.7461329053124304,-0.5305328795241416,-0.3732482827740111,-0.5125580831599242,-0.7060006909429626,-0.7242839554211113,test,751.3874147081123,1
2754,0.2523074169448478,0.48069302744561937,-0.6428166993686167,-0.9476993208128098,0.3903331346670522,0.8169191631502319,-0.829456637091873,-0.776067332004013,0.8578257060899965,-0.6293754313401614,-0.8899611917962472,-0.951124834397188,-0.47638171029902665,-0.9273631405579749,-0.36311142674736485,-0.8145049704568239,-0.7900936802001406,-0.18150781273365668,0.09316302921418318,-0.6586007522468382,-0.8149433602879141,-0.8418867158649512,-0.705380515743335,-0.8840249112217488,-0.7221838416007627,-0.3329085502789585,-0.7558638968167194,-0.6037898706920275,-0.7219266997287945,-0.48741137298005577,-0.20995888344179703,-0.5667217607771414,-0.6923051736345448,-0.725778036563849,test,751.6603487490523,1
2755,0.3605464540565557,0.3706350597140138,-0.6281659712010599,-0.8920619933577416,0.32233473837680493,0.8162945334340317,-0.623421031318496,-0.7881889741871841,0.9999999999999998,-0.5742001657217546,-0.8325766143206371,-0.8349688314385388,-0.46942151612601624,-0.8820263095255974,-0.43047955727917886,-0.7583823879509791,-0.6530292031972822,-0.15063099935914115,0.05336953383555598,-0.658823111319802,-0.839037887562972,-0.827022206998544,-0.7024256179857036,-0.915611045989061,-0.7282338951698253,-0.36324581841266446,-0.7019727505411986,-0.6327793291507156,-0.7453358966587116,-0.4561724629636579,-0.2840138955380255,-0.5418210176905047,-0.6053905251523692,-0.7444303923373912,test,751.9332827899924,1
2756,0.26875890027444127,0.47533708989130496,-0.6732597426711031,-0.9557744242454408,0.3774159196492439,0.7883044500521252,-0.5034114373715056,-0.8544423485467675,0.7976954789524595,-0.6624196719728501,-0.7940600389835273,-0.8920254486292413,-0.5911050228715232,-0.8830466967647103,-0.32243401268255545,-0.7661101212916335,-0.6378074372675715,-0.12482528818534555,0.027010626669415005,-0.6548020730440762,-0.8126242099807158,-0.8128120303322441,-0.7289179454771502,-0.8374895181234592,-0.7608572822950835,-0.49090472576000677,-0.777317598112776,-0.5191847671211943,-0.6931098785719436,-0.4749998014144208,-0.28941558462729233,-0.48847041528474444,-0.7824016355312466,-0.7501665361139813,test,752.2062168309326,1
2757,0.3397488322893869,0.5059350591504095,-0.6689560102127854,-0.9215201520959173,0.31842318058567853,1.0000000000000002,-0.5360130831903434,-0.7726187251752981,0.9163076367774805,-0.5864036946589786,-0.6146288050974835,-0.7820815501356567,-0.3853056514667268,-0.8335054392572341,-0.2884912692094719,-0.7579915262614918,-0.6256224995853162,-0.21660807576834173,0.10551409814348278,-0.6546025568261755,-0.7957376909615057,-0.8274740286793213,-0.7265198578128038,-0.8151346282889701,-0.7874022026798528,-0.3378124183015432,-0.7146732915829938,-0.6189719204354953,-0.718419095248163,-0.393233792122879,-0.20534030466286313,-0.5115883802040101,-0.60198584391988,-0.7416087837730287,test,752.4791508718727,1
2758,0.3552491678622287,0.48172098701268196,-0.6735932717324264,-0.9613450916013495,0.30114151577143344,0.9890338741493079,-0.5970406376224504,-0.7812020922724257,0.9086563695969245,-0.7063463540903936,-0.658580255446412,-0.8121668866654046,-0.4539177372011658,-0.8625580431734363,-0.1932627357074458,-0.7306136858412563,-0.7017846096154089,-0.16650770877148302,0.05811162638952139,-0.6106562086605167,-0.7974001425348335,-0.8394571000796734,-0.741037362595863,-0.8191527309815786,-0.7516864078928047,-0.3542370708653688,-0.6950992954238578,-0.6189231370331332,-0.7655907186206181,-0.4580893874709916,-0.12578283578878358,-0.5037864354084025,-0.6949920817370654,-0.7767540424797524,test,752.7520849128127,1
2759,0.2604540222959273,0.4679851199333558,-0.6186514203479639,-0.9716333032765465,0.3133782076573095,0.903671063309917,-0.6143073372632673,-0.7769376993420606,0.606296754332696,-0.598814176204332,-0.6063189785243646,-0.8632941367813995,-0.48122256593434853,-0.8198545524504812,-0.08026898863825738,-0.6334639588530876,-0.6765928422562033,-0.24653201880557085,0.09514953522468073,-0.6482664880645725,-0.8325238521836807,-0.8382229797547508,-0.6785607436569401,-0.7255450557340057,-0.8013671540817937,-0.3362848210453454,-0.8222801449879229,-0.6294675121083051,-0.7290173787967382,-0.33744131653342235,-0.17420085810885877,-0.45716920441103737,-0.6741268163716588,-0.7964283925511044,test,753.0250189537529,1
2760,0.33659123333938035,0.3792662591014422,-0.6930851146371952,-0.9629515916981712,0.286338531497049,0.7071310311362116,-0.40947680473388637,-0.836280080364728,0.8981457823919508,-0.5714256774834537,-0.6784011862072621,-0.7938089269385369,-0.43147945134961874,-0.8272490794824756,0.04690823467580585,-0.6363618501709848,-0.49524302054754665,-0.10921598912253094,0.1342902774226986,-0.6674544490437699,-0.76377725323029,-0.8590177092953297,-0.7717498426776002,-0.788396544850166,-0.7691671064987347,-0.46607828828709097,-0.6166341373249915,-0.6798269532467585,-0.781731907106086,-0.3298666061507576,-0.16805388625568196,-0.4426547747383578,-0.6927482824453852,-0.734414414523042,test,753.297952994693,1
2761,0.31050058692532634,0.45948273067278,-0.7225985802541153,-0.9679396911438279,0.26760699849634606,0.8094345940610244,-0.28425373609907456,-0.7774789747189834,0.9105260970592228,-0.6124137843643729,-0.8307584014642897,-0.803333213097458,-0.3837405635298553,-0.8564052565234245,-0.04097301922977292,-0.5957977577655343,-0.7351161011641493,-0.16031177297007526,0.017856659580531398,-0.6880179450040156,-0.7715811276917774,-0.8213362241595475,-0.8004200654624486,-0.8421833849370557,-0.8429075397302732,-0.5015217818484486,-0.6294537263587918,-0.7995308676503228,-0.7301563591058033,-0.3329366366204972,-0.067391155079496,-0.34533028563008106,-0.6349255238364138,-0.7684473441156765,test,753.5708870356331,1
2762,0.32428296014640146,0.4011370996426393,-0.7351276219184348,-0.9353426403883215,0.2645338971995155,0.7820566156971849,-0.4048207290153212,-0.8170630052507176,0.8727863166888952,-0.6768411275424644,-0.7445478747677415,-0.8516709765659822,-0.48969348308404037,-0.9077398704705818,0.04867310415053616,-0.7337358951572269,-0.849964932072913,-0.1808089670793711,0.025024003400458072,-0.6981544324297397,-0.7992385036207611,-0.8010513540401014,-0.7725499318738259,-0.818385816922355,-0.8116238499407027,-0.4329211031066159,-0.6948549337560581,-0.6722707022608982,-0.6412757830564711,-0.32392951887245447,-0.09369654497387925,-0.40574183072022285,-0.6942524231307357,-0.7572167950184813,test,753.8438210765731,1
2763,0.3907204102076942,0.3979105612900118,-0.6766961326852414,-0.9533815369736893,0.21434289919034288,0.7976389098618095,-0.23076857294869935,-0.8268866859129195,0.9955665742224449,-0.6859117390912993,-0.6265916996080809,-0.8298093928462383,-0.3586992130586726,-0.8855685302034396,0.02021900051464076,-0.6266124066615036,-0.4764898903523508,-0.19018559572921034,0.05971619441481235,-0.6320799490235938,-0.78961402285086,-0.8206678484889403,-0.8145341386949972,-0.7131022881289014,-0.8393511807630731,-0.22039518755989262,-0.5836578435396103,-0.7009883826955237,-0.6549347227593669,-0.3007347059456609,-0.1490143571879835,-0.3433860300386191,-0.5598768551697807,-0.7017340030972408,test,754.1167551175133,1
2764,0.34179130688196446,0.45036607766225445,-0.7366161499033124,-0.9416390489426122,0.26301254732535284,0.9022281384058823,-0.45296648827170893,-0.8369960071888479,0.6605270899649502,-0.7704349745876156,-0.7206638522398756,-0.8839166532887414,-0.5221454613845422,-0.8424741241523941,0.0791295953873461,-0.6578931490141469,-0.8860095623894975,-0.1633119613565729,0.06838566333284901,-0.6559803158328186,-0.7683184619448493,-0.8519588513011469,-0.7398501154776419,-0.7732002680295227,-0.8098127050760064,-0.4100090070725847,-0.6825867248957547,-0.690011860681418,-0.60659493357481,-0.2722658740807403,-0.01768639612226708,-0.29682536595302433,-0.7752000491680688,-0.8355038894199438,test,754.3896891584534,1
2765,0.23295752236481082,0.39082773977263696,-0.7257293761296657,-0.950856953357129,0.2476204192143998,0.6594179539518212,-0.5865949620205628,-0.8441446223381265,0.8860292018118339,-0.7038580143164881,-0.7630221223374573,-0.7151905822730673,-0.4763824515515477,-0.8191148630014203,0.0991059925822304,-0.7285232890661347,-0.42028092857057453,-0.12652909035538606,0.027804114919695477,-0.713320118873174,-0.7666094842260545,-0.8344364380782253,-0.8382055305802156,-0.8721242192716114,-0.813587143433749,-0.3330284588209883,-0.673369904041053,-0.6785688334959488,-0.6152538311254712,-0.22100173424769565,-0.058028519847300175,-0.3735687586718822,-0.5984806007510581,-0.7972581345516822,test,754.6626231993935,1
2766,0.2869957558283014,0.36405912385437067,-0.744371120360626,-0.9676050915895001,0.23154575949826506,0.7397350841130612,-0.34808951090114126,-0.8499825387258654,0.7820247713818105,-0.6375417355429769,-0.6884906055467996,-0.8360189513227922,-0.4124461998364769,-0.8724366546647572,0.053653160383951404,-0.6276215024897988,-0.5073203976446768,-0.23706244789075404,0.008252747685733475,-0.6044102812714918,-0.7701846306056758,-0.838906813673404,-0.8646555952044614,-0.8126251361511075,-0.7638810867325438,-0.23825922789762732,-0.6921168299399434,-0.6234616357323686,-0.6336068933962526,-0.2616250521360194,0.006527583343828747,-0.3082041609028574,-0.5286472089386152,-0.8136322927636642,test,754.9355572403337,1
2767,0.2367326260852063,0.43680127183292905,-0.7159726853974924,-0.948327713117082,0.20955331423940615,0.7654772637297071,-0.4447649890578107,-0.8276703971399777,0.7889207315793227,-0.8325793786034636,-0.608680793341555,-0.818261330534713,-0.37500187309495714,-0.8835827765658332,0.26829435420144865,-0.669479875300923,-0.2773626439988044,-0.17503879438662373,0.024814057513884658,-0.6771389560723915,-0.739713428416773,-0.8412841363620134,-0.7696799201406224,-0.7984518642505356,-0.7945349124471518,-0.47237660186110886,-0.6372795654121723,-0.6858475381918433,-0.6591498115898679,-0.19932726266483713,-0.113498210748051,-0.40020575882979126,-0.5573631985760379,-0.8539214499493022,test,755.2084912812737,1
2768,0.27422152579553627,0.3585917019141647,-0.7424950007514526,-0.9116368256166066,0.27891011209582395,0.879414049722568,-0.36850731846253326,-0.8917904922450353,0.8108438070290998,-0.7180192331841726,-0.7951263440345383,-0.8414384547769109,-0.2796250954543822,-0.8748970592935907,0.10132452809847581,-0.6729312428974842,-0.483054902730656,-0.17271430638274443,-0.00609136306233693,-0.6202157416028412,-0.8207168436329428,-0.8349579212781223,-0.7831895637241338,-0.8189211151988287,-0.79947152086653,-0.5330373314269441,-0.6990466762113917,-0.6519108805011865,-0.6827489524962542,-0.123469850451712,0.029451975009491926,-0.33481704672660983,-0.5787029555624732,-0.7868972005965751,test,755.4814253222138,1
2769,0.2398650376262157,0.33761288864022965,-0.735063588793893,-0.9649288609893415,0.16057733027136423,0.7934669303829254,-0.613636127476152,-0.8299259372094895,0.5617372110605932,-0.6004108682949351,-0.7359163790528531,-0.8283203712964172,-0.04803840094349532,-0.8793460324155145,0.24888183008901588,-0.6930202714055782,-0.9325301696164042,-0.27135300808370566,0.05133209500883984,-0.6488670805853712,-0.7792295211911948,-0.8069265843637106,-0.8556923293949553,-0.8603168329527684,-0.7500273016601706,-0.3548696901746421,-0.6355940964727333,-0.6350848685911579,-0.6582252173393042,-0.06294326417079654,0.06862079393830123,-0.25208420221353167,-0.5904099412789757,-0.766789083253874,test,755.754359363154,1
2770,0.2851718985730225,0.36477288371279104,-0.7285176955229661,-0.9439618877472681,0.3158002392715389,0.7858966537014835,-0.5263106095373373,-0.853527090895228,0.6806852733358135,-0.5567545442199441,-0.8404482611629147,-0.8224018983705661,-0.35915743373610065,-0.8468384085537639,0.3159312530293481,-0.7198381776227771,-0.20246634922941753,-0.2047922670672464,0.05577185767049708,-0.6178114891739607,-0.789313430422828,-0.8274890027408078,-0.6817208576019282,-0.8457854369660419,-0.8190761247612737,-0.35784273324727733,-0.6759638971300036,-0.6310881729070215,-0.6371507570841697,-0.17722768601098382,0.11025518097362985,-0.3205075948100877,-0.5155576532577539,-0.7784305991734469,test,756.027293404094,1
2771,0.29013511244090484,0.3787644527832823,-0.7309286233812446,-0.9334740343090225,0.12806659792906094,0.6949754632569842,-0.485158968334217,-0.7863126046923513,0.7569034008073721,-0.795244128695008,-0.7799934931568802,-0.8332292872392817,-0.39994232109354033,-0.8713527894678549,0.2414238482581057,-0.6010931951925713,-0.33173334677622845,-0.2558128571677163,0.05799739906700441,-0.6793838552036829,-0.7860268712218794,-0.8418797440410634,-0.8063377414011714,-0.9231481308731486,-0.7538464508413781,-0.3938217765527485,-0.6154060633022035,-0.682061784660378,-0.7087069821686518,-0.04254290303873076,0.05370393655399308,-0.3364288885184141,-0.4928909754197274,-0.8244136184263948,test,756.3002274450341,1
2772,0.3077094034176906,0.3384023606402835,-0.6749318783106071,-0.9688808384486439,0.24652016259826004,0.6399037657963178,-0.3575982725355722,-0.7924884478574193,0.6708259305635373,-0.741537953611585,-0.7969292823845453,-0.83721744390458,-0.4377369001389869,-0.8945974780611022,0.42901261339804364,-0.6336100463423057,-0.7843254113641327,-0.18835975994156995,0.07950114044327639,-0.6200037571744123,-0.7777271682330453,-0.8236800925932106,-0.8968767624392157,-0.8971375993464102,-0.8455384285632654,-0.5057663563900083,-0.6238897991535062,-0.6111165908793637,-0.7296068886735454,-0.0999104531499021,0.1517205608708896,-0.30764443716285905,-0.5817805067389805,-0.7979856786477868,test,756.5731614859742,1
2773,0.17685974480100897,0.3607315344789175,-0.7254914542962407,-0.9428597463101271,0.17455101469347278,0.6780635738861451,-0.33523448453298565,-0.7454043006635789,0.9364529032066411,-0.5682718917953377,-0.8874649430563154,-0.8776193948349796,-0.27025656170134227,-0.9063284127346655,0.3192193948322286,-0.7005477711165442,-0.33173522180297144,-0.18955102574573235,0.03203039180245115,-0.6214516164738308,-0.7441382519185393,-0.8252849556182209,-0.8359578236678432,-0.7434682013123457,-0.8119728814075438,-0.43834475743965573,-0.6557445355405249,-0.5815239062110449,-0.7632432948481703,-0.05621967662482352,0.1110375305794582,-0.19815197690723785,-0.5589124263899807,-0.7382070525013715,test,756.8460955269144,1
2774,0.17949441653109144,0.3045664335229692,-0.6675524295546247,-0.9088212246626677,0.18985447058170224,0.7120406989953372,-0.2891226456757565,-0.8757305950851194,0.6069320359320449,-0.7270705491770004,-0.7052335842623361,-0.8325911087722497,-0.4940179709774424,-0.8295514987844221,0.523061487324274,-0.6177960493251791,-0.6539319058664823,-0.16786323524957458,-0.03218733370271509,-0.6149236167883254,-0.7842548556480936,-0.8190350286005572,-0.7604069022610146,-0.7496340570619755,-0.8122105530529413,-0.32241346904162616,-0.6009385994317027,-0.3892684514749032,-0.7771201522832851,-0.04516430549758932,0.25427166371564436,-0.2862804343573868,-0.4838422823341755,-0.7532039048249959,test,757.1190295678545,1
2775,0.18093450797048316,0.3151690668052409,-0.6032175511445095,-0.9245641338399972,0.23172798166446107,0.7139296955952934,-0.5457516293485715,-0.7104846702425383,0.5571952302816314,-0.6967445679152694,-0.576529291595195,-0.8433075365322501,-0.3396624508480923,-0.8727286627525737,0.5035668685330021,-0.6376076966529894,-0.4811238321869825,-0.17799254421252952,0.05210376372047687,-0.6464303809897796,-0.7939998811420033,-0.796805450047976,-0.8469143820747216,-0.8083324146443507,-0.7695786342276103,-0.4652930751830785,-0.5785638426185545,-0.40392929500915364,-0.7547768994071408,0.020693226284832278,0.1731271494522857,-0.17344402660337344,-0.47283853082325134,-0.8107971607690042,test,757.3919636087945,1
2776,0.1706149339963905,0.33458549564228557,-0.6388176137064592,-0.9342890108726283,0.2600226916309747,0.6862978926070398,-0.4171782793536495,-0.7904200215459254,0.5223141539793474,-0.6597136539911213,-0.5343878378232914,-0.7327968430817786,-0.33572668722824717,-0.8277740721750202,0.5124169446983926,-0.7098910738737276,-0.4788649892169611,-0.19110359231071705,0.033314729888111794,-0.667384721492714,-0.7804818117284545,-0.8027484892393264,-0.8763317487902968,-0.8046947511147169,-0.7996328791735777,-0.49465139808272485,-0.5954561261156834,-0.457357956045251,-0.7567449219969273,-0.029790731409895077,0.19380549171492278,-0.16106968009112588,-0.5167034121729861,-0.789233556125597,test,757.6648976497347,1
2777,0.22402362389354025,0.2942300317236217,-0.6640575295442028,-0.8999568856162173,0.22194455876559172,0.6427244350164627,-0.4561112620697275,-0.8328714021435804,0.47064411348704627,-0.6715244811384642,-0.49758549936622404,-0.7569122676810773,-0.45957090759785024,-0.8380711983459742,0.5005476261811559,-0.5000827740382996,-0.3374287292856971,-0.16714010035734206,0.07959566039316068,-0.6210648472406122,-0.7734189059384818,-0.8405023601957181,-0.7701213284897869,-0.8425225397063809,-0.8436664054442722,-0.32161626508341035,-0.5981315730939007,-0.5401479223020206,-0.7921884162220607,0.013922100601771126,0.08957259604489076,-0.18439077569231443,-0.39560722084018374,-0.7791646547539576,test,757.9378316906748,1
