,AIBL,AIBR,AVAL,AVAR,AVBL,AVEL,AVER,BAGL,BAGR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMEV,SMDDL,SMDDR,SMDVL,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
1796,-0.9301092255042731,-0.9092645990939255,-0.9069653403378856,-1.0171817408891473,-0.1717576686275246,-0.8761952721944384,-0.8710719193115866,-0.2828179422009503,-0.4152527945595653,-0.5509691144553883,-0.6273563636065317,-0.664410524907382,-0.630456555993737,-0.07886799113392264,-0.8701880679904894,-0.8525270186823543,-0.7716461196626008,-0.6648836145936545,0.08352881644211435,-0.02152013495270197,-0.01870277501854302,-0.6664022409222862,-0.6376834395916061,-0.7931326433538154,-0.5720292640753125,-0.5578015430468282,-0.6076804259002269,-0.5175515875633567,test,1022.1557918942225,1
1797,-0.9270132344677051,-0.9066001201392707,-0.9036283497214985,-1.009222522865848,-0.18351141442425395,-0.8761851340496138,-0.8652552457588913,-0.30041585342798066,-0.4286394011146024,-0.5484164720894495,-0.6332683566124638,-0.6706731072184867,-0.6316566771814405,-0.09338290533262897,-0.8693833135540423,-0.8502274178590924,-0.7717875928897433,-0.6584468844876673,0.06329223460992323,-0.03135733990986711,-0.02457610076186212,-0.6826342562874472,-0.6490329781635112,-0.7913721473457813,-0.5742534974215349,-0.5601403315841971,-0.6067638715919151,-0.5216924710783478,test,1022.7249209542972,1
1798,-0.9371056596360459,-0.913791459890269,-0.9082301069305582,-1.0084189260755423,-0.18340883797659036,-0.8857550381248969,-0.8592913232504213,-0.3081407522030376,-0.42296692714599227,-0.5501072010390823,-0.6413929778941092,-0.6623705541715202,-0.6328245896402647,-0.09176757226019958,-0.877923564479551,-0.8571854942367826,-0.7752649434774759,-0.6478332320069347,0.06370119825234466,-0.03227389698218128,-0.016870672970706893,-0.6949819823959961,-0.6661219371175652,-0.7838297335736435,-0.573883834289943,-0.5631311758864955,-0.6037670176941136,-0.5267689769934809,test,1023.294050014372,1
1799,-0.9392891493353883,-0.9133663848580615,-0.9084259438906047,-1.0077406817199994,-0.18813647646954507,-0.8924191727350299,-0.8469321586089398,-0.32689915661717783,-0.42332764247571886,-0.5505367772797539,-0.6483208574889224,-0.6584747916007677,-0.6327835227484954,-0.09893826173787562,-0.8765480887746608,-0.858248213041682,-0.7731408361173964,-0.6355737038119768,0.06232379472161936,-0.03758632493253605,-0.0069576529789361075,-0.7065645167170234,-0.6756442233177776,-0.7779642704140375,-0.571963214132213,-0.5542222831287517,-0.5982495985373187,-0.5237230842154934,test,1023.8631790744467,1
1800,-0.9357851279206862,-0.9182665405214974,-0.9038248753140243,-1.001035708188865,-0.20763591028562028,-0.8949547878161941,-0.8368399194245153,-0.3233769177243923,-0.4065957820021041,-0.5442816045061997,-0.647552172936829,-0.6513030426495544,-0.6342926341483379,-0.10860262615723076,-0.8757506829954707,-0.8504091636836311,-0.7826568609366755,-0.6303867136145302,0.0517103220261505,-0.049881530098435156,-0.006292326860077108,-0.7283049223559162,-0.6916200260664134,-0.778411318815907,-0.5692899011409791,-0.5445093175572288,-0.5962841568602814,-0.5278808177148675,test,1024.4323081345215,1
1801,-0.9346534552328067,-0.9291568143724971,-0.9096224780631187,-1.004604303351464,-0.21678227806293396,-0.9025536936694318,-0.8354882777299919,-0.31595621336728075,-0.3913113085383616,-0.544348141871704,-0.6492342181280086,-0.6506782962147053,-0.6386441787804351,-0.1134399504487267,-0.8839277099820069,-0.8503170523444672,-0.7898343301806217,-0.6272160379424833,0.0427915511968851,-0.05520176199510765,0.0009827672156103306,-0.7550651911688548,-0.7046886006094557,-0.7758049155800469,-0.57524965901593,-0.5422770873842745,-0.600220894202561,-0.5355885346990542,test,1025.0014371945963,1
1802,-0.9288921746181441,-0.9297545203178936,-0.9048168276145188,-1.0004996863534354,-0.21696766461143,-0.8999128289187384,-0.8316798011592155,-0.3014118220782961,-0.3822250957295016,-0.5377383911996527,-0.6444340788907492,-0.6462658837020503,-0.6369883033275374,-0.1199974491218818,-0.8835406599504863,-0.8446640117317503,-0.7817851846251767,-0.6216669090623405,0.03230111302530436,-0.0626586188093193,0.0017752753362587914,-0.7723402383608342,-0.7122311905360429,-0.7691428166762299,-0.584463040320031,-0.5400674627361747,-0.6054669928011318,-0.5428754200907961,test,1025.570566254671,1
1803,-0.9262998831930765,-0.9305044062284656,-0.8982216314029171,-0.996177458183038,-0.22105992308069589,-0.9011546163275421,-0.8267021952560143,-0.2967466268544357,-0.37208884681210086,-0.5331455708200451,-0.6408126520414338,-0.6370148886867499,-0.6391743330346318,-0.1262424079091988,-0.8851404170064677,-0.8384948426718491,-0.7819154883192008,-0.6150574204676141,0.027362360199219726,-0.06758815415493835,0.0022600448376243476,-0.7856525003140359,-0.7249711902139504,-0.7660960443646977,-0.5844033550246099,-0.5357290528351082,-0.603255336132298,-0.5427482844677105,test,1026.1396953147457,1
1804,-0.9235137747367872,-0.9310039860692219,-0.8977627288022486,-0.9946884114779659,-0.22823285673215538,-0.9069325259213761,-0.8246359587643992,-0.3059201606338412,-0.37356059826256316,-0.5331587943026388,-0.6478849368766042,-0.6389897459040351,-0.6384236171081161,-0.13042774608096866,-0.8869691459037755,-0.8374125694122018,-0.7844586374461233,-0.6082938722211405,0.018947931059084794,-0.07497481397506077,0.003604606693560719,-0.7956821345596921,-0.7317893828694115,-0.7667571659031377,-0.5859548276085496,-0.5335158465834167,-0.6005288559940669,-0.5453356369698369,test,1026.7088243748203,1
1805,-0.9222240482762036,-0.9343071241965675,-0.8944736802295393,-0.9923276142602109,-0.23522640440218956,-0.9098780878509418,-0.8171332846648884,-0.30589938098654945,-0.3647044675721084,-0.5307484324367842,-0.6520118826386734,-0.6305682473230332,-0.6373908976478626,-0.1335942595885234,-0.8871935573999191,-0.8353050829012876,-0.7881373221640677,-0.6042920304858714,0.016329649052946066,-0.08010698702684184,0.010146989733902129,-0.8072436062357873,-0.7412591372011219,-0.7655023333088483,-0.5830620663617919,-0.528584091181011,-0.5995985542500273,-0.5489258220660063,test,1027.2779534348952,1
1806,-0.9206388342237518,-0.9273411023697439,-0.8897371410838587,-0.989296387376825,-0.2392072757432503,-0.9117684111195619,-0.8099046098632081,-0.32216462652558664,-0.37678266437663543,-0.5284888294305273,-0.6566162896744467,-0.6295105913511584,-0.634079819855404,-0.13980678269003502,-0.8844629881344699,-0.8293463396302949,-0.7839081545290301,-0.5977441214481851,0.008247541181714502,-0.09079270380629817,0.008847859363078525,-0.8126981249336374,-0.7473175380979857,-0.7598129315984256,-0.5837006498039122,-0.5265894463461511,-0.5952043636325653,-0.5458585936727627,test,1027.8470824949698,1
1807,-0.9189262090970375,-0.9356478750355511,-0.892142027612797,-0.9868389490747613,-0.23942365215587008,-0.9126025898605896,-0.8107507693972154,-0.31728447733258786,-0.3613682796031321,-0.5316576493423069,-0.656286452544503,-0.6267991399470494,-0.6370580577760079,-0.14339648378711442,-0.8852681358334616,-0.8347164717643145,-0.7830177735434625,-0.591029181681073,0.007664123833731468,-0.09199720835002193,0.021447627013126996,-0.8190710044464115,-0.7516326872511074,-0.7579847180575312,-0.5808604510104143,-0.5188387572986557,-0.5914479869902982,-0.5449546165454052,test,1028.4162115550446,1
1808,-0.9178237515530521,-0.9402696940456344,-0.8946660768491942,-0.9888337970064411,-0.24265169301929138,-0.9161934051001288,-0.8119925368773442,-0.31042095649559126,-0.3586075745852664,-0.5345256944644572,-0.6585484088441206,-0.6311372023731193,-0.6396921134877713,-0.14381782784363803,-0.8875607910348905,-0.8362879776243523,-0.7812448749194905,-0.5911776361019833,0.0036315651423267648,-0.09341368550554102,0.02102451566436353,-0.831207258624469,-0.7537098395334483,-0.7600789812387114,-0.5910869111986456,-0.520293130099386,-0.5972359105861149,-0.5486873091451179,test,1028.9853406151194,1
1809,-0.9108992569245514,-0.9382819330674917,-0.8975961206526372,-0.9888884043306596,-0.23985668502733642,-0.9140077780734162,-0.8128392368818502,-0.30077107579848184,-0.3556116324505224,-0.5322622073375459,-0.6529228414866662,-0.6339751862526465,-0.6386871232857381,-0.1508015163266941,-0.8833619740102007,-0.8313453155807728,-0.7707489605874478,-0.5896924698974755,-0.0006190487400139222,-0.09242014013587413,0.01939167165139405,-0.8382081801947362,-0.7536422676709482,-0.7624479792763775,-0.5948583201319386,-0.5126384617304798,-0.597808614653403,-0.5465135355500229,test,1029.554469675194,1
1810,-0.9100393244832612,-0.9332705688282793,-0.8904914807031593,-0.9883535331702162,-0.232482587332683,-0.911584550721624,-0.8120722852670186,-0.3099104984471656,-0.36447247873432,-0.5331096015929608,-0.652381928612617,-0.629083264616375,-0.6366181119960168,-0.14592704774793688,-0.8854324863007199,-0.8256718692726246,-0.7755151214051872,-0.5877562457353551,-0.00401697871737608,-0.0945788492955184,0.019885224205391988,-0.8318721080876762,-0.7552918680647047,-0.758799012029726,-0.5965634981437333,-0.5216823926416426,-0.5919592821416939,-0.5479295311342738,test,1030.1235987352688,1
1811,-0.9041957557122764,-0.9309887806861893,-0.8907014610023737,-0.9872471341276332,-0.23378284568977656,-0.9106605646803325,-0.80836570077426,-0.30544134315421334,-0.3545333036334847,-0.5317485673354778,-0.6520749903885242,-0.6280537420942893,-0.6367954667971596,-0.1500442414821977,-0.8842189187488404,-0.8207095150864868,-0.7731796663885997,-0.5827806069857097,-0.006772557366560988,-0.09691459706334687,0.025726092394166233,-0.8355009170623379,-0.7528013083151551,-0.7581221762896126,-0.5929633830560526,-0.512344993074329,-0.5872167527978478,-0.5455848923569367,test,1030.6927277953434,1
1812,-0.904696302301729,-0.9435423601049561,-0.8948182750436011,-0.9890186769195484,-0.22691762139164706,-0.91315005070233,-0.8125062997481269,-0.29614389669998764,-0.3470601963009232,-0.5404158817380895,-0.6504250112369947,-0.6229984688443693,-0.6400355347453308,-0.14344272327746893,-0.8860496975010753,-0.8283000000901044,-0.7717864008501993,-0.5813482527456179,0.0011173886082486983,-0.0859258172251017,0.0432498377200331,-0.8334418308569224,-0.7542219231366747,-0.7580207093557859,-0.6006496351173257,-0.5174927125622978,-0.5860934677536248,-0.5457052392218856,test,1031.2618568554183,1
1813,-0.9043035004540473,-0.9410913470078922,-0.89683058142213,-0.9933387789857433,-0.21780855995678583,-0.9113817710096448,-0.8151153646411713,-0.304970139099624,-0.35478822506973917,-0.53924693147989,-0.6512104572056481,-0.6298267153034653,-0.638290887187652,-0.14035086030840854,-0.8886045121595981,-0.8276418798326032,-0.7644383322157069,-0.5782023293509205,-0.0017460946248961384,-0.08884721069895975,0.05250945073065488,-0.8327809107496149,-0.7465280737217894,-0.7537155853550107,-0.5992206798444384,-0.5175594955489518,-0.5832640169555178,-0.5427920503378938,test,1031.830985915493,1
1814,-0.9018411682597516,-0.9426141461196377,-0.8944745776742066,-0.9958224573544643,-0.21747230792427052,-0.918456613566806,-0.8112487731067728,-0.30353763269278955,-0.34210610269301966,-0.5432573973372816,-0.6609662737116322,-0.6162070529955268,-0.6343215281501149,-0.13043206357600515,-0.8968579918101772,-0.8287491130472331,-0.7759358796607376,-0.5718881593601862,0.005752336925286067,-0.08690275628151192,0.07048623315125657,-0.8294410069769032,-0.7446940940289699,-0.7479824061838447,-0.5942618159626735,-0.5151360193847742,-0.5773897125563403,-0.5461687020716687,test,1032.4001149755677,1
1815,-0.9058031696880748,-0.9504763552621363,-0.9076148147248505,-1.0044418048834596,-0.20834800367560632,-0.92394651024357,-0.8127564759736856,-0.29476108208024454,-0.3326791923733069,-0.5498877924564687,-0.6623049377868975,-0.6191666601235359,-0.6382238356307981,-0.1267064855711346,-0.9003706574176908,-0.8384398693068372,-0.7698085632425111,-0.5757531899052151,0.011220823983560585,-0.07744751076474123,0.08337290243878723,-0.8321717254318547,-0.7422367572546473,-0.7505272259874739,-0.6015285984664601,-0.5108368764808056,-0.5815491280026375,-0.5431224105591101,test,1032.9692440356425,1
1816,-0.9094819902822061,-0.9541271821892261,-0.9133479251621702,-1.0102328324519714,-0.1996494561238629,-0.9260127287169075,-0.813148980397788,-0.29621639050428383,-0.33269000764897416,-0.55685346096197,-0.6646206683272853,-0.6199047470381323,-0.639543137081809,-0.12103412694252591,-0.9026670792064969,-0.8408403523189735,-0.7666856561354041,-0.5747838837174715,0.01752548191910125,-0.071340616323085,0.09811958547524383,-0.8293115524868818,-0.7388960573527732,-0.7514210038793341,-0.6033108388805255,-0.5114253963967301,-0.5769401691544424,-0.5352565272137031,test,1033.5383730957171,1
1817,-0.9063404013269745,-0.9602123731757952,-0.9150208423010908,-1.0045903473331508,-0.2020688485167163,-0.9247747325381424,-0.8155466350367397,-0.2926473763724626,-0.3301149758933427,-0.5568239124405439,-0.6601412782398788,-0.6217798775545003,-0.6429691870463012,-0.1223335649937539,-0.900327170914343,-0.8392798848468394,-0.7604691792063942,-0.5698144501402047,0.017321076535253443,-0.07054960510638095,0.10058413179516784,-0.8297723110841526,-0.7420565452543246,-0.750812992024884,-0.6029352601114417,-0.5077768861820864,-0.5737264111158551,-0.5297611520999117,test,1034.107502155792,1
1818,-0.9061558636840116,-0.9570020292665841,-0.91063925793097,-1.0025032896042607,-0.19687426617065157,-0.9272644078390824,-0.8134009423353954,-0.3106637157295104,-0.34415575650647373,-0.5606448124964525,-0.6695612367244533,-0.6191882199992401,-0.6366866818686066,-0.11814445506530258,-0.898476316434614,-0.8383387966316904,-0.7570046191682069,-0.5630677337613543,0.021063029279662276,-0.07063724467021981,0.10828113802387224,-0.8171697598622601,-0.7405662828497619,-0.7468331264102485,-0.5988748654928946,-0.508479811925213,-0.5632990907909271,-0.5223927886873913,test,1034.6766312158666,1
1819,-0.9068630744200298,-0.9583733543879097,-0.9122502597642691,-1.004638900782264,-0.1922793068084363,-0.9262528695652839,-0.815748022847419,-0.3036693304727509,-0.33849028545874177,-0.5597192131054307,-0.6658963305005182,-0.6205989306369712,-0.6402983885941236,-0.11757074182979778,-0.9025634525615297,-0.8375626615017319,-0.7558361091873453,-0.5641109845843628,0.021313771027864414,-0.07040185476369745,0.11663974643408256,-0.8205619580144872,-0.737938441310175,-0.7423692120673893,-0.6021946402259452,-0.5093800505143045,-0.5702957975128791,-0.5264770146859339,test,1035.2457602759414,1
1820,-0.907046945931013,-0.9601001873769006,-0.9136338470228053,-1.0055330204197472,-0.18668198708393083,-0.9287643447361866,-0.821935135811906,-0.3054750727588826,-0.34616065601771573,-0.5625839568224889,-0.6695274708575789,-0.621695693951946,-0.6394336125895628,-0.11615509438729349,-0.903608200551716,-0.8407265198238446,-0.7535490895942101,-0.5631612409040311,0.023610584535808832,-0.0681746649385053,0.12212274828988459,-0.814886014530401,-0.7365524937565058,-0.74054249561878,-0.6078276047604465,-0.5151626453390001,-0.5717014041969951,-0.5294836139243243,test,1035.8148893360162,1
1821,-0.9098277331971272,-0.9560345933428157,-0.9131831627124429,-1.0065015632464331,-0.18289866643827352,-0.9271528223709202,-0.8218632987627179,-0.304396532836092,-0.34646938252909254,-0.5595546383995633,-0.6713055211541183,-0.6211219089454025,-0.6382368481089535,-0.11534333041965694,-0.9083735464550945,-0.8442211426698895,-0.7512629012195041,-0.5625152812322203,0.022359549680145724,-0.07221952872517048,0.12109048377082723,-0.8149351905497915,-0.7355899821430807,-0.7358966500514971,-0.6069184210792723,-0.5139329747929515,-0.5739933989197891,-0.5330732853327469,test,1036.3840183960908,1
1822,-0.9149252831278545,-0.957393454849759,-0.9169617940472202,-1.010049912438041,-0.17677500993828338,-0.9298346604053422,-0.8276840478608958,-0.30019661486314064,-0.35012702369451687,-0.5638335795390095,-0.6709016633251185,-0.6251365656578094,-0.6400072678375481,-0.11445748853580918,-0.9102484594976732,-0.8419738707873706,-0.7510148537160187,-0.5653114350110062,0.024136965862328386,-0.06926301102653928,0.13093758881246395,-0.814074902003134,-0.7315482141234775,-0.7373758694867532,-0.6188919606300172,-0.5157362722032853,-0.5808004328790178,-0.5350120260052987,test,1036.9531474561657,1
1823,-0.9118079241095481,-0.9584026103603441,-0.9153694497515863,-1.0054570922351296,-0.1871083658683717,-0.9291924324368834,-0.8270574483696358,-0.3051705469568061,-0.350038195041816,-0.5625802778586894,-0.6716597376134469,-0.6271950515990083,-0.6414087186792965,-0.1190038640938274,-0.9051841490133468,-0.8392791993208635,-0.7532478592275393,-0.5639256193130194,0.026816357533862745,-0.07365067449834911,0.12422319953468422,-0.8114030057741579,-0.7338837186421601,-0.7402709267635253,-0.6123368138096908,-0.5146839607316183,-0.5757451163321093,-0.5304464257500714,test,1037.5222765162403,1
1824,-0.9136071111446805,-0.9570343392457017,-0.9145151403821742,-1.006189130215109,-0.18020014106608295,-0.9275727967633822,-0.8269016878965523,-0.3002060645049901,-0.3539918103459194,-0.5643350972169829,-0.6698703803634706,-0.6247473162499377,-0.6430205039775743,-0.11782440374549788,-0.9035026711268618,-0.842354032660523,-0.7503980042577946,-0.5703741266177165,0.031800981668421435,-0.06920916972636765,0.1271164189090647,-0.8114258761994142,-0.7334463597546177,-0.7434976106604246,-0.61662777588512,-0.5116400054736349,-0.5819660237046214,-0.5264666909169932,test,1038.091405576315,1
